,token,ent,sent
0,Modern,0,0
1,parents,0,0
2,at,0,0
3,a,0,0
4,loss,0,0
5,With,0,1
6,today,0,1
7,'s,0,1
8,mingling,0,1
9,of,0,1
10,Eastern,0,1
11,and,0,1
12,Western,0,1
13,values,0,1
14,",",0,1
15,and,0,2
16,modern,0,2
17,and,0,2
18,traditional,0,2
19,concepts,0,2
20,",",0,2
21,it,0,2
22,is,0,2
23,no,0,2
24,wonder,0,2
25,that,0,2
26,parents,0,2
27,find,0,2
28,themselves,0,2
29,at,0,2
30,a,0,2
31,bit,0,2
32,of,0,2
33,a,0,2
34,loss,0,2
35,.,0,2
36,The,0,3
37,difficulty,0,3
38,is,0,3
39,that,0,3
40,they,0,3
41,ca,0,3
42,n't,0,3
43,simply,0,3
44,dismiss,0,3
45,deeply,0,3
46,ingrained,0,4
47,traditional,0,4
48,notions,0,4
49,",",0,4
50,but,0,4
51,at,0,4
52,the,0,4
53,same,0,4
54,time,0,4
55,they,0,4
56,need,0,4
57,to,0,4
58,adapt,0,4
59,to,0,4
60,the,0,4
61,values,0,4
62,of,0,4
63,the,0,4
64,modern,0,4
65,age,0,4
66,.,0,4
67,The,0,5
68,intellectual,0,5
69,understanding,0,5
70,is,0,5
71,there,0,5
72,but,0,5
73,it,0,5
74,has,0,5
75,n't,0,5
76,yet,0,5
77,been,0,6
78,fully,0,6
79,internalized,0,6
80,",",0,6
81,and,0,6
82,this,0,6
83,accounts,0,6
84,for,0,6
85,the,0,6
86,gap,0,6
87,that,0,6
88,can,0,6
89,often,0,6
90,be,0,6
91,seen,0,6
92,between,0,6
93,understanding,0,6
94,and,0,6
95,behavior,0,6
96,.,0,6
97,An,0,7
98,inkling,0,7
99,of,0,7
100,this,0,7
101,can,0,7
102,be,0,7
103,seen,0,7
104,in,0,7
105,the,0,7
106,results,0,7
107,of,0,8
108,a,0,8
109,recent,0,8
110,online,0,8
111,ballot,0,8
112,conducted,0,8
113,by,0,8
114,the,ENTITY,8
115,Hsin,0,8
116,Yi,0,8
117,Foundation,0,8
118,",",0,8
119,asking,0,8
120,parents,0,8
121,about,0,8
122,their,0,8
123,"""",0,8
124,educational,0,8
125,approach,0,8
126,or,0,8
127,concepts,0,8
128,.,0,8
129,"""",0,8
130,The,0,9
131,runaway,0,9
132,leader,0,9
133,",",0,9
134,with,0,9
135,21,0,9
136,%,0,9
137,of,0,9
138,votes,0,9
139,",",0,9
140,was,0,10
141,the,0,10
142,approach,0,10
143,summed,0,10
144,up,0,10
145,in,0,10
146,the,0,10
147,sentence,0,10
148,:,0,10
149,"""",0,10
150,I,0,10
151,praise,0,10
152,my,0,10
153,children,0,10
154,with,0,10
155,phrases,0,10
156,like,0,10
157,',0,10
158,that,0,10
159,'s,0,10
160,great,0,10
161,!,0,10
162,',0,10
163,and,0,10
164,',0,10
165,good,0,10
166,boy,0,10
167,/,0,10
168,girl,0,10
169,!,0,10
170,',0,10
171,"""",0,10
172,Chang,0,11
173,Sing,0,11
174,-,0,11
175,ju,0,11
176,",",0,11
177,executive,0,11
178,director,0,11
179,of,0,11
180,the,ENTITY,11
181,Hsin,0,11
182,Yi,0,12
183,Foundation,0,12
184,",",0,12
185,points,0,12
186,out,0,12
187,that,0,12
188,modern,0,12
189,parents,0,12
190,know,0,12
191,how,0,12
192,important,0,12
193,it,0,12
194,is,0,12
195,to,0,12
196,give,0,12
197,children,0,12
198,encouragement,0,12
199,",",0,12
200,and,0,12
201,this,0,12
202,shows,0,12
203,there,0,12
204,has,0,12
205,been,0,12
206,a,0,12
207,lot,0,12
208,of,0,12
209,progress,0,12
210,.,0,12
211,But,0,13
212,there,0,13
213,are,0,13
214,still,0,13
215,pitfalls,0,13
216,to,0,13
217,watch,0,13
218,out,0,13
219,for,0,13
220,.,0,13
221,Chang,0,14
222,says,0,14
223,that,0,14
224,many,0,14
225,parents,0,14
226,use,0,14
227,praise,0,14
228,without,0,14
229,making,0,14
230,it,0,14
231,clear,0,15
232,to,0,15
233,the,0,15
234,child,0,15
235,just,0,15
236,what,0,15
237,he,0,15
238,is,0,15
239,being,0,15
240,praised,0,15
241,for,0,15
242,",",0,15
243,and,0,15
244,this,0,15
245,"""",0,15
246,cheats,0,15
247,"""",0,15
248,the,0,15
249,child,0,15
250,rather,0,15
251,than,0,15
252,showing,0,15
253,him,0,15
254,true,0,15
255,respect,0,15
256,.,0,15
