,token,ent,sent
0,Former,ENTITY,0
1,President,ENTITY,0
2,Clinton,0,0
3,drew,0,0
4,cheers,0,0
5,from,0,0
6,admirers,0,0
7,at,0,0
8,a,0,0
9,US,0,0
10,Air,0,1
11,Force,0,1
12,base,0,1
13,outside,0,1
14,Washington,0,1
15,today,0,1
16,before,0,1
17,departing,0,1
18,for,0,1
19,his,ENTITY,1
20,home,0,1
21,in,0,1
22,New,0,1
23,York,0,1
24,.,0,1
25,Prior,0,2
26,to,0,2
27,leaving,0,2
28,office,0,2
29,today,0,2
30,Mr.,ENTITY,2
31,Clinton,ENTITY,2
32,issued,0,2
33,more,0,2
34,than,0,2
35,one,0,3
36,hundred,0,3
37,presidential,0,3
38,pardons,0,3
39,.,0,3
40,Among,0,4
41,those,0,4
42,pardoned,0,4
43,was,0,4
44,Susan,0,4
45,Mcdoogle,0,4
46,",",0,4
47,a,0,4
48,former,0,4
49,business,0,4
50,partner,0,5
51,of,0,5
52,Mr.,ENTITY,5
53,Clinton,0,5
54,who,0,5
55,became,0,5
56,a,0,5
57,key,0,5
58,figure,0,5
59,in,0,5
60,the,0,5
61,White,0,5
62,Water,0,5
63,Real,0,5
64,Estate,0,5
65,investigation,0,5
66,that,0,5
67,plagued,0,5
68,the,0,5
69,Clinton,ENTITY,5
70,presidency,0,5
71,.,0,5
