,token,ent,sent
0,The,0,0
1,dollar,0,0
2,weakened,0,0
3,in,0,0
4,indecisive,0,0
5,trading,0,0
6,as,0,0
7,foreign,0,0
8,-,0,0
9,exchange,0,0
10,dealers,0,1
11,awaited,0,1
12,fresh,0,1
13,economic,0,1
14,news,0,1
15,that,0,1
16,they,0,1
17,hope,0,1
18,will,0,1
19,jolt,0,1
20,the,0,1
21,U.S.,0,1
22,unit,0,1
23,out,0,1
24,of,0,1
25,its,0,1
26,narrow,0,1
27,ranges,0,1
28,.,0,1
29,The,0,2
30,Canadian,0,2
31,dollar,0,2
32,climbed,0,2
33,to,0,2
34,its,0,2
35,highest,0,2
36,level,0,2
37,against,0,2
38,the,0,2
39,U.S.,0,3
40,dollar,0,3
41,since,0,3
42,late,0,3
43,August,0,3
44,",",0,3
45,prompting,0,3
46,the,0,3
47,Bank,0,3
48,of,0,3
49,Canada,0,3
50,to,0,3
51,sell,0,3
52,the,0,3
53,Canadian,0,3
54,currency,0,3
55,on,0,3
56,the,0,3
57,market,0,3
58,.,0,3
59,Traders,0,4
60,say,0,4
61,that,0,4
62,after,0,4
63,a,0,4
64,week,0,4
65,of,0,4
66,nervously,0,4
67,tracking,0,4
68,every,0,4
69,development,0,5
70,on,0,5
71,Wall,0,5
72,Street,0,5
73,",",0,5
74,the,0,5
75,foreign,0,5
76,-,0,5
77,exchange,0,5
78,market,0,5
79,has,0,5
80,settled,0,5
81,back,0,5
82,to,0,5
83,catch,0,5
84,its,0,5
85,breath,0,5
86,ahead,0,5
87,of,0,5
88,new,0,5
89,U.S.,0,5
90,economic,0,5
91,data,0,5
92,.,0,5
93,They,0,6
94,noted,0,6
95,",",0,6
96,however,0,6
97,",",0,6
98,that,0,6
99,a,0,6
100,26,0,6
101,-,0,6
102,point,0,6
103,drop,0,7
104,in,0,7
105,the,0,7
106,Dow,0,7
107,Jones,0,7
108,Industrial,0,7
109,Average,0,7
110,gave,0,7
111,the,0,7
112,dollar,0,7
113,a,0,7
114,sharp,0,7
115,nudge,0,7
116,downward,0,7
117,late,0,7
118,in,0,7
119,the,0,7
120,day,0,7
121,.,0,7
122,In,0,8
123,late,0,8
124,New,ENTITY,8
125,York,ENTITY,8
126,trading,0,8
127,yesterday,0,8
128,",",0,8
129,the,0,8
130,dollar,0,8
131,was,0,8
132,quoted,0,9
133,at,0,9
134,1.8470,0,9
135,marks,0,9
136,",",0,9
137,down,0,9
138,from,0,9
139,1.8578,0,9
140,marks,0,9
141,late,0,9
142,Friday,0,9
143,",",0,9
144,and,0,9
145,at,0,9
146,141.90,0,9
147,yen,0,9
148,",",0,9
149,down,0,9
150,from,0,9
151,142.43,0,9
152,yen,0,9
153,late,0,9
154,Friday,0,9
155,.,0,9
156,Sterling,0,10
157,was,0,10
158,quoted,0,10
159,at,0,10
160,$,0,10
161,1.6030,0,10
162,",",0,10
163,up,0,10
164,from,0,10
165,$,0,10
166,1.5885,0,11
167,late,0,11
168,Friday,0,11
169,.,0,11
170,In,0,12
171,Tokyo,0,12
172,Tuesday,0,12
173,",",0,12
174,the,0,12
175,U.S.,0,12
176,currency,0,12
177,opened,0,12
178,for,0,12
179,trading,0,12
180,at,0,13
181,141.80,0,13
182,yen,0,13
183,",",0,13
184,down,0,13
185,from,0,13
186,Monday,0,13
187,'s,0,13
188,Tokyo,0,13
189,close,0,13
190,of,0,13
191,142.40,0,13
192,yen,0,13
193,.,0,13
194,The,0,14
195,market,0,14
196,'s,0,14
197,attention,0,14
198,is,0,14
199,especially,0,14
200,focused,0,14
201,on,0,14
202,a,0,14
203,preliminary,0,14
204,report,0,15
205,on,0,15
206,the,0,15
207,U.S.,0,15
208,third,0,15
209,-,0,15
210,quarter,0,15
211,gross,0,15
212,national,0,15
213,product,0,15
214,",",0,15
215,due,0,15
216,out,0,15
217,Thursday,0,15
218,",",0,15
219,which,0,15
220,could,0,15
221,show,0,15
222,the,0,15
223,economy,0,15
224,is,0,15
225,continuing,0,15
226,to,0,15
227,expand,0,15
228,at,0,15
229,a,0,15
230,relatively,0,15
231,brisk,0,15
232,pace,0,15
233,.,0,15
234,The,0,16
235,consensus,0,16
236,view,0,16
237,on,0,16
238,real,0,16
239,GNP,0,16
240,",",0,16
241,the,0,16
242,total,0,16
243,value,0,16
244,of,0,17
245,the,0,17
246,U.S.,0,17
247,output,0,17
248,of,0,17
249,goods,0,17
250,and,0,17
251,services,0,17
252,adjusted,0,17
253,for,0,17
254,inflation,0,17
255,",",0,17
256,calls,0,17
257,for,0,17
258,a,0,17
259,2.3,0,17
260,%,0,17
261,gain,0,17
262,on,0,17
263,an,0,17
264,annual,0,17
265,basis,0,17
266,",",0,17
267,slowing,0,17
268,somewhat,0,17
269,from,0,17
270,the,0,17
271,second,0,17
272,quarter,0,17
273,'s,0,17
274,2.5,0,17
275,%,0,17
276,",",0,17
277,but,0,17
278,still,0,17
279,fairly,0,17
280,strong,0,17
281,.,0,17
282,Few,0,18
283,market,0,18
284,participants,0,18
285,expect,0,18
286,the,0,18
287,U.S.,0,18
288,unit,0,18
289,to,0,18
290,rally,0,18
291,sharply,0,18
292,on,0,19
293,the,0,19
294,news,0,19
295,",",0,19
296,if,0,19
297,it,0,19
298,turns,0,19
299,out,0,19
300,as,0,19
301,expected,0,19
302,.,0,19
303,Many,0,20
304,contend,0,20
305,that,0,20
306,the,0,20
307,report,0,20
308,may,0,20
309,overstate,0,20
310,the,0,20
311,economy,0,20
312,'s,0,20
313,health,0,21
314,and,0,21
315,predict,0,21
316,the,0,21
317,third,0,21
318,-,0,21
319,quarter,0,21
320,figures,0,21
321,may,0,21
322,be,0,21
323,the,0,21
324,last,0,21
325,vigorous,0,21
326,statistics,0,21
327,for,0,21
328,some,0,21
329,time,0,21
330,to,0,21
331,come,0,21
332,.,0,21
333,``,0,22
334,Everyone,0,22
335,is,0,22
336,waiting,0,22
337,for,0,22
338,GNP,0,22
339,",",0,22
340,'',0,22
341,says,0,22
342,Walter,0,22
343,Simon,0,23
344,",",0,23
345,an,0,23
346,assistant,0,23
347,treasurer,0,23
348,with,0,23
349,Bank,0,23
350,Julius,0,23
351,Baer,0,23
352,&,0,23
353,Co,0,23
354,.,0,23
355,``,0,24
356,Yet,0,24
357,even,0,24
358,a,0,24
359,relatively,0,24
360,strong,0,24
361,number,0,24
362,--,0,24
363,2.8,0,24
364,%,0,24
365,to,0,25
366,2.9,0,25
367,%,0,25
368,--,0,25
369,wo,0,25
370,n't,0,25
371,alter,0,25
372,the,0,25
373,market,0,25
374,'s,0,25
375,view,0,25
376,that,0,25
377,the,0,25
378,economy,0,25
379,is,0,25
380,softening,0,25
381,.,0,25
382,'',0,25
383,Hubert,0,26
384,Pedroli,0,26
385,",",0,26
386,managing,0,26
387,director,0,26
388,of,0,26
389,foreign,0,26
390,exchange,0,26
391,at,0,26
392,Credit,0,26
393,Suisse,0,27
394,in,0,27
395,New,ENTITY,27
396,York,0,27
397,",",0,27
398,adds,0,27
399,",",0,27
400,``,0,27
401,The,0,27
402,market,0,27
403,sees,0,27
404,this,0,27
405,as,0,27
406,the,0,27
407,last,0,27
408,piece,0,27
409,of,0,27
410,good,0,27
411,news,0,27
412,.,0,27
413,'',0,27
414,Mr.,0,28
415,Pedroli,0,28
416,notes,0,28
417,that,0,28
418,the,0,28
419,GNP,0,28
420,deflator,0,28
421,",",0,28
422,a,0,28
423,measure,0,28
424,of,0,29
425,inflation,0,29
426,",",0,29
427,is,0,29
428,expected,0,29
429,to,0,29
430,slow,0,29
431,",",0,29
432,which,0,29
433,would,0,29
434,give,0,29
435,the,0,29
436,Federal,0,29
437,Reserve,0,29
438,more,0,29
439,room,0,29
440,to,0,29
441,ease,0,29
442,key,0,29
443,U.S.,0,29
444,rates,0,29
445,.,0,29
446,Analysts,0,30
447,predict,0,30
448,a,0,30
449,3.5,0,30
450,%,0,30
451,rise,0,30
452,in,0,30
453,the,0,30
454,deflator,0,30
