,token,ent,sent
0,HASTINGS,ENTITY,0
1,MANUFACTURING,ENTITY,0
2,Co.,ENTITY,0
3,declared,0,0
4,a,0,0
5,regular,0,0
6,quarterly,0,0
7,dividend,0,0
8,of,0,0
9,10,0,0
10,cents,0,1
11,a,0,1
12,share,0,1
13,and,0,1
14,an,0,1
15,extra,0,1
16,dividend,0,1
17,of,0,1
18,five,0,1
19,cents,0,1
20,a,0,1
21,share,0,1
22,on,0,1
23,its,ENTITY,1
24,common,0,1
25,stock,0,1
26,",",0,1
27,payable,0,1
28,Dec.,0,1
29,15,0,1
30,to,0,1
31,shares,0,1
32,of,0,1
33,record,0,1
34,Nov.,0,1
35,17,0,1
36,.,0,1
37,This,0,2
38,is,0,2
39,the,0,2
40,11th,0,2
41,consecutive,0,2
42,quarter,0,2
43,in,0,2
44,which,0,2
45,the,ENTITY,2
46,company,ENTITY,2
47,has,0,3
48,paid,0,3
49,shareholders,0,3
50,an,0,3
51,extra,0,3
52,dividend,0,3
53,of,0,3
54,five,0,3
55,cents,0,3
56,.,0,3
57,The,ENTITY,4
58,Hastings,0,4
59,",",0,4
60,Mich.,0,4
61,",",0,4
62,concern,0,4
63,makes,0,4
64,piston,0,4
65,rings,0,4
66,",",0,4
67,filters,0,5
68,and,0,5
69,fuel,0,5
70,pumps,0,5
71,.,0,5
