,token,ent,sent
0,Bausch,ENTITY,0
1,&,ENTITY,0
2,Lomb,ENTITY,0
3,Inc.,ENTITY,0
4,said,0,0
5,its,ENTITY,0
6,pharmaceuticals,0,0
7,subsidiary,0,0
8,agreed,0,0
9,to,0,0
10,supply,0,1
11,collagen,0,1
12,corneal,0,1
13,shields,0,1
14,for,0,1
15,animal,0,1
16,eye,0,1
17,surgery,0,1
18,to,0,1
19,a,0,1
20,unit,0,1
21,of,0,1
22,International,0,1
23,Minerals,0,1
24,&,0,1
25,Chemical,0,1
26,Corp,0,1
27,.,0,1
28,Terms,0,2
29,were,0,2
30,n't,0,2
31,disclosed,0,2
32,.,0,2
33,The,0,3
34,agreement,0,3
35,marks,0,3
36,Bausch,ENTITY,3
37,&,ENTITY,3
38,Lomb,ENTITY,3
39,'s,ENTITY,3
40,first,0,3
41,venture,0,3
42,selling,0,3
43,its,ENTITY,4
44,eye,0,4
45,care,0,4
46,products,0,4
47,for,0,4
48,use,0,4
49,by,0,4
50,veterinarians,0,4
51,.,0,4
52,The,0,5
53,collagen,0,5
54,corneal,0,5
55,shield,0,5
56,helps,0,5
57,speed,0,5
58,healing,0,5
59,of,0,5
60,the,0,5
61,cornea,0,5
62,after,0,6
63,eye,0,6
64,surgery,0,6
65,.,0,6
66,The,0,7
67,product,0,7
68,will,0,7
69,be,0,7
70,distributed,0,7
71,by,0,7
72,Pitman,0,7
73,-,0,7
74,Moore,0,7
75,Inc.,0,7
76,",",0,8
77,a,0,8
78,subsidiary,0,8
79,of,0,8
80,International,0,8
81,Minerals,0,8
82,.,0,8
