,token,ent,sent
0,New,0,0
1,information,0,0
2,to,0,0
3,report,0,0
4,tonight,0,0
5,involving,0,0
6,the,0,0
7,attack,0,0
8,on,0,0
9,the,0,0
10,USS,0,1
11,Cole,0,1
12,.,0,1
13,Were,0,2
14,warned,0,2
15,not,0,2
16,once,0,2
17,",",0,2
18,but,0,2
19,several,0,2
20,times,0,2
21,about,0,2
22,a,0,2
23,possible,0,3
24,terrorist,0,3
25,attack,0,3
26,in,0,3
27,Yemen,0,3
28,.,0,3
29,With,0,4
30,the,0,4
31,latest,0,4
32,tonight,0,4
33,on,0,4
34,the,0,4
35,investigation,0,4
36,",",0,4
37,here,0,4
38,'s,0,4
39,NBC,0,5
40,News,0,5
41,Pentagon,ENTITY,5
42,correspondent,0,5
43,Jim,0,5
44,Miklaszewski,0,5
45,.,0,5
46,With,0,6
47,the,0,6
48,damaged,0,6
49,Cole,0,6
50,as,0,6
51,a,0,6
52,grim,0,6
53,backdrop,0,6
54,to,0,6
55,the,0,6
56,ongoing,0,7
57,investigation,0,7
58,",",0,7
59,Yemen,0,7
60,authorities,0,7
61,detained,0,7
62,a,0,7
63,carpenter,0,7
64,who,0,7
65,they,0,7
66,say,0,7
67,actually,0,7
68,helped,0,7
69,the,0,7
70,terrorist,0,7
71,load,0,7
72,the,0,7
73,bomb,0,7
74,on,0,7
75,the,0,7
76,suicide,0,7
77,boat,0,7
78,at,0,7
79,this,0,7
80,safe,0,7
81,house,0,7
82,.,0,7
83,The,0,8
84,Yemen,0,8
85,President,0,8
86,also,0,8
87,claims,0,8
88,the,0,8
89,attackers,0,8
90,were,0,8
91,members,0,8
92,of,0,8
93,the,0,9
94,Egyptian,0,9
95,Islamic,0,9
96,Jihad,0,9
97,with,0,9
98,close,0,9
99,ties,0,9
100,to,0,9
101,Osama,0,9
102,Bin,0,9
103,Laden,0,9
104,.,0,9
105,While,0,10
106,in,0,10
107,Washington,0,10
108,today,0,10
109,",",0,10
110,a,0,10
111,potential,0,10
112,bombshell,0,10
113,.,0,10
114,During,0,11
115,a,0,11
116,congressional,0,11
117,hearing,0,11
118,'s,0,11
119,revealed,0,11
120,the,0,11
121,National,0,11
122,Security,0,11
123,Agency,0,11
124,",",0,12
125,a,0,12
126,super,0,12
127,secret,0,12
128,intelligence,0,12
129,service,0,12
130,issued,0,12
131,a,0,12
132,warning,0,12
133,about,0,12
134,a,0,12
135,potential,0,12
136,terrorist,0,12
137,attack,0,12
138,.,0,12
139,They,0,13
140,talked,0,13
141,about,0,13
142,one,0,13
143,individual,0,13
144,and,0,13
145,one,0,13
146,group,0,13
147,which,0,13
148,we,0,13
149,know,0,14
150,the,0,14
151,name,0,14
152,of,0,14
153,that,0,14
154,was,0,14
155,deliberately,0,14
156,going,0,14
157,to,0,14
158,take,0,14
159,action,0,14
160,against,0,14
161,the,0,14
162,U.S.,0,14
163,and,0,14
164,or,0,14
165,Israel,0,14
166,in,0,14
167,Yemen,0,14
168,",",0,14
169,and,0,14
170,a,0,14
171,top,0,14
172,Pentagon,ENTITY,14
173,official,0,14
174,testifies,0,14
175,the,0,14
176,warning,0,14
177,was,0,14
178,actually,0,14
179,",",0,14
180,",",0,14
181,issued,0,14
182,only,0,14
183,hours,0,14
184,before,0,14
185,the,0,14
186,Cole,0,14
187,was,0,14
188,bombed,0,14
189,.,0,14
190,That,0,15
191,report,0,15
192,",",0,15
193,as,0,15
194,I,0,15
195,understand,0,15
196,it,0,15
197,",",0,15
198,was,0,15
199,",",0,15
200,in,0,16
201,fact,0,16
202,",",0,16
203,disseminated,0,16
204,some,0,16
205,12,0,16
206,hours,0,16
207,before,0,16
208,the,0,16
209,explosion,0,16
210,.,0,16
211,A,0,17
212,second,0,17
213,",",0,17
214,even,0,17
215,more,0,17
216,specific,0,17
217,warning,0,17
218,was,0,17
219,also,0,17
220,issued,0,17
221,a,0,18
222,few,0,18
223,hours,0,18
224,after,0,18
225,the,0,18
226,attack,0,18
227,.,0,18
228,Pentagon,ENTITY,19
229,officials,0,19
230,still,0,19
231,insist,0,19
232,the,0,19
233,flfings,0,19
234,was,0,19
235,too,0,19
236,vague,0,19
237,to,0,19
238,prevent,0,20
239,the,0,20
240,Cole,0,20
241,bombing,0,20
242,but,0,20
243,there,0,20
244,were,0,20
245,apparently,0,20
246,earlier,0,20
247,warnings,0,20
248,as,0,20
249,well,0,20
250,.,0,20
251,In,0,21
252,a,0,21
253,separate,0,21
254,hearing,0,21
255,today,0,21
256,",",0,21
257,it,0,21
258,was,0,21
259,revealed,0,21
260,a,0,21
261,Middle,0,22
262,East,0,22
263,analyst,0,22
264,with,0,22
265,the,0,22
266,Defense,0,22
267,Intelligence,0,22
268,Agency,0,22
269,also,0,22
270,warned,0,22
271,of,0,22
272,impending,0,22
273,attacks,0,22
274,then,0,22
275,resigned,0,22
276,in,0,22
277,frustration,0,22
278,the,0,22
279,day,0,22
280,after,0,22
281,the,0,22
282,Cole,0,22
283,bombing,0,22
284,.,0,22
285,He,0,23
286,also,0,23
287,warns,0,23
288,that,0,23
289,two,0,23
290,or,0,23
291,three,0,23
292,more,0,23
293,attacks,0,23
294,could,0,23
295,come,0,24
296,in,0,24
297,the,0,24
298,next,0,24
299,few,0,24
300,weeks,0,24
301,.,0,24
302,The,ENTITY,25
303,Pentagon,ENTITY,25
304,tonight,0,25
305,says,0,25
306,the,0,25
307,analyst,0,25
308,reports,0,25
309,could,0,25
310,not,0,25
311,have,0,25
312,pinpointed,0,26
313,the,0,26
314,Cole,0,26
315,attack,0,26
316,",",0,26
317,but,0,26
318,there,0,26
319,'s,0,26
320,a,0,26
321,growing,0,26
322,consensus,0,26
323,on,0,26
324,Capitol,0,26
325,Hill,0,26
326,that,0,26
327,officials,0,26
328,here,0,26
329,should,0,26
330,have,0,26
331,seen,0,26
332,this,0,26
333,disaster,0,26
334,coming,0,26
335,.,0,26
336,Jim,0,27
337,Miklaszewski,0,27
338,",",0,27
339,NBC,0,27
340,News,0,27
341,",",0,27
342,the,ENTITY,27
343,Pentagon,ENTITY,27
344,.,0,27
