,token,ent,sent
0,First,0,0
1,",",0,0
2,the,0,0
3,somewhat,0,0
4,affected,0,0
5,idealism,0,0
6,of,0,0
7,the,0,0
8,1960s,0,0
9,.,0,0
10,Then,0,1
11,",",0,1
12,the,0,1
13,all,0,1
14,-,0,1
15,too,0,1
16,-,0,1
17,sincere,0,1
18,opportunism,0,1
19,of,0,1
20,the,0,2
21,1970s,0,2
22,and,0,2
23,1980s,0,2
24,.,0,2
25,What,0,3
26,now,0,3
27,?,0,3
28,To,0,4
29,judge,0,4
30,from,0,4
31,novels,0,4
32,that,0,4
33,mirror,0,4
34,the,0,4
35,contemporary,0,4
36,scene,0,4
37,",",0,4
38,we,0,5
39,'re,0,5
40,back,0,5
41,in,0,5
42,the,0,5
43,age,0,5
44,of,0,5
45,anxiety,0,5
46,.,0,5
47,Where,0,6
48,'60s,0,6
49,dropouts,0,6
50,professed,0,6
51,to,0,6
52,scorn,0,6
53,middle,0,6
54,-,0,6
55,class,0,6
56,life,0,6
57,and,0,7
58,ambitious,0,7
59,yuppies,0,7
60,hoped,0,7
61,to,0,7
62,leave,0,7
63,it,0,7
64,far,0,7
65,behind,0,7
66,as,0,7
67,they,0,7
68,scaled,0,7
69,the,0,7
70,upper,0,7
71,reaches,0,7
72,of,0,7
73,success,0,7
74,",",0,7
75,it,0,7
76,now,0,7
77,seems,0,7
78,that,0,7
79,so,0,7
80,many,0,7
81,people,0,7
82,feel,0,7
83,they,0,7
84,'re,0,7
85,slipping,0,7
86,between,0,7
87,the,0,7
88,cracks,0,7
89,",",0,7
90,that,0,7
91,middle,0,7
92,-,0,7
93,class,0,7
94,life,0,7
95,is,0,7
96,viewed,0,7
97,with,0,7
98,nostalgia,0,7
99,or,0,7
100,outright,0,7
101,longing,0,7
102,.,0,7
103,Lisa,0,8
104,Zeidner,0,8
105,'s,0,8
106,third,0,8
107,novel,0,8
108,",",0,8
109,``,0,8
110,Limited,0,8
111,Partnerships,0,8
112,'',0,8
113,-LRB-,0,9
114,North,0,9
115,Point,0,9
116,Press,0,9
117,",",0,9
118,256,0,9
119,pages,0,9
120,",",0,9
121,$,0,9
122,18.95,0,9
123,-RRB-,0,9
124,is,0,9
125,a,0,9
126,stylish,0,9
127,",",0,9
128,funny,0,9
129,and,0,9
130,thoughtful,0,9
131,look,0,9
132,at,0,9
133,the,0,9
134,way,0,9
135,love,0,9
136,relationships,0,9
137,are,0,9
138,affected,0,9
139,by,0,9
140,the,0,9
141,pressures,0,9
142,of,0,9
143,money,0,9
144,",",0,9
145,or,0,9
146,",",0,9
147,more,0,9
148,specifically,0,9
149,",",0,9
150,the,0,9
151,lack,0,9
152,of,0,9
153,it,0,9
154,.,0,9
155,Nora,0,10
156,Worth,0,10
157,and,0,10
158,Malcolm,0,10
159,DeWitt,0,10
160,",",0,10
161,33,0,10
162,and,0,10
163,39,0,10
164,respectively,0,10
165,",",0,11
166,live,0,11
167,together,0,11
168,in,0,11
169,a,0,11
170,townhouse,0,11
171,in,0,11
172,a,0,11
173,transitional,0,11
174,Philadelphia,0,11
175,neighborhood,0,11
176,.,0,11
177,Malcolm,0,12
178,",",0,12
179,a,0,12
180,former,0,12
181,film,0,12
182,-,0,12
183,maker,0,12
184,turned,0,12
185,architect,0,12
186,",",0,12
187,has,0,13
188,just,0,13
189,seen,0,13
190,his,0,13
191,first,0,13
192,big,0,13
193,chance,0,13
194,at,0,13
195,a,0,13
196,lucrative,0,13
197,commission,0,13
198,turn,0,13
199,to,0,13
200,dust,0,13
201,with,0,13
202,the,0,13
203,arrest,0,13
204,of,0,13
205,his,0,13
206,shady,0,13
207,",",0,13
208,obnoxious,0,13
209,client,0,13
210,",",0,13
211,a,0,13
212,fly,0,13
213,-,0,13
214,by,0,13
215,-,0,13
216,night,0,13
217,real,0,13
218,estate,0,13
219,developer,0,13
220,.,0,13
221,Nora,ENTITY,14
222,",",ENTITY,14
223,who,ENTITY,14
224,still,0,14
225,has,0,14
226,artistic,0,14
227,aspirations,0,14
228,",",0,14
229,knows,0,14
230,she,ENTITY,14
231,is,0,15
232,lucky,0,15
233,to,0,15
234,be,0,15
235,working,0,15
236,as,0,15
237,a,0,15
238,food,0,15
239,stylist,0,15
240,",",0,15
241,prepping,0,15
242,pies,0,15
243,",",0,15
244,burgers,0,15
245,",",0,15
246,frosty,0,15
247,cold,0,15
248,drinks,0,15
249,and,0,15
250,other,0,15
251,comestibles,0,15
252,to,0,15
253,look,0,15
254,as,0,15
255,appetizing,0,15
256,as,0,15
257,possible,0,15
258,in,0,15
259,front,0,15
260,of,0,15
261,the,0,15
262,camera,0,15
263,.,0,15
264,After,0,16
265,all,0,16
266,",",0,16
267,she,ENTITY,16
268,reasons,0,16
269,",",0,16
270,``,0,16
271,there,0,16
272,were,0,16
273,housewives,0,16
274,with,0,17
275,Nikons,0,17
276,and,0,17
277,degrees,0,17
278,from,0,17
279,cooking,0,17
280,schools,0,17
281,in,0,17
282,France,0,17
283,who,0,17
284,would,0,17
285,kill,0,17
286,for,0,17
287,her,ENTITY,17
288,job,0,17
289,.,0,17
290,'',0,17
291,But,0,18
292,Nora,ENTITY,18
293,and,0,18
294,Malcolm,0,18
295,feel,0,18
296,trapped,0,18
297,.,0,18
298,They,0,19
299,seem,0,19
300,to,0,19
301,be,0,19
302,having,0,19
303,the,0,19
304,``,0,19
305,worst,0,19
306,of,0,19
307,both,0,19
308,worlds,0,20
309,:,0,20
310,artistic,0,20
311,work,0,20
312,with,0,20
313,none,0,20
314,of,0,20
315,art,0,20
316,'s,0,20
317,integrity,0,20
318,and,0,20
319,no,0,20
320,control,0,20
321,over,0,20
322,the,0,20
323,finished,0,20
324,product,0,20
325,;,0,20
326,self,0,20
327,-,0,20
328,employment,0,20
329,without,0,20
330,fun,0,20
331,or,0,20
332,profit,0,20
333,.,0,20
334,'',0,20
335,It,0,21
336,'s,0,21
337,a,0,21
338,downbeat,0,21
339,",",0,21
340,``,0,21
341,thirtysomething,0,21
342,'',0,21
343,world,0,21
344,",",0,21
345,in,0,22
346,which,0,22
347,bright,0,22
348,",",0,22
349,still,0,22
350,youngish,0,22
351,people,0,22
352,are,0,22
353,engaged,0,22
354,in,0,22
355,a,0,22
356,glossy,0,22
357,version,0,22
358,of,0,22
359,day,0,22
360,labor,0,22
361,",",0,22
362,doing,0,22
363,free,0,22
364,-,0,22
365,lance,0,22
366,",",0,22
367,semi-professional,0,22
368,work,0,22
369,that,0,22
370,brings,0,22
371,little,0,22
372,satisfaction,0,22
373,or,0,22
374,security,0,22
375,but,0,22
376,that,0,22
377,they,0,22
378,know,0,22
379,they,0,22
380,should,0,22
381,be,0,22
382,grateful,0,22
383,to,0,22
384,do,0,22
385,.,0,22
386,Uncertainty,0,23
387,dogs,0,23
388,every,0,23
389,aspect,0,23
390,of,0,23
391,their,0,23
392,lives,0,23
393,.,0,23
394,Malcolm,0,24
395,faces,0,24
396,bankruptcy,0,24
397,and,0,24
398,an,0,24
399,IRS,0,24
400,audit,0,24
401,",",0,24
402,but,0,24
403,Nora,ENTITY,24
404,finds,0,25
405,an,0,25
406,extra,0,25
407,$,0,25
408,"30,000",0,25
409,in,0,25
410,her,ENTITY,25
411,bank,0,25
412,account,0,25
413,",",0,25
414,suddenly,0,25
415,increasing,0,25
416,her,ENTITY,25
417,available,0,25
418,funds,0,25
419,some,0,25
420,fifteenfold,0,25
421,.,0,25
422,While,0,26
423,she,ENTITY,26
424,is,0,26
425,wondering,0,26
426,whether,0,26
427,to,0,26
428,live,0,26
429,it,0,26
430,up,0,26
431,",",0,26
432,and,0,27
433,do,0,27
434,something,0,27
435,even,0,27
436,more,0,27
437,dramatic,0,27
438,",",0,27
439,say,0,27
440,get,0,27
441,married,0,27
442,",",0,27
443,her,ENTITY,27
444,life,0,27
445,is,0,27
446,further,0,27
447,complicated,0,27
448,by,0,27
449,the,0,27
450,reappearance,0,27
451,of,0,27
452,an,0,27
453,old,0,27
454,flame,0,27
455,",",0,27
456,David,0,27
457,",",0,27
458,a,0,27
459,film,0,27
460,critic,0,27
461,and,0,27
462,actor,0,27
463,who,0,27
464,always,0,27
465,seems,0,27
466,to,0,27
467,be,0,27
468,just,0,27
469,on,0,27
470,the,0,27
471,brink,0,27
472,of,0,27
473,stardom,0,27
474,.,0,27
475,In,0,28
476,novels,0,28
477,of,0,28
478,an,0,28
479,earlier,0,28
480,vintage,0,28
481,",",0,28
482,David,0,28
483,would,0,28
484,have,0,28
485,represented,0,29
486,excitement,0,29
487,and,0,29
488,danger,0,29
489,;,0,29
490,Malcolm,0,29
491,",",0,29
492,placid,0,29
493,",",0,29
494,middle,0,29
495,-,0,29
496,class,0,29
497,security,0,29
498,.,0,29
499,The,0,30
500,irony,0,30
501,in,0,30
502,this,0,30
503,novel,0,30
504,is,0,30
505,that,0,30
506,neither,0,30
507,man,0,30
508,represents,0,30
509,a,0,31
510,``,0,31
511,safe,0,31
512,'',0,31
513,middle,0,31
514,-,0,31
515,class,0,31
516,haven,0,31
517,:,0,31
518,Nora,ENTITY,31
519,'s,ENTITY,31
520,decision,0,31
521,is,0,31
522,between,0,31
523,emotional,0,31
524,excitement,0,31
525,and,0,31
526,emotional,0,31
527,security,0,31
528,",",0,31
529,with,0,31
530,no,0,31
531,firm,0,31
532,economic,0,31
533,base,0,31
534,anywhere,0,31
535,.,0,31
536,The,0,32
537,characters,0,32
538,confront,0,32
539,a,0,32
540,world,0,32
541,in,0,32
542,which,0,32
543,it,0,32
544,seems,0,32
545,increasingly,0,32
546,difficult,0,33
547,to,0,33
548,find,0,33
549,a,0,33
550,``,0,33
551,middle,0,33
552,way,0,33
553,'',0,33
554,between,0,33
555,the,0,33
556,extremes,0,33
557,of,0,33
558,success,0,33
559,and,0,33
560,failure,0,33
561,",",0,33
562,wealth,0,33
563,and,0,33
564,poverty,0,33
565,.,0,33
566,In,0,34
567,making,0,34
568,Malcolm,0,34
569,and,0,34
570,Nora,ENTITY,34
571,such,0,34
572,wonderfully,0,34
573,representative,0,34
574,specimens,0,34
575,of,0,34
576,their,0,35
577,class,0,35
578,and,0,35
579,generation,0,35
580,",",0,35
581,Ms.,0,35
582,Zeidner,0,35
583,has,0,35
584,somewhat,0,35
585,neglected,0,35
586,the,0,35
587,task,0,35
588,of,0,35
589,making,0,35
590,them,0,35
591,distinctively,0,35
592,individual,0,35
593,characters,0,35
594,.,0,35
595,The,0,36
596,humor,0,36
597,of,0,36
598,the,0,36
599,story,0,36
600,owes,0,36
601,much,0,36
602,to,0,36
603,the,0,36
604,fact,0,36
605,that,0,37
606,no,0,37
607,hearts,0,37
608,-LRB-,0,37
609,even,0,37
610,the,0,37
611,characters,0,37
612,',0,37
613,own,0,37
614,-RRB-,0,37
615,are,0,37
616,likely,0,37
617,to,0,37
618,bleed,0,37
619,for,0,37
620,the,0,37
621,plight,0,37
622,of,0,37
623,health,0,37
624,-,0,37
625,food,0,37
626,eaters,0,37
627,.,0,37
628,But,0,38
629,readers,0,38
630,may,0,38
631,well,0,38
632,feel,0,38
633,the,0,38
634,pangs,0,38
635,of,0,38
636,recognition,0,38
637,.,0,38
638,In,0,39
639,any,0,39
640,case,0,39
641,",",0,39
642,the,0,39
643,foundering,0,39
644,middle,0,39
645,classes,0,39
646,are,0,39
647,n't,0,39
648,the,0,40
649,only,0,40
650,ones,0,40
651,in,0,40
652,trouble,0,40
653,--,0,40
654,or,0,40
655,whose,0,40
656,troubles,0,40
657,provide,0,40
658,material,0,40
659,for,0,40
660,fiction,0,40
661,.,0,40
662,``,0,41
663,Rascal,0,41
664,Money,0,41
665,'',0,41
666,-LRB-,0,41
667,Contemporary,0,41
668,Books,0,41
669,",",0,41
670,412,0,41
671,pages,0,41
672,",",0,42
673,$,0,42
674,17.95,0,42
675,-RRB-,0,42
676,",",0,42
677,a,0,42
678,novel,0,42
679,by,0,42
680,consultant,0,42
681,and,0,42
682,business,0,42
683,analyst,0,42
684,Joseph,0,42
685,R.,0,42
686,Garber,0,42
687,",",0,42
688,tells,0,42
689,the,0,42
690,story,0,42
691,of,0,42
692,an,0,42
693,innovative,0,42
694,",",0,42
695,well,0,42
696,-,0,42
697,run,0,42
698,",",0,42
699,widely,0,42
700,respected,0,42
701,computer,0,42
702,manufacturing,0,42
703,company,0,42
704,called,0,42
705,PegaSys,0,42
706,as,0,42
707,it,0,42
708,faces,0,42
709,a,0,42
710,hostile,0,42
711,takeover,0,42
712,attempt,0,42
713,by,0,42
714,AIW,0,42
715,",",0,42
716,a,0,42
717,much,0,42
718,smaller,0,42
719,corporation,0,42
720,that,0,42
721,is,0,42
722,so,0,42
723,incompetently,0,42
724,managed,0,42
725,as,0,42
726,to,0,42
727,constitute,0,42
728,a,0,42
729,standing,0,42
730,joke,0,42
731,in,0,42
732,the,0,42
733,business,0,42
734,world,0,42
735,.,0,42
736,Patrician,0,43
737,",",0,43
738,dynamic,0,43
739,Scott,0,43
740,Thatcher,0,43
741,",",0,43
742,founder,0,43
743,and,0,43
744,head,0,43
745,of,0,43
746,PegaSys,0,44
747,",",0,44
748,initially,0,44
749,finds,0,44
750,the,0,44
751,takeover,0,44
752,threat,0,44
753,risible,0,44
754,.,0,44
755,But,0,45
756,",",0,45
757,as,0,45
758,he,0,45
759,and,0,45
760,his,0,45
761,skilled,0,45
762,team,0,45
763,soon,0,45
764,discover,0,45
765,",",0,46
766,they,0,46
767,'re,0,46
768,up,0,46
769,against,0,46
770,two,0,46
771,factors,0,46
772,they,0,46
773,had,0,46
774,n't,0,46
775,counted,0,46
776,on,0,46
777,:,0,46
778,first,0,46
779,",",0,46
780,a,0,46
781,business,0,46
782,climate,0,46
783,in,0,46
784,which,0,46
785,a,0,46
786,failing,0,46
787,company,0,46
788,with,0,46
789,few,0,46
790,assets,0,46
791,and,0,46
792,many,0,46
793,debts,0,46
794,can,0,46
795,borrow,0,46
796,against,0,46
797,the,0,46
798,assets,0,46
799,of,0,46
800,the,0,46
801,successful,0,46
802,company,0,46
803,it,0,46
804,hopes,0,46
805,to,0,46
806,acquire,0,46
807,in,0,46
808,order,0,46
809,to,0,46
810,finance,0,46
811,the,0,46
812,takeover,0,46
813,;,0,46
814,second,0,46
815,",",0,46
816,that,0,46
817,standing,0,46
818,behind,0,46
819,AIW,0,46
820,is,0,46
821,a,0,46
822,sinister,0,46
823,consortium,0,46
824,of,0,46
825,much,0,46
826,bigger,0,46
827,",",0,46
828,shadier,0,46
829,and,0,46
830,shrewder,0,46
831,foreign,0,46
832,interests,0,46
833,secretly,0,46
834,providing,0,46
835,the,0,46
836,money,0,46
837,and,0,46
838,muscle,0,46
839,for,0,46
840,the,0,46
841,deal,0,46
842,.,0,46
843,Mr.,0,47
844,Garber,0,47
845,manages,0,47
846,to,0,47
847,invest,0,47
848,this,0,47
849,tale,0,47
850,of,0,47
851,financial,0,47
852,wars,0,47
853,with,0,48
854,the,0,48
855,colorful,0,48
856,characters,0,48
857,and,0,48
858,fast,0,48
859,-,0,48
860,paced,0,48
861,action,0,48
862,of,0,48
863,a,0,48
864,suspense,0,48
865,novel,0,48
866,.,0,48
867,And,0,49
868,like,0,49
869,a,0,49
870,spy,0,49
871,or,0,49
872,mystery,0,49
873,story,0,49
874,",",0,49
875,this,0,49
876,novel,0,49
877,has,0,50
878,strong,0,50
879,elements,0,50
880,of,0,50
881,allegory,0,50
882,",",0,50
883,as,0,50
884,the,0,50
885,good,0,50
886,and,0,50
887,evil,0,50
888,forces,0,50
889,battle,0,50
890,it,0,50
891,out,0,50
892,.,0,50
893,Mr.,0,51
894,Garber,0,51
895,depicts,0,51
896,these,0,51
897,moral,0,51
898,qualities,0,51
899,with,0,51
900,the,0,51
901,broad,0,51
902,brush,0,51
903,strokes,0,52
904,of,0,52
905,a,0,52
906,satire,0,52
907,that,0,52
908,occasionally,0,52
909,descends,0,52
910,to,0,52
911,the,0,52
912,realm,0,52
913,of,0,52
914,cliched,0,52
915,caricatures,0,52
916,.,0,52
917,Standard,0,53
918,-,0,53
919,issue,0,53
920,portraits,0,53
921,of,0,53
922,flaky,0,53
923,Californians,0,53
924,",",0,53
925,snobbish,0,53
926,homosexuals,0,53
927,and,0,54
928,Neanderthal,0,54
929,union,0,54
930,leaders,0,54
931,undermine,0,54
932,the,0,54
933,force,0,54
934,of,0,54
935,the,0,54
936,author,0,54
937,'s,0,54
938,perceptions,0,54
939,.,0,54
940,Yet,0,55
941,the,0,55
942,heavy,0,55
943,-,0,55
944,handedness,0,55
945,of,0,55
946,the,0,55
947,satire,0,55
948,also,0,55
949,can,0,55
950,be,0,56
951,effective,0,56
952,in,0,56
953,a,0,56
954,book,0,56
955,like,0,56
956,this,0,56
957,:,0,56
958,If,0,56
959,the,0,56
960,head,0,56
961,of,0,56
962,AIW,0,56
963,were,0,56
964,not,0,56
965,portrayed,0,56
966,as,0,56
967,an,0,56
968,utterly,0,56
969,contemptible,0,56
970,",",0,56
971,malicious,0,56
972,dolt,0,56
973,",",0,56
974,we,0,56
975,would,0,56
976,not,0,56
977,much,0,56
978,care,0,56
979,whether,0,56
980,his,0,56
981,schemes,0,56
982,were,0,56
983,defeated,0,56
984,",",0,56
985,and,0,56
986,would,0,56
987,not,0,56
988,be,0,56
989,so,0,56
990,diverted,0,56
991,in,0,56
992,the,0,56
993,process,0,56
994,.,0,56
995,Ms.,0,57
996,Rubin,0,57
997,is,0,57
998,a,0,57
999,free,0,57
1000,-,0,57
1001,lance,0,57
1002,writer,0,57
1003,based,0,57
1004,in,0,57
1005,Los,0,58
1006,Angeles,0,58
1007,.,0,58
