,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanjing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yanghe,0,1
12,Yuan,0,1
13,Professor,0,2
14,Yuyi,0,2
15,Liu,0,2
16,",",0,2
17,a,0,2
18,painter,0,2
19,whose,0,2
20,famous,0,2
21,canvas,0,2
22,"""",0,2
23,A,0,3
24,happy,0,3
25,night,0,3
26,"""",0,3
27,caused,0,3
28,a,0,3
29,sensation,0,3
30,in,0,3
31,the,0,3
32,art,0,3
33,world,0,3
34,",",0,3
35,recently,0,3
36,in,0,3
37,Nanjing,0,3
38,made,0,3
39,public,0,3
40,a,0,3
41,yuhua,0,3
42,stone,0,3
43,he,0,3
44,had,0,3
45,discovered,0,3
46,-,0,3
47,"""",0,3
48,The,0,3
49,Stone,0,3
50,of,0,3
51,the,0,3
52,Divine,0,3
53,Land,0,3
54,with,0,3
55,five,0,3
56,unique,0,3
57,features,0,3
58,"""",0,3
59,.,0,3
60,The,0,4
61,appearance,0,4
62,and,0,4
63,size,0,4
64,of,0,4
65,this,0,4
66,yuhua,0,4
67,stone,0,4
68,is,0,4
69,quite,0,4
70,similar,0,5
71,to,0,5
72,an,0,5
73,auspicious,0,5
74,folk,0,5
75,object,0,5
76,",",0,5
77,a,0,5
78,longevity,0,5
79,locket,0,5
80,.,0,5
81,In,0,6
82,the,0,6
83,very,0,6
84,middle,0,6
85,of,0,6
86,the,0,6
87,yuhua,0,6
88,stone,0,6
89,is,0,6
90,a,0,6
91,clear,0,7
92,image,0,7
93,of,0,7
94,the,0,7
95,territory,0,7
96,of,0,7
97,the,ENTITY,7
98,People,ENTITY,7
99,'s,ENTITY,7
100,Republic,0,7
101,of,0,7
102,China,0,7
103,.,0,7
104,The,0,8
105,image,0,8
106,",",0,8
107,with,0,8
108,its,0,8
109,two,0,8
110,ends,0,8
111,towering,0,8
112,",",0,8
113,a,0,8
114,sunken,0,9
115,middle,0,9
116,section,0,9
117,",",0,9
118,and,0,9
119,the,0,9
120,lower,0,9
121,right,0,9
122,part,0,9
123,protruding,0,9
124,",",0,9
125,looks,0,9
126,like,0,9
127,a,0,9
128,rooster,0,9
129,craning,0,9
130,and,0,9
131,crowing,0,9
132,with,0,9
133,its,0,9
134,neck,0,9
135,stretched,0,9
136,and,0,9
137,chest,0,9
138,thrown,0,9
139,out,0,9
140,;,0,9
141,on,0,9
142,the,0,9
143,side,0,9
144,of,0,9
145,the,0,9
146,"""",0,9
147,rooster,0,9
148,'s,0,9
149,"""",0,9
150,belly,0,9
151,is,0,9
152,the,0,9
153,long,0,9
154,and,0,9
155,narrow,0,9
156,"""",0,9
157,Taiwan,0,9
158,Island,0,9
159,"""",0,9
160,",",0,9
161,which,0,9
162,is,0,9
163,separated,0,9
164,by,0,9
165,"""",0,9
166,straits,0,9
167,"""",0,9
168,;,0,9
169,under,0,9
170,the,0,9
171,claw,0,9
172,of,0,9
173,the,0,9
174,"""",0,9
175,rooster,0,9
176,"""",0,9
177,is,0,9
178,the,0,9
179,round,0,9
180,"""",0,9
181,Hainan,0,9
182,Island,0,9
183,"""",0,9
184,.,0,9
185,The,0,10
186,color,0,10
187,and,0,10
188,luster,0,10
189,of,0,10
190,the,0,10
191,two,0,10
192,"""",0,10
