,token,ent,sent
0,The,0,0
1,estimates,0,0
2,of,0,0
3,real,0,0
4,gross,0,0
5,national,0,0
6,product,0,0
7,prepared,0,0
8,by,0,0
9,the,0,0
10,Bureau,0,1
11,of,0,1
12,Economic,0,1
13,Analysis,0,1
14,in,0,1
15,the,0,1
16,Department,0,1
17,of,0,1
18,Commerce,0,1
19,significantly,0,1
20,understate,0,1
21,the,0,1
22,rate,0,1
23,of,0,1
24,economic,0,1
25,growth,0,1
26,.,0,1
27,Since,0,2
28,the,0,2
29,bureau,0,2
30,'s,0,2
31,estimates,0,2
32,for,0,2
33,the,0,2
34,business,0,2
35,sector,0,2
36,provide,0,2
37,the,0,3
38,numerator,0,3
39,for,0,3
40,the,0,3
41,productivity,0,3
42,ratios,0,3
43,calculated,0,3
44,by,0,3
45,the,ENTITY,3
46,Department,ENTITY,3
47,of,0,3
48,Labor,0,3
49,",",0,3
50,underestimated,0,3
51,growth,0,3
52,rates,0,3
53,artificially,0,3
54,depress,0,3
55,official,0,3
56,productivity,0,3
57,statistics,0,3
58,.,0,3
59,If,0,4
60,this,0,4
61,thesis,0,4
62,is,0,4
63,correct,0,4
64,",",0,4
65,it,0,4
66,has,0,4
67,important,0,4
68,implications,0,4
69,for,0,5
70,macroeconomic,0,5
71,policies,0,5
72,:,0,5
73,It,0,5
74,may,0,5
75,lower,0,5
76,the,0,5
77,sense,0,5
78,of,0,5
79,urgency,0,5
80,behind,0,5
81,efforts,0,5
82,to,0,5
83,enact,0,5
84,tax,0,5
85,incentives,0,5
86,and,0,5
87,other,0,5
88,measures,0,5
89,to,0,5
90,increase,0,5
91,the,0,5
92,rate,0,5
93,of,0,5
94,growth,0,5
95,in,0,5
96,productivity,0,5
97,and,0,5
98,real,0,5
99,GNP,0,5
100,.,0,5
101,It,0,6
102,would,0,6
103,also,0,6
104,affect,0,6
105,the,0,6
106,perceptions,0,6
107,of,0,6
108,the,0,6
109,board,0,6
110,of,0,6
111,governors,0,7
112,of,0,7
113,the,0,7
114,Federal,0,7
115,Reserve,0,7
116,System,0,7
117,",",0,7
118,and,0,7
119,the,0,7
120,informed,0,7
121,public,0,7
122,generally,0,7
123,",",0,7
124,as,0,7
125,to,0,7
126,what,0,7
127,constitutes,0,7
128,a,0,7
129,reasonable,0,7
130,degree,0,7
131,of,0,7
132,price,0,7
133,stability,0,7
134,.,0,7
135,In,0,8
136,the,0,8
137,early,0,8
138,1980s,0,8
139,",",0,8
140,I,0,8
141,predicted,0,8
142,a,0,8
143,significant,0,8
144,acceleration,0,8
145,in,0,9
146,productivity,0,9
147,growth,0,9
148,over,0,9
149,the,0,9
150,rest,0,9
151,of,0,9
152,the,0,9
153,decade,0,9
154,.,0,9
155,This,0,10
156,forecast,0,10
157,was,0,10
158,based,0,10
159,on,0,10
160,the,0,10
161,apparent,0,10
162,reversal,0,10
163,of,0,10
164,most,0,10
165,of,0,11
166,the,0,11
167,negative,0,11
168,forces,0,11
169,--,0,11
170,such,0,11
171,as,0,11
172,demographic,0,11
173,changes,0,11
174,",",0,11
175,the,0,11
176,oil,0,11
177,shock,0,11
178,and,0,11
179,accelerating,0,11
180,inflation,0,11
181,--,0,11
182,that,0,11
183,had,0,11
184,reduced,0,11
185,productivity,0,11
186,gains,0,11
187,in,0,11
188,the,0,11
189,1970s,0,11
190,.,0,11
191,There,0,12
192,has,0,12
193,indeed,0,12
194,been,0,12
195,more,0,12
196,than,0,12
197,a,0,12
198,one,0,12
199,percentage,0,12
200,point,0,12
201,improvement,0,13
202,in,0,13
203,productivity,0,13
204,growth,0,13
205,since,0,13
206,1981,0,13
207,.,0,13
208,But,0,14
209,I,0,14
210,had,0,14
211,expected,0,14
212,more,0,14
213,",",0,14
214,which,0,14
215,is,0,14
216,one,0,14
217,reason,0,14
218,I,0,15
219,began,0,15
220,looking,0,15
221,at,0,15
222,evidence,0,15
223,suggesting,0,15
224,defects,0,15
225,in,0,15
226,the,0,15
227,official,0,15
228,output,0,15
229,estimates,0,15
230,.,0,15
231,The,0,16
232,evidence,0,16
233,does,0,16
234,not,0,16
235,clearly,0,16
236,support,0,16
237,the,0,16
238,view,0,16
239,that,0,16
240,the,0,16
241,downward,0,17
242,bias,0,17
243,in,0,17
244,output,0,17
245,growth,0,17
246,has,0,17
247,become,0,17
248,greater,0,17
249,during,0,17
250,the,0,17
251,1948,0,17
252,-,0,17
253,89,0,17
254,period,0,17
255,",",0,17
256,but,0,17
257,all,0,17
258,I,0,17
259,am,0,17
260,claiming,0,17
261,is,0,17
262,that,0,17
263,the,0,17
264,growth,0,17
265,trend,0,17
266,is,0,17
267,understated,0,17
268,.,0,17
269,-LRB-,0,18
270,It,0,18
271,is,0,18
272,",",0,18
273,however,0,18
274,",",0,18
275,possible,0,18
276,",",0,18
277,that,0,18
278,further,0,18
279,study,0,19
280,will,0,19
281,reveal,0,19
282,increasing,0,19
283,bias,0,19
284,.,0,19
285,-RRB-,0,19
286,This,0,20
287,bias,0,20
288,is,0,20
289,in,0,20
290,no,0,20
291,way,0,20
292,deliberate,0,20
293,.,0,20
294,The,0,21
295,understatement,0,21
296,of,0,21
297,growth,0,21
298,is,0,21
299,due,0,21
300,largely,0,21
301,to,0,21
302,the,0,21
303,conservative,0,21
304,expedients,0,22
305,adopted,0,22
306,to,0,22
307,deal,0,22
308,with,0,22
309,deficiencies,0,22
310,in,0,22
311,basic,0,22
312,economic,0,22
313,data,0,22
314,.,0,22
315,The,0,23
316,first,0,23
317,of,0,23
318,three,0,23
319,major,0,23
320,sources,0,23
321,of,0,23
322,error,0,23
323,is,0,23
324,the,0,23
325,use,0,24
326,of,0,24
327,labor,0,24
328,input,0,24
329,estimates,0,24
330,-LRB-,0,24
331,mainly,0,24
332,employment,0,24
333,or,0,24
334,hours,0,24
335,-RRB-,0,24
336,instead,0,24
337,of,0,24
338,output,0,24
339,estimates,0,24
340,for,0,24
341,those,0,24
342,sectors,0,24
343,",",0,24
344,such,0,24
345,as,0,24
346,governments,0,24
347,",",0,24
348,paid,0,24
349,household,0,24
350,services,0,24
351,and,0,24
352,private,0,24
353,non-profit,0,24
354,institutions,0,24
355,",",0,24
356,where,0,24
357,there,0,24
358,are,0,24
359,difficulties,0,24
360,in,0,24
361,assembling,0,24
362,output,0,24
363,data,0,24
364,.,0,24
365,This,0,25
366,means,0,25
367,that,0,25
368,no,0,25
369,allowance,0,25
370,is,0,25
371,made,0,25
372,for,0,25
373,possible,0,25
374,increases,0,25
375,in,0,26
376,output,0,26
377,per,0,26
378,unit,0,26
379,of,0,26
380,labor,0,26
381,.,0,26
382,In,0,27
383,an,0,27
384,unrelated,0,27
385,program,0,27
386,in,0,27
387,which,0,27
388,the,ENTITY,27
389,Labor,ENTITY,27
390,Department,ENTITY,27
391,does,0,27
392,estimate,0,28
393,output,0,28
394,per,0,28
395,employee,0,28
396,for,0,28
397,more,0,28
398,than,0,28
399,two,0,28
400,-,0,28
401,thirds,0,28
402,of,0,28
403,federal,0,28
404,civilian,0,28
405,employees,0,28
406,",",0,28
407,it,ENTITY,28
408,found,0,28
409,an,0,28
410,average,0,28
411,annual,0,28
412,rate,0,28
413,of,0,28
414,productivity,0,28
415,improvement,0,28
416,of,0,28
417,1.7,0,28
418,%,0,28
419,during,0,28
420,the,0,28
421,1980s,0,28
422,.,0,28
423,Even,0,29
424,if,0,29
425,it,0,29
426,is,0,29
427,assumed,0,29
428,that,0,29
429,productivity,0,29
430,rose,0,29
431,no,0,29
432,more,0,29
433,than,0,30
434,half,0,30
435,as,0,30
436,quickly,0,30
437,in,0,30
438,the,0,30
439,rest,0,30
440,of,0,30
441,the,0,30
442,nonbusiness,0,30
443,sector,0,30
444,",",0,30
445,this,0,30
446,Labor,ENTITY,30
447,Department,ENTITY,30
448,estimate,0,30
449,indicates,0,30
450,a,0,30
451,downward,0,30
452,bias,0,30
453,in,0,30
454,the,0,30
455,real,0,30
456,GNP,0,30
457,estimates,0,30
458,of,0,30
459,0.2,0,30
460,percentage,0,30
461,point,0,30
462,a,0,30
463,year,0,30
464,",",0,30
465,on,0,30
466,average,0,30
467,.,0,30
468,The,0,31
469,federal,0,31
470,productivity,0,31
471,estimators,0,31
472,use,0,31
473,labor,0,31
474,input,0,31
475,",",0,31
476,rather,0,31
477,than,0,31
478,output,0,32
479,",",0,32
480,data,0,32
481,for,0,32
482,their,0,32
483,calculations,0,32
484,of,0,32
485,half,0,32
486,of,0,32
487,private,0,32
488,financial,0,32
489,and,0,32
490,service,0,32
491,industries,0,32
492,as,0,32
493,well,0,32
494,.,0,32
495,Independent,0,33
496,estimates,0,33
497,of,0,33
498,output,0,33
499,in,0,33
500,those,0,33
501,industries,0,33
502,",",0,33
503,including,0,33
504,one,0,33
505,by,0,34
506,the,ENTITY,34
507,Department,ENTITY,34
508,of,0,34
509,Labor,0,34
510,for,0,34
511,banking,0,34
512,",",0,34
513,suggests,0,34
514,that,0,34
515,productivity,0,34
516,in,0,34
517,finance,0,34
518,and,0,34
519,services,0,34
520,appears,0,34
521,to,0,34
522,have,0,34
523,risen,0,34
524,by,0,34
