,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Ji'nan,0,0
5,",",0,0
6,April,0,0
7,2nd,0,0
8,With,0,1
9,the,0,1
10,continual,0,1
11,increase,0,1
12,of,0,1
13,global,0,1
14,effectiveness,0,1
15,",",0,1
16,foreign,0,1
17,merchant,0,1
18,investment,0,2
19,corporations,0,2
20,have,0,2
21,become,0,2
22,the,0,2
23,prominent,0,2
24,growth,0,2
25,point,0,2
26,of,0,2
27,Shandong,ENTITY,2
28,'s,ENTITY,2
29,national,0,2
30,economy,0,2
31,.,0,2
32,Currently,0,3
33,",",0,3
34,there,0,3
35,are,0,3
36,more,0,3
37,than,0,3
38,"10,000",0,3
39,foreign,0,3
40,-,0,3
41,capital,0,3
42,corporations,0,4
43,operating,0,4
44,in,0,4
45,Shandong,ENTITY,4
46,province,0,4
47,.,0,4
48,Last,0,5
49,year,0,5
50,",",0,5
51,they,0,5
52,completed,0,5
53,sales,0,5
54,values,0,5
55,of,0,5
56,122.1,0,5
57,billion,0,5
58,yuan,0,6
59,",",0,6
60,with,0,6
61,realizable,0,6
62,profits,0,6
63,of,0,6
64,5.3,0,6
65,billion,0,6
66,yuan,0,6
67,.,0,6
68,According,0,7
69,to,0,7
70,information,0,7
71,from,0,7
72,the,0,7
73,Provincial,0,7
74,External,0,7
75,Economy,0,7
76,and,0,7
77,Trade,0,7
78,Committee,0,8
79,",",0,8
80,in,0,8
81,1996,0,8
82,",",0,8
83,Shandong,ENTITY,8
84,'s,ENTITY,8
85,foreign,0,8
86,-,0,8
87,capital,0,8
88,corporations,0,8
89,',0,8
90,exports,0,8
91,achieved,0,8
92,5.49,0,8
93,billion,0,8
94,US,0,8
95,dollars,0,8
96,",",0,8
97,occupying,0,8
98,51,0,8
99,%,0,8
100,of,0,8
101,total,0,8
102,provincial,0,8
103,export,0,8
104,values,0,8
105,;,0,8
106,the,ENTITY,8
107,entire,ENTITY,8
108,province,ENTITY,8
109,'s,ENTITY,8
110,actual,0,8
111,utilized,0,8
112,foreign,0,8
113,capital,0,8
114,occupies,0,8
115,14.7,0,8
116,%,0,8
117,of,0,8
118,the,0,8
119,whole,0,8
120,society,0,8
121,'s,0,8
122,fixed,0,8
123,asset,0,8
124,investment,0,8
125,;,0,8
126,foreign,0,8
127,merchant,0,8
128,investment,0,8
129,corporation,0,8
130,employees,0,8
131,have,0,8
132,reached,0,8
133,1.15,0,8
134,million,0,8
135,people,0,8
136,",",0,8
137,occupying,0,8
138,10.9,0,8
139,%,0,8
140,of,0,8
141,total,0,8
142,industrial,0,8
143,employees,0,8
144,in,0,8
145,the,ENTITY,8
146,entire,ENTITY,8
147,province,0,8
148,.,0,8
149,Due,0,9
150,to,0,9
151,continuing,0,9
152,improvement,0,9
153,in,0,9
154,the,0,9
155,investment,0,9
156,environment,0,9
157,",",0,9
158,foreign,0,9
159,capital,0,10
160,corporations,0,10
161,',0,10
162,benefits,0,10
163,are,0,10
164,good,0,10
165,",",0,10
166,multinational,0,10
167,companies,0,10
168,in,0,10
169,Shandong,ENTITY,10
170,have,0,10
171,moved,0,10
172,from,0,10
173,the,0,10
174,exploratory,0,10
175,investment,0,10
176,stage,0,10
177,into,0,10
178,the,0,10
179,scaled,0,10
180,investment,0,10
181,stage,0,10
182,.,0,10
183,Shandong,ENTITY,11
184,'s,ENTITY,11
185,Samsung,0,11
186,Electronic,0,11
187,Communication,0,11
188,Company,0,11
189,",",0,11
190,Ltd.,0,11
191,has,0,11
192,increased,0,11
193,investment,0,12
194,twice,0,12
195,",",0,12
196,becoming,0,12
197,one,0,12
198,of,0,12
199,the,0,12
200,three,0,12
201,largest,0,12
202,manufacturing,0,12
203,bases,0,12
204,of,0,12
205,Korea,0,12
206,'s,0,12
207,Samsung,0,12
208,Group,0,12
209,in,0,12
210,China,0,12
211,.,0,12
212,Shandong,ENTITY,13
213,province,ENTITY,13
214,'s,ENTITY,13
215,foreign,0,13
216,-,0,13
217,capital,0,13
218,enterprise,0,13
219,with,0,13
220,the,0,13
221,most,0,13
222,exports,0,14
223,-,0,14
224,the,0,14
225,Qingdao,0,14
226,Sanmei,0,14
227,Electrical,0,14
228,Machinery,0,14
229,Company,0,14
230,",",0,14
231,Ltd.,0,14
232,",",0,14
233,has,0,14
234,increased,0,14
235,investment,0,14
236,5,0,14
237,to,0,14
238,6,0,14
239,times,0,14
240,successively,0,14
241,",",0,14
242,and,0,14
243,accumulated,0,14
244,investment,0,14
245,has,0,14
246,reached,0,14
247,more,0,14
248,than,0,14
249,90,0,14
250,million,0,14
251,US,0,14
252,dollars,0,14
253,.,0,14
254,-LRB-,0,15
255,End,0,15
256,-RRB-,0,15
