,token,ent,sent
0,Yugoslav,0,0
1,opposition,0,0
2,leaders,0,0
3,sharply,0,0
4,criticized,0,0
5,both,0,0
6,the,ENTITY,0
7,United,ENTITY,0
8,States,ENTITY,0
9,and,0,0
10,Russia,0,1
11,today,0,1
12,as,0,1
13,a,0,1
14,general,0,1
15,strike,0,1
16,against,0,1
17,President,0,1
18,Slobodan,0,1
19,Milosevic,0,1
20,gained,0,1
21,momentum,0,1
22,across,0,1
23,the,0,1
24,country,0,1
25,.,0,1
26,NPR,0,2
27,'s,0,2
28,Sylvia,0,2
29,Pajoli,0,2
30,reports,0,2
31,from,0,2
32,Podgorica,0,2
33,.,0,2
34,With,0,3
35,the,0,3
36,international,0,3
37,community,0,3
38,anxiously,0,3
39,following,0,3
40,the,0,3
41,Yugoslav,0,3
42,political,0,3
43,crisis,0,3
44,from,0,4
45,the,0,4
46,sidelines,0,4
47,Kostunica,0,4
48,accused,0,4
49,the,0,4
50,Russian,0,4
51,government,0,4
52,of,0,4
53,indecision,0,4
54,and,0,4
55,said,0,4
56,Washington,ENTITY,4
57,was,0,4
58,indirectly,0,4
59,helping,0,4
60,Milosevic,0,4
61,'s,0,4
62,cause,0,4
63,.,0,4
64,He,0,5
65,was,0,5
66,scheming,0,5
67,with,0,5
68,the,ENTITY,5
69,United,ENTITY,5
70,States,ENTITY,5
71,",",0,5
72,which,0,5
73,he,0,5
74,said,0,6
75,never,0,6
76,missed,0,6
77,a,0,6
78,chance,0,6
79,to,0,6
80,mention,0,6
81,that,0,6
82,there,0,6
83,'s,0,6
84,an,0,6
85,indictment,0,6
86,against,0,6
87,Milosevic,0,6
88,at,0,6
89,the,0,6
90,war,0,6
91,crimes,0,6
92,tribunal,0,6
93,in,0,6
94,The,0,6
95,Hague,0,6
96,as,0,6
97,if,0,6
98,this,0,6
99,were,0,6
100,more,0,6
101,important,0,6
102,Kostunica,0,6
103,added,0,6
104,than,0,6
105,the,0,6
106,fate,0,6
107,of,0,6
108,a,0,6
109,nation,0,6
110,.,0,6
111,And,0,7
112,still,0,7
113,Russia,0,7
114,which,0,7
115,has,0,7
116,offered,0,7
117,to,0,7
118,mediate,0,7
119,but,0,7
120,thus,0,7
121,far,0,8
122,has,0,8
123,not,0,8
124,joined,0,8
125,Western,0,8
126,governments,0,8
127,in,0,8
128,embracing,0,8
129,Kostunica,0,8
130,as,0,8
131,the,0,8
132,victor,0,8
133,against,0,8
134,Milosevic,0,8
135,.,0,8
136,The,0,9
137,opposition,0,9
138,leader,0,9
139,was,0,9
140,very,0,9
141,critical,0,9
142,.,0,9
143,He,0,10
144,said,0,10
145,Russian,0,10
146,policy,0,10
147,has,0,10
148,been,0,10
149,indecisive,0,10
150,and,0,10
151,reluctant,0,10
152,and,0,10
153,he,0,11
154,described,0,11
155,it,0,11
156,as,0,11
157,one,0,11
158,step,0,11
159,forward,0,11
160,and,0,11
161,one,0,11
162,back,0,11
163,.,0,11
164,Sylvia,0,12
165,Pajoli,0,12
166,",",0,12
167,NPR,0,12
168,News,0,12
169,",",0,12
170,Podgorica,0,12
171,.,0,12
