,token,ent,sent
0,His,ENTITY,0
1,plight,0,0
2,has,0,0
3,been,0,0
4,publicized,0,0
5,worldwide,0,0
6,",",0,0
7,and,0,0
8,tonight,0,0
9,a,ENTITY,0
10,12,0,1
11,-,0,1
12,year,0,1
13,-,0,1
14,old,0,1
15,Iraqi,0,1
16,boy,0,1
17,who,0,1
18,lost,0,1
19,his,0,1
20,arms,0,1
21,during,0,1
22,a,0,1
23,missile,0,1
24,attack,0,1
25,is,0,1
26,being,0,1
27,treated,0,1
28,at,0,1
29,a,0,1
30,hospital,0,1
31,in,0,1
32,Kuwait,0,1
33,.,0,1
34,Here,0,2
35,'s,0,2
36,Andrea,0,2
37,with,0,2
38,more,0,2
39,on,0,2
40,his,ENTITY,2
41,story,0,2
42,.,0,2
43,Reporter,0,3
44,:,0,3
45,This,0,4
46,is,0,4
47,what,0,4
48,12,ENTITY,4
49,-,ENTITY,4
50,year,ENTITY,4
51,-,0,4
52,old,0,4
53,Ali,0,4
54,has,0,4
55,been,0,5
56,asking,0,5
57,for,0,5
58,",",0,5
59,what,0,5
60,his,ENTITY,5
61,doctors,0,5
62,have,0,5
63,been,0,5
64,praying,0,5
65,for,0,5
66,",",0,5
67,and,0,5
68,what,0,5
69,the,0,5
70,outside,0,5
71,world,0,5
72,has,0,5
73,been,0,5
74,demanding,0,5
75,.,0,5
76,Finally,0,6
77,",",0,6
78,U.S.,0,6
79,Marines,0,6
80,arrived,0,6
81,at,0,6
82,the,0,6
83,hospital,0,6
84,where,0,6
85,Ali,ENTITY,6
86,has,0,7
87,survived,0,7
88,since,0,7
89,his,ENTITY,7
90,horrific,0,7
91,injuries,0,7
92,18,0,7
93,days,0,7
94,ago,0,7
95,.,0,7
96,They,0,8
97,'re,0,8
98,here,0,8
99,to,0,8
100,take,0,8
101,him,ENTITY,8
102,to,0,8
103,Kuwait,0,8
104,and,0,8
105,to,0,8
106,a,0,9
107,specialist,0,9
108,burns,0,9
109,unit,0,9
110,.,0,9
111,When,0,10
112,Ali,ENTITY,10
113,awoke,0,10
114,this,0,10
115,morning,0,10
116,",",0,10
117,he,ENTITY,10
118,could,0,10
119,scarcely,0,10
120,believe,0,10
121,that,0,11
122,today,0,11
123,would,0,11
124,really,0,11
125,be,0,11
126,the,0,11
127,day,0,11
128,when,0,11
129,he,ENTITY,11
130,would,0,11
131,be,0,11
132,taken,0,11
133,abroad,0,11
134,for,0,11
135,the,0,11
136,treatment,0,11
137,he,ENTITY,11
138,so,0,11
139,desperately,0,11
140,needs,0,11
141,.,0,11
142,He,ENTITY,12
143,was,0,12
144,hopeful,0,12
145,",",0,12
146,and,0,12
147,his,ENTITY,12
148,eyes,0,12
149,were,0,12
150,bright,0,12
151,.,0,12
152,He,ENTITY,13
153,talked,0,13
154,to,0,13
155,me,0,13
156,about,0,13
157,football,0,13
158,",",0,13
159,and,0,13
160,his,ENTITY,13
161,favorite,0,13
162,players,0,14
163,.,0,14
164,Friends,0,15
165,and,0,15
166,relatives,0,15
167,arrived,0,15
168,today,0,15
169,.,0,15
170,For,0,16
171,some,0,16
172,",",0,16
173,this,0,16
174,was,0,16
175,the,0,16
176,first,0,16
177,time,0,16
178,they,0,16
179,had,0,16
180,been,0,17
181,able,0,17
182,to,0,17
183,see,0,17
184,him,ENTITY,17
185,since,0,17
186,the,0,17
187,explosion,0,17
188,that,0,17
189,killed,0,17
190,his,ENTITY,17
191,mother,0,17
192,",",0,17
193,father,0,17
194,",",0,17
195,brothers,0,17
