,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,was,0,0
3,back,0,0
4,in,0,0
5,Ireland,0,0
6,today,0,0
7,during,0,0
8,the,0,0
9,first,0,0
10,leg,0,1
11,of,0,1
12,a,0,1
13,3,0,1
14,-,0,1
15,day,0,1
16,trip,0,1
17,that,0,1
18,will,0,1
19,also,0,1
20,take,0,1
21,him,ENTITY,1
22,to,0,1
23,Belfast,0,1
24,and,0,1
25,London,0,1
26,.,0,1
27,He,ENTITY,2
28,is,0,2
29,looking,0,2
30,ways,0,2
31,to,0,2
32,encourage,0,2
33,the,0,2
34,peace,0,2
35,process,0,2
36,in,0,2
37,Northern,0,3
38,Ireland,0,3
39,.,0,3
40,NPR,0,4
41,'s,0,4
42,Marianne,0,4
43,McGuire,0,4
44,reports,0,4
45,from,0,4
46,Belfast,0,4
47,.,0,4
48,After,0,5
49,shopping,0,5
50,in,0,5
51,Dublin,0,5
52,and,0,5
53,drinking,0,5
54,a,0,5
55,pint,0,5
56,of,0,5
57,Guinness,0,5
58,in,0,6
59,a,0,6
60,pub,0,6
61,",",0,6
62,President,ENTITY,6
63,Clinton,ENTITY,6
64,traveled,0,6
65,to,0,6
66,the,0,6
67,Irish,0,6
68,border,0,6
69,for,0,6
70,an,0,6
71,evening,0,6
72,ceremony,0,6
73,.,0,6
74,More,0,7
75,than,0,7
76,"60,000",0,7
77,people,0,7
78,parked,0,7
79,the,0,7
80,square,0,7
81,in,0,7
82,the,0,7
83,center,0,7
84,of,0,8
85,Dundalk,0,8
86,",",0,8
87,a,0,8
88,border,0,8
89,town,0,8
90,.,0,8
91,In,0,9
92,a,0,9
93,carnival,0,9
94,atmosphere,0,9
95,",",0,9
96,people,0,9
97,from,0,9
98,north,0,9
99,and,0,9
100,south,0,9
101,of,0,10
102,the,0,10
103,island,0,10
104,thanked,0,10
105,the,ENTITY,10
106,President,ENTITY,10
107,for,0,10
108,his,ENTITY,10
109,efforts,0,10
110,in,0,10
111,the,0,10
112,peace,0,10
113,process,0,10
114,.,0,10
115,Mr.,ENTITY,11
116,Clinton,ENTITY,11
117,appealed,0,11
118,to,0,11
119,them,0,11
120,to,0,11
121,continue,0,11
122,supporting,0,11
123,the,0,11
124,peace,0,11
125,accords,0,12
126,.,0,12
127,And,0,13
128,I,ENTITY,13
129,ask,0,13
130,you,0,13
131,stand,0,13
132,up,0,13
133,for,0,13
134,peace,0,13
135,today,0,13
136,",",0,13
137,tomorrow,0,14
138,",",0,14
139,and,0,14
140,the,0,14
141,rest,0,14
142,of,0,14
143,your,0,14
144,lives,0,14
145,.,0,14
146,But,0,15
147,many,0,15
148,problems,0,15
149,remain,0,15
150,in,0,15
151,the,0,15
152,peace,0,15
153,process,0,15
154,.,0,15
155,The,ENTITY,16
156,President,ENTITY,16
157,will,0,16
158,discuss,0,16
159,such,0,16
160,issues,0,16
161,Wednesday,0,16
162,when,0,16
163,he,ENTITY,16
164,meets,0,16
165,the,0,17
166,key,0,17
167,players,0,17
168,of,0,17
169,the,0,17
170,peace,0,17
171,accord,0,17
172,in,0,17
173,Belfast,0,17
174,.,0,17
175,From,0,18
176,NPR,0,18
177,News,0,18
178,I,0,18
179,am,0,18
180,Marianne,0,18
181,McGuire,0,18
182,.,0,18
