,token,ent,sent
0,Well,0,0
1,",",0,0
2,that,0,0
3,summed,0,0
4,it,0,0
5,up,0,0
6,.,0,0
7,So,0,1
8,",",0,1
9,really,0,1
10,",",0,1
11,seriously,0,1
12,",",0,1
13,what,0,1
14,are,0,1
15,your,0,1
16,options,0,1
17,?,0,2
18,I,0,3
19,hate,0,3
20,well,0,4
21,Thorazine,0,4
22,?,0,4
23,I,0,5
24,do,0,5
25,n't,0,5
26,know,0,5
27,.,0,5
28,I,0,6
29,hate,0,6
30,being,0,6
31,home,0,6
32,",",0,6
33,I,0,7
34,hate,0,7
35,it,0,7
36,.,0,7
37,I,0,8
38,really,0,8
39,do,0,8
40,.,0,8
41,I,0,9
42,hate,0,9
43,being,0,9
44,home,0,9
45,.,0,9
46,You,0,10
47,hate,0,10
48,being,0,10
49,home,0,10
50,.,0,10
51,You,0,11
52,feel,0,11
53,like,0,11
54,you,0,11
55,want,0,11
56,more,0,11
57,people,0,11
58,interaction,0,11
59,?,0,11
60,%eh,0,12
61,it,0,12
62,'s,0,12
63,the,0,12
64,lot,0,12
65,well,0,12
66,of,0,12
67,first,0,13
68,of,0,13
69,all,0,13
70,",",0,13
71,I,0,13
72,'m,0,13
73,upset,0,13
74,about,0,13
75,what,0,13
76,happened,0,13
77,.,0,14
78,mhm,0,15
79,I,0,15
80,'m,0,15
81,upset,0,15
82,.,0,15
83,Now,0,16
84,I,0,16
85,'m,0,16
86,upset,0,16
87,",",0,16
88,I,0,17
89,was,0,17
90,n't,0,17
91,upset,0,17
92,so,0,17
93,much,0,17
94,when,0,17
95,it,0,17
96,happened,0,17
97,because,0,17
98,at,0,18
99,the,0,18
100,time,0,18
101,I,0,18
102,was,0,18
103,just,0,18
104,taking,0,18
105,everything,0,18
106,in,0,18
107,stride,0,18
108,and,0,18
109,everything,0,18
110,you,0,18
111,know,0,18
112,gomzila,0,19
113,tova,0,19
114,and,0,20
115,everything,0,20
116,will,0,20
117,be,0,20
118,okay,0,20
119,because,0,20
120,%eh,0,20
121,the,0,20
122,baby,0,20
123,was,0,20
124,still,0,21
125,in,0,21
126,the,0,21
127,hospital,0,21
128,mhm,0,22
129,and,0,22
130,you,0,22
131,know,0,22
132,I,0,22
133,was,0,22
134,still,0,22
135,recovering,0,22
136,from,0,22
137,a,0,22
138,Well,0,23
139,",",0,23
140,you,0,23
141,'re,0,23
142,not,0,23
143,working,0,23
144,at,0,23
145,all,0,23
146,now,0,23
147,?,0,23
148,Like,0,24
149,",",0,24
150,it,0,24
151,was,0,24
152,a,0,24
153,really,0,24
154,hard,0,24
155,experience,0,24
156,Are,0,25
157,you,0,25
158,not,0,25
159,working,0,25
160,at,0,25
161,I,0,26
162,'m,0,26
163,working,0,26
164,on,0,26
165,Go,0,27
166,on,0,27
167,No,0,28
168,",",0,28
169,I,0,29
170,heard,0,29
171,you,0,29
172,.,0,29
173,there,0,30
174,is,0,30
175,a,0,30
176,terrible,0,30
177,**thingy**,0,30
178,a,0,30
179,delay,0,30
180,.,0,30
181,%um,0,31
182,",",0,31
183,I,0,31
184,'m,0,31
185,working,0,31
186,on,0,31
187,my,0,31
188,own,0,31
189,",",0,31
190,some,0,31
191,private,0,32
192,projects,0,32
193,.,0,32
194,Yes,0,32
195,Right,0,32
196,mhm,0,32
197,.,0,32
198,%um,0,32
199,",",0,32
200,which,0,32
201,I,0,32
202,enjoy,0,32
203,",",0,32
204,but,0,33
205,it,0,33
206,'s,0,33
207,not,0,33
208,enou-,0,33
209,I,0,34
210,do,0,34
211,n't,0,34
212,think,0,34
213,I,0,34
214,have,0,34
215,the,0,34
216,mindset,0,34
217,to,0,34
218,be,0,34
219,%um,0,35
220,independent,0,35
221,.,0,35
222,I,0,36
223,think,0,36
224,I,0,36
225,need,0,36
226,to,0,36
227,be,0,36
228,an,0,36
229,employee,0,36
230,.,0,36
231,mhm,0,37
232,.,0,37
233,I,0,38
234,think,0,38
235,it,0,38
236,'s,0,38
237,more,0,38
238,suitable,0,38
239,to,0,38
240,my,0,38
241,personality,0,38
242,and,0,38
243,to,0,39
244,it,0,40
245,'s,0,40
246,my,0,40
247,personality,0,40
248,professionally,0,40
249,as,0,40
250,well,0,40
251,as,0,40
252,financially,0,40
253,.,0,40
254,mhm,0,41
255,.,0,41
256,I,0,42
257,just,0,42
258,think,0,42
259,the,0,42
260,way,0,42
261,we,0,42
262,manage,0,42
263,money,0,42
264,",",0,42
265,it,0,42
266,'s,0,43
267,just,0,43
268,better,0,43
269,.,0,43
270,You,0,44
271,like,0,44
272,getting,0,44
273,that,0,44
274,paycheck,0,44
275,once,0,44
276,a,0,44
277,week,0,44
278,and,0,44
279,not,0,44
280,just,0,45
281,waiting,0,45
282,for,0,45
283,the,0,45
284,end,0,45
285,of,0,45
286,a,0,45
287,project,0,45
288,or,0,45
289,something,0,45
290,.,0,45
291,It,0,46
292,'s,0,46
293,Right,0,47
294,.,0,47
295,I,0,48
296,enjoy,0,48
297,the,0,48
298,flexibility,0,48
299,of,0,48
300,working,0,48
301,at,0,48
302,home,0,48
303,and,0,48
304,working,0,48
305,when,0,49
306,I,0,49
307,want,0,49
308,",",0,49
309,things,0,49
310,like,0,49
311,that,0,49
312,but,0,50
313,I,0,50
314,do,0,50
315,n't,0,50
316,enjoy,0,50
317,the,0,50
318,pressure,0,50
319,of,0,50
320,it,0,50
