,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Chun,0,1
12,Qin,0,1
13,Key,0,2
14,national,0,2
15,laboratories,0,2
16,",",0,2
17,since,0,2
18,being,0,2
19,established,0,2
20,ten,0,2
21,years,0,2
22,ago,0,2
23,",",0,3
24,have,0,3
25,now,0,3
26,become,0,3
27,important,0,3
28,bases,0,3
29,for,0,3
30,basic,0,3
31,research,0,3
32,in,0,3
33,China,ENTITY,3
34,.,0,3
35,Their,0,4
36,advanced,0,4
37,apparatus,0,4
38,and,0,4
39,equipment,0,4
40,",",0,4
41,highly,0,4
42,level,0,4
43,scientific,0,4
44,and,0,4
45,technical,0,5
46,staff,0,5
47,and,0,5
48,comprehensive,0,5
49,dominance,0,5
50,in,0,5
51,scientific,0,5
52,research,0,5
53,have,0,5
54,made,0,5
55,important,0,5
56,contributions,0,5
57,to,0,5
58,the,0,5
59,promotion,0,5
60,of,0,5
61,construction,0,5
62,of,0,5
63,national,0,5
64,key,0,5
65,projects,0,5
66,and,0,5
67,the,0,5
68,development,0,5
69,of,0,5
70,academic,0,5
71,disciplines,0,5
72,.,0,5
73,The,0,6
74,establishment,0,6
75,of,0,6
76,key,0,6
77,national,0,6
78,laboratories,0,6
79,",",0,6
80,persisting,0,6
81,in,0,6
82,the,0,6
83,principle,0,7
84,of,0,7
85,choosing,0,7
86,the,0,7
87,best,0,7
88,to,0,7
89,fit,0,7
90,the,0,7
91,need,0,7
92,",",0,7
93,is,0,7
94,equipping,0,7
95,a,0,7
96,number,0,7
97,of,0,7
98,top,0,7
99,-,0,7
100,ranking,0,7
101,domestic,0,7
102,laboratories,0,7
103,able,0,7
104,to,0,7
105,participate,0,7
106,in,0,7
107,competition,0,7
108,at,0,7
109,international,0,7
110,forefronts,0,7
111,to,0,7
112,become,0,7
113,basic,0,7
114,research,0,7
115,"""",0,7
116,national,0,7
117,teams,0,7
118,"""",0,7
119,able,0,7
120,to,0,7
121,represent,0,7
122,the,ENTITY,7
123,nation,ENTITY,7
124,'s,ENTITY,7
125,equipment,0,7
126,levels,0,7
127,",",0,7
128,research,0,7
129,levels,0,7
130,",",0,7
131,academic,0,7
132,levels,0,7
133,and,0,7
134,management,0,7
135,levels,0,7
136,.,0,7
137,After,0,8
138,many,0,8
139,years,0,8
140,',0,8
141,of,0,8
142,construction,0,8
143,",",0,8
144,key,0,8
145,national,0,8
146,laboratories,0,8
147,have,0,9
148,established,0,9
149,a,0,9
150,number,0,9
151,of,0,9
152,experimental,0,9
153,research,0,9
154,bases,0,9
155,for,0,9
156,basic,0,9
157,research,0,9
158,",",0,9
159,involving,0,9
160,not,0,9
161,only,0,9
162,the,0,9
163,basic,0,9
164,research,0,9
165,fields,0,9
166,and,0,9
167,emerging,0,9
168,sciences,0,9
169,and,0,9
170,technologies,0,9
171,fields,0,9
172,",",0,9
173,but,0,9
174,also,0,9
175,in,0,9
176,engineering,0,9
177,projects,0,9
178,closely,0,9
179,related,0,9
180,to,0,9
181,national,0,9
182,economic,0,9
183,development,0,9
184,.,0,9
185,For,0,10
186,instance,0,10
187,",",0,10
188,key,0,10
189,national,0,10
190,laboratories,0,10
191,in,0,10
192,such,0,10
193,areas,0,10
194,as,0,10
