,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanchang,0,0
5,",",0,0
6,December,0,0
7,7th,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Qiusheng,0,1
12,Jiang,0,1
13,",",0,1
14,Ping,0,1
15,Li,0,1
16,",",0,1
17,and,0,1
18,Yi,0,1
19,Liu,0,1
20,Jiujiang,0,2
21,Minsheng,0,2
22,Group,0,2
23,Co.,0,2
24,Ltd.,0,2
25,",",0,2
26,located,0,2
27,at,0,2
28,the,0,2
29,foot,0,2
30,of,0,3
31,the,0,3
32,world,0,3
33,famous,0,3
34,Lu,0,3
35,Mountain,0,3
36,",",0,3
37,has,0,3
38,ascended,0,3
39,to,0,3
40,be,0,3
41,one,0,3
42,of,0,3
43,China,0,3
44,'s,0,3
45,top,0,3
46,500,0,3
47,privately,0,3
48,owned,0,3
49,enterprises,0,3
50,.,0,3
51,When,0,4
52,referring,0,4
53,to,0,4
54,the,0,4
55,achievements,0,4
56,made,0,4
57,in,0,4
58,recent,0,4
59,years,0,4
60,by,0,4
61,greatly,0,5
62,investing,0,5
63,in,0,5
64,national,0,5
65,infrastructure,0,5
66,",",0,5
67,Xiang,ENTITY,5
68,Wang,ENTITY,5
69,",",0,5
70,concurrently,0,5
71,a,0,5
72,member,0,5
73,of,0,5
74,the,0,5
75,national,0,5
76,CPPCC,0,5
77,",",0,5
78,a,0,5
79,member,0,5
80,of,0,5
81,the,0,5
82,Standing,0,5
83,Committee,0,5
84,of,0,5
85,the,0,5
86,Jiangxi,0,5
87,Province,0,5
88,CPPCC,0,5
89,",",0,5
90,president,0,5
91,of,0,5
92,the,0,5
93,Group,0,5
94,",",0,5
95,etc.,0,5
96,said,0,5
97,frankly,0,5
98,to,0,5
99,the,0,5
100,reporters,0,5
101,that,0,5
102,"""",0,5
103,basing,0,5
104,ourselves,0,5
105,in,0,5
106,the,0,5
107,inland,0,5
108,and,0,5
109,',0,5
110,building,0,5
111,bridges,0,5
112,and,0,5
113,paving,0,5
114,roads,0,5
115,',0,5
116,for,0,5
117,the,0,5
118,development,0,5
119,of,0,5
120,the,0,5
121,local,0,5
122,economy,0,5
123,was,0,5
124,a,0,5
125,wise,0,5
126,choice,0,5
127,on,0,5
128,my,ENTITY,5
129,part,0,5
130,.,0,5
131,"""",0,5
132,Although,0,6
133,already,0,6
134,over,0,6
135,fifty,0,6
136,",",0,6
137,Xiang,ENTITY,6
138,Wang,ENTITY,6
139,is,0,6
140,full,0,6
141,of,0,6
142,energy,0,7
143,and,0,7
144,quick,0,7
145,-,0,7
146,witted,0,7
147,",",0,7
148,and,0,7
149,gives,0,7
150,others,0,7
151,the,0,7
152,impression,0,7
153,of,0,7
154,an,0,7
155,aggressive,0,7
156,person,0,7
157,.,0,7
158,The,0,8
159,Minsheng,0,8
160,Group,0,8
161,'s,0,8
162,contributions,0,8
163,to,0,8
164,improving,0,8
165,Jiujiang,0,8
166,'s,0,8
167,infrastructure,0,8
168,in,0,9
169,the,0,9
170,past,0,9
171,two,0,9
172,years,0,9
173,are,0,9
174,known,0,9
175,to,0,9
176,everybody,0,9
177,in,0,9
178,Jiujiang,0,9
179,.,0,9
180,Jiujiang,0,10
181,is,0,10
182,the,0,10
183,northern,0,10
184,gate,0,10
185,of,0,10
186,Jiangxi,0,10
187,",",0,10
