,token,ent,sent
0,The,0,0
1,Polish,0,0
2,rat,0,0
3,will,0,0
4,eat,0,0
5,well,0,0
6,this,0,0
7,winter,0,0
8,.,0,0
9,Tons,0,1
10,of,0,1
11,delectably,0,1
12,rotting,0,1
13,potatoes,0,1
14,",",0,1
15,barley,0,1
16,and,0,1
17,wheat,0,1
18,will,0,1
19,fill,0,2
20,damp,0,2
21,barns,0,2
22,across,0,2
23,the,0,2
24,land,0,2
25,as,0,2
26,thousands,0,2
27,of,0,2
28,farmers,0,2
29,turn,0,2
30,the,0,2
31,state,0,2
32,'s,0,2
33,buyers,0,2
34,away,0,2
35,.,0,2
36,Many,0,3
37,a,0,3
38,piglet,0,3
39,wo,0,3
40,n't,0,3
41,be,0,3
42,born,0,3
43,as,0,3
44,a,0,3
45,result,0,3
46,",",0,4
47,and,0,4
48,many,0,4
49,a,0,4
50,ham,0,4
51,will,0,4
52,never,0,4
53,hang,0,4
54,in,0,4
55,a,0,4
56,butcher,0,4
57,shop,0,4
58,.,0,4
59,But,0,5
60,with,0,5
61,inflation,0,5
62,raging,0,5
63,",",0,5
64,grain,0,5
65,in,0,5
66,the,0,5
67,barn,0,5
68,will,0,5
69,still,0,6
70,be,0,6
71,a,0,6
72,safer,0,6
73,bet,0,6
74,for,0,6
75,the,0,6
76,private,0,6
77,farmer,0,6
78,than,0,6
79,money,0,6
80,in,0,6
81,the,0,6
82,bank,0,6
83,.,0,6
84,Once,0,7
85,again,0,7
86,",",0,7
87,the,0,7
88,indomitable,0,7
89,peasant,0,7
90,holds,0,7
91,Poland,ENTITY,7
92,'s,ENTITY,7
93,future,0,7
94,in,0,8
95,his,0,8
96,hands,0,8
97,.,0,8
98,Until,0,9
99,his,0,9
100,labor,0,9
101,can,0,9
102,produce,0,9
103,a,0,9
104,profit,0,9
105,in,0,9
106,this,0,9
107,dying,0,9
108,and,0,10
109,distorted,0,10
110,system,0,10
111,",",0,10
112,even,0,10
113,Solidarity,0,10
114,'s,0,10
115,sympathetic,0,10
116,new,0,10
117,government,0,10
118,wo,0,10
119,n't,0,10
120,win,0,10
121,him,0,10
122,over,0,10
123,.,0,10
124,In,0,11
125,coming,0,11
126,months,0,11
127,",",0,11
128,emergency,0,11
129,food,0,11
130,aid,0,11
131,moving,0,11
132,in,0,11
133,from,0,11
134,the,0,12
135,West,0,12
136,will,0,12
137,be,0,12
138,the,0,12
139,one,0,12
140,buffer,0,12
141,between,0,12
142,a,0,12
143,meat,0,12
144,-,0,12
145,hungry,0,12
146,public,0,12
147,and,0,12
148,a,0,12
149,new,0,12
150,political,0,12
151,calamity,0,12
152,.,0,12
153,Factory,0,13
154,workers,0,13
155,on,0,13
156,strike,0,13
157,knocked,0,13
158,Poland,0,13
159,'s,0,13
160,Communist,0,13
161,bosses,0,13
162,off,0,13
163,balance,0,14
164,last,0,14
165,year,0,14
166,;,0,14
167,this,0,14
168,year,0,14
169,",",0,14
170,it,0,14
171,was,0,14
172,the,0,14
173,farmers,0,14
174,who,0,14
175,brought,0,14
176,them,0,14
177,down,0,14
178,.,0,14
179,In,0,15
180,June,0,15
181,",",0,15
182,farmers,0,15
183,held,0,15
184,onto,0,15
185,meat,0,15
186,",",0,15
187,milk,0,15
188,and,0,15
189,grain,0,16
190,",",0,16
191,waiting,0,16
192,for,0,16
193,July,0,16
194,'s,0,16
195,usual,0,16
196,state,0,16
197,-,0,16
198,directed,0,16
199,price,0,16
200,rises,0,16
201,.,0,16
202,The,0,17
203,Communists,0,17
204,froze,0,17
205,prices,0,17
206,instead,0,17
207,.,0,17
208,The,0,18
209,farmers,0,18
210,ran,0,18
211,a,0,18
212,boycott,0,18
213,",",0,18
214,and,0,18
215,meat,0,18
216,disappeared,0,18
217,from,0,18
218,the,0,19
219,shops,0,19
220,.,0,19
221,On,0,20
222,Aug.,0,20
223,1,0,20
224,",",0,20
225,the,0,20
226,state,0,20
227,tore,0,20
228,up,0,20
229,its,0,20
230,controls,0,20
231,",",0,21
232,and,0,21
233,food,0,21
234,prices,0,21
235,leaped,0,21
236,.,0,21
237,Without,0,22
238,buffer,0,22
239,stocks,0,22
240,",",0,22
241,inflation,0,22
242,exploded,0,22
243,.,0,22
244,That,0,23
245,was,0,23
246,when,0,23
247,the,0,23
248,tame,0,23
249,old,0,23
250,Peasants,0,23
251,',0,23
252,Party,0,23
253,",",0,23
254,desperate,0,24
255,to,0,24
256,live,0,24
257,through,0,24
258,the,0,24
259,crisis,0,24
260,",",0,24
261,broke,0,24
262,ranks,0,24
263,with,0,24
264,the,0,24
265,Communists,0,24
266,and,0,24
267,joined,0,24
268,with,0,24
269,Solidarity,0,24
270,in,0,24
271,the,0,24
272,East,0,24
273,Bloc,0,24
274,'s,0,24
275,first,0,24
276,liberated,0,24
277,government,0,24
278,.,0,24
279,But,0,25
280,by,0,25
281,the,0,25
282,time,0,25
283,Solidarity,0,25
284,took,0,25
285,office,0,25
286,in,0,25
287,September,0,25
288,",",0,25
289,the,0,26
290,damage,0,26
291,was,0,26
292,done,0,26
293,.,0,26
294,``,0,27
295,Shortageflation,0,27
296,",",0,27
297,'',0,27
298,as,0,27
299,economists,0,27
300,have,0,27
301,come,0,27
302,to,0,27
303,call,0,27
304,it,0,28
305,",",0,28
306,had,0,28
307,gone,0,28
308,hyper,0,28
309,.,0,28
310,The,0,29
311,cost,0,29
312,of,0,29
313,raising,0,29
314,a,0,29
315,pig,0,29
316,kept,0,29
317,bounding,0,29
318,ahead,0,29
319,of,0,29
320,the,0,30
321,return,0,30
322,for,0,30
323,selling,0,30
324,one,0,30
325,.,0,30
326,The,0,31
327,farmers,0,31
328,stayed,0,31
329,angry,0,31
330,.,0,31
331,They,0,32
332,still,0,32
333,are,0,32
334,.,0,32
335,At,0,33
336,dawn,0,33
337,on,0,33
338,a,0,33
339,cool,0,33
340,day,0,33
341,",",0,33
342,hundreds,0,33
343,travel,0,33
344,to,0,33
345,the,0,34
346,private,0,34
347,market,0,34
348,in,0,34
349,Radzymin,0,34
350,",",0,34
351,a,0,34
352,town,0,34
353,not,0,34
354,far,0,34
355,from,0,34
356,Warsaw,0,34
357,",",0,34
358,hauling,0,34
359,pigs,0,34
360,",",0,34
361,cattle,0,34
362,and,0,34
363,sacks,0,34
364,of,0,34
365,feed,0,34
366,that,0,34
367,the,0,34
368,state,0,34
369,'s,0,34
370,official,0,34
371,buyers,0,34
372,ca,0,34
373,n't,0,34
374,induce,0,34
375,them,0,34
376,to,0,34
377,sell,0,34
378,.,0,34
379,Here,0,35
380,",",0,35
381,they,0,35
382,are,0,35
383,searching,0,35
384,for,0,35
385,a,0,35
386,higher,0,35
387,price,0,35
388,.,0,35
389,In,0,36
390,a,0,36
391,crush,0,36
392,of,0,36
393,trucks,0,36
394,and,0,36
395,horse,0,36
396,carts,0,36
397,on,0,36
398,the,0,36
399,trodden,0,37
400,field,0,37
401,",",0,37
402,Andrzej,0,37
403,Latowski,0,37
404,wrestles,0,37
405,a,0,37
406,screeching,0,37
407,",",0,37
408,overweight,0,37
409,hog,0,37
410,into,0,37
411,the,0,37
412,trunk,0,37
413,of,0,37
414,a,0,37
415,private,0,37
416,butcher,0,37
417,'s,0,37
418,Polish,0,37
419,Fiat,0,37
420,.,0,37
421,``,0,38
422,Of,0,38
423,course,0,38
424,it,0,38
425,'s,0,38
426,better,0,38
427,to,0,38
428,sell,0,38
429,private,0,38
430,",",0,38
431,'',0,39
432,he,0,39
433,says,0,39
434,",",0,39
435,as,0,39
436,the,0,39
437,butcher,0,39
438,trundles,0,39
439,away,0,39
440,.,0,39
441,``,0,40
442,Why,0,40
443,should,0,40
444,anybody,0,40
445,want,0,40
446,to,0,40
447,sell,0,40
448,to,0,40
449,them,0,40
450,?,0,40
451,'',0,41
452,The,0,42
453,young,0,42
454,farmer,0,42
455,makes,0,42
456,money,0,42
457,on,0,42
458,the,0,42
459,few,0,42
460,hogs,0,42
461,he,0,42
462,sells,0,43
463,here,0,43
464,.,0,43
465,He,0,44
466,wo,0,44
467,n't,0,44
468,for,0,44
469,long,0,44
470,",",0,44
471,because,0,44
472,his,0,44
473,old,0,44
474,state,0,44
475,sources,0,45
476,of,0,45
477,rye,0,45
478,and,0,45
479,potatoes,0,45
480,are,0,45
481,drying,0,45
482,up,0,45
483,.,0,45
484,``,0,46
485,There,0,46
486,'s,0,46
487,no,0,46
488,feed,0,46
489,",",0,46
490,'',0,46
491,he,0,46
492,says,0,46
493,.,0,46
494,``,0,47
495,You,0,47
496,ca,0,47
497,n't,0,47
498,buy,0,47
499,anything,0,47
500,nowadays,0,47
501,.,0,47
502,I,0,48
503,do,0,48
504,n't,0,48
505,know,0,48
506,why,0,48
507,.,0,48
508,'',0,48
509,Edward,0,49
510,Chojnowski,0,49
511,does,0,49
512,.,0,49
513,His,0,50
514,truck,0,50
515,is,0,50
516,parked,0,50
517,across,0,50
518,the,0,50
519,field,0,50
520,",",0,50
521,in,0,50
522,a,0,50
523,row,0,51
524,of,0,51
525,grain,0,51
526,sellers,0,51
527,.,0,51
528,Like,0,52
529,the,0,52
530,others,0,52
531,",",0,52
532,it,0,52
533,is,0,52
534,loaded,0,52
535,with,0,52
536,rye,0,52
537,",",0,52
538,wheat,0,53
539,and,0,53
540,oats,0,53
541,in,0,53
542,sacks,0,53
543,labeled,0,53
544,``,0,53
545,Asbestos,0,53
546,.,0,53
547,Made,0,53
548,in,0,53
549,U.S.S.R,0,53
550,.,0,53
551,'',0,53
552,The,0,54
553,farmer,0,54
554,at,0,54
555,the,0,54
556,next,0,54
557,truck,0,54
558,shouts,0,54
559,",",0,54
560,``,0,54
561,Wheat,0,54
562,!,0,55
563,It,0,56
564,'s,0,56
565,nice,0,56
566,!,0,56
567,It,0,57
568,wo,0,57
569,n't,0,57
570,be,0,57
571,cheaper,0,57
572,!,0,57
573,We,0,58
574,sell,0,58
575,direct,0,58
576,!,0,58
577,'',0,58
578,A,0,59
579,heavy,0,59
580,",",0,59
581,kerchiefed,0,59
582,woman,0,59
583,runs,0,59
584,a,0,59
585,handful,0,59
586,through,0,59
587,her,0,59
588,fingers,0,60
589,",",0,60
590,and,0,60
591,counts,0,60
592,him,0,60
593,out,0,60
594,a,0,60
595,pile,0,60
596,of,0,60
597,zlotys,0,60
598,.,0,60
599,``,0,61
600,Country,0,61
601,people,0,61
602,breed,0,61
603,pigs,0,61
604,",",0,61
605,'',0,61
606,says,0,61
607,Mr.,0,61
608,Chojnowski,0,61
609,",",0,62
610,leaning,0,62
611,against,0,62
612,the,0,62
613,back,0,62
614,of,0,62
615,his,0,62
616,truck,0,62
617,.,0,62
618,``,0,63
619,They,0,63
620,ca,0,63
621,n't,0,63
622,buy,0,63
623,feed,0,63
624,from,0,63
625,the,0,63
626,state,0,63
627,.,0,63
628,There,0,64
629,is,0,64
630,n't,0,64
631,enough,0,64
632,.,0,64
633,Some,0,65
634,state,0,65
635,middlemen,0,65
636,come,0,65
637,to,0,65
638,buy,0,65
639,from,0,65
640,me,0,65
641,.,0,65
642,I,0,66
643,sell,0,66
644,--,0,66
645,a,0,66
646,little,0,66
647,.,0,66
648,I,0,67
649,am,0,67
650,waiting,0,67
651,.,0,67
652,I,0,68
653,have,0,68
654,plenty,0,68
655,more,0,68
656,at,0,68
657,home,0,68
658,.,0,68
659,'',0,68
660,On,0,69
661,this,0,69
662,morning,0,69
663,",",0,69
664,he,0,69
665,does,0,69
666,n't,0,69
667,sell,0,69
668,much,0,69
669,in,0,69
670,Radzymin,0,70
671,",",0,70
672,either,0,70
673,.,0,70
674,At,0,71
675,closing,0,71
676,time,0,71
677,",",0,71
678,farmers,0,71
679,cart,0,71
680,out,0,71
681,most,0,71
682,of,0,71
683,what,0,71
684,they,0,72
685,carted,0,72
686,in,0,72
687,.,0,72
688,A,0,73
689,private,0,73
690,market,0,73
691,like,0,73
692,this,0,73
693,just,0,73
694,is,0,73
695,n't,0,73
696,big,0,73
697,enough,0,73
698,to,0,74
699,absorb,0,74
700,all,0,74
701,that,0,74
702,business,0,74
703,.,0,74
704,The,0,75
705,hulk,0,75
706,of,0,75
707,Stalinism,0,75
708,",",0,75
709,it,0,75
710,seems,0,75
711,",",0,75
712,will,0,75
713,not,0,75
714,quickly,0,76
715,crumble,0,76
716,away,0,76
717,.,0,76
718,State,0,77
719,monopolies,0,77
720,will,0,77
721,keep,0,77
722,on,0,77
723,stifling,0,77
724,trade,0,77
725,",",0,77
726,``,0,77
727,free,0,77
728,'',0,78
729,prices,0,78
730,or,0,78
731,not,0,78
732,",",0,78
733,until,0,78
734,something,0,78
735,else,0,78
736,replaces,0,78
737,them,0,78
738,.,0,78
739,Polish,0,79
740,agriculture,0,79
741,will,0,79
742,need,0,79
743,a,0,79
744,whole,0,79
745,private,0,79
746,network,0,79
747,of,0,79
748,procurement,0,79
749,",",0,80
750,processing,0,80
