,token,ent,sent
0,The,0,0
1,top,0,0
2,state,0,0
3,environmental,0,0
4,official,0,0
5,in,0,0
6,Massachusetts,0,0
7,said,0,0
8,Clean,ENTITY,0
9,Harbors,ENTITY,0
10,Inc.,ENTITY,1
11,'s,ENTITY,1
12,environmental,0,1
13,-,0,1
14,impact,0,1
15,statement,0,1
16,for,0,1
17,a,0,1
18,proposed,0,1
19,incinerator,0,1
20,in,0,1
21,Braintree,0,1
22,was,0,1
23,inadequate,0,1
24,.,0,1
25,The,0,2
26,official,0,2
27,",",0,2
28,John,0,2
29,DeVillars,0,2
30,",",0,2
31,asked,0,2
32,Clean,ENTITY,2
33,Harbors,ENTITY,2
34,for,0,2
35,more,0,3
36,information,0,3
37,before,0,3
38,ruling,0,3
39,on,0,3
40,a,0,3
41,permit,0,3
42,for,0,3
43,the,0,3
44,site,0,3
45,.,0,3
46,Critics,0,4
47,of,0,4
48,the,0,4
49,plan,0,4
50,",",0,4
51,including,0,4
52,the,0,4
53,town,0,4
54,of,0,4
55,Braintree,0,4
56,",",0,5
57,say,0,5
58,the,0,5
59,incinerator,0,5
60,is,0,5
61,a,0,5
62,health,0,5
63,hazard,0,5
64,.,0,5
65,Clean,ENTITY,6
66,Harbors,ENTITY,6
67,",",0,6
68,based,0,6
69,in,0,6
70,Quincy,0,6
71,",",0,6
72,said,0,6
73,it,ENTITY,6
74,``,0,6
75,will,0,7
76,proceed,0,7
77,expeditiously,0,7
78,'',0,7
79,to,0,7
80,submit,0,7
81,the,0,7
82,data,0,7
83,requested,0,7
84,.,0,7
85,Alan,0,8
86,McKim,0,8
87,",",0,8
88,chief,0,8
89,executive,0,8
90,officer,0,8
91,of,0,8
92,Clean,ENTITY,8
93,Harbors,0,8
94,said,0,8
95,he,0,9
96,was,0,9
97,``,0,9
98,very,0,9
99,much,0,9
100,encouraged,0,9
101,'',0,9
102,by,0,9
103,the,0,9
104,official,0,9
105,'s,0,9
106,praise,0,9
107,of,0,9
108,Clean,ENTITY,9
109,Harbors,0,9
110,for,0,9
111,the,0,9
112,quality,0,9
113,of,0,9
114,some,0,9
115,of,0,9
116,the,0,9
117,data,0,9
118,in,0,9
119,the,0,9
120,report,0,9
121,.,0,9
