,token,ent,sent
0,One,0,0
1,in,0,0
2,five,0,0
3,of,0,0
4,Taiwan,ENTITY,0
5,'s,ENTITY,0
6,50,0,0
7,-,0,0
8,odd,0,0
9,species,0,0
10,of,0,1
11,land,0,1
12,snakes,0,1
13,are,0,1
14,poisonous,0,1
15,.,0,1
16,The,0,2
17,five,0,2
18,best,0,2
19,known,0,2
20,and,0,2
21,most,0,2
22,frequently,0,2
23,exploited,0,2
24,are,0,2
25,the,0,2
26,Taiwan,0,3
27,habu,0,3
28,-LRB-,0,3
29,Trimeresurus,0,3
30,mucrosquamatus,0,3
31,-RRB-,0,3
32,",",0,3
33,the,0,3
34,Taiwan,0,3
35,cobra,0,3
36,-LRB-,0,3
37,Naja,0,3
38,naja,0,3
39,atra,0,3
40,-RRB-,0,3
41,",",0,3
42,the,0,3
43,Chinese,0,3
44,green,0,3
45,tree,0,3
46,viper,0,3
47,-LRB-,0,3
48,Trimeresurus,0,3
49,stejnegeri,0,3
50,-RRB-,0,3
51,",",0,3
52,the,0,3
53,Taiwan,0,3
54,banded,0,3
55,krait,0,3
56,-LRB-,0,3
57,Bungarus,0,3
58,multicinctus,0,3
59,-RRB-,0,3
60,and,0,3
61,the,0,3
62,hundred,0,3
63,-,0,3
64,pace,0,3
65,viper,0,3
66,-LRB-,0,3
67,Deinagkistrodon,0,3
68,acutus,0,3
69,",",0,3
70,aka,0,3
71,the,0,3
72,sharp,0,3
73,-,0,3
74,nosed,0,3
75,pit,0,3
76,viper,0,3
77,-RRB-,0,3
78,.,0,3
79,Most,0,4
80,of,0,4
81,Taiwan,ENTITY,4
82,'s,ENTITY,4
83,venomous,0,4
84,snakes,0,4
85,live,0,4
86,in,0,4
87,low,0,4
88,-,0,4
89,altitude,0,5
90,farmland,0,5
91,and,0,5
92,sparsely,0,5
93,populated,0,5
94,countryside,0,5
95,.,0,5
96,But,0,6
97,the,0,6
98,hundred,0,6
99,-,0,6
100,pace,0,6
101,viper,0,6
102,",",0,6
103,which,0,6
104,was,0,6
105,never,0,6
106,very,0,7
107,numerous,0,7
108,",",0,7
109,is,0,7
110,at,0,7
111,home,0,7
112,in,0,7
113,densely,0,7
114,forested,0,7
115,areas,0,7
116,at,0,7
117,low,0,7
118,to,0,7
119,medium,0,7
120,elevations,0,7
121,in,0,7
122,the,0,7
123,mountains,0,7
124,of,0,7
125,eastern,0,7
126,",",0,7
127,central,0,7
128,and,0,7
129,southern,0,7
130,Taiwan,0,7
131,.,0,7
132,It,0,8
133,grows,0,8
134,to,0,8
135,one,0,8
136,-,0,8
137,and,0,8
138,-,0,8
139,a,0,8
140,-,0,8
141,half,0,8
142,meters,0,9
