,token,ent,sent
0,Money,0,0
1,for,0,0
2,Nothin',0,0
3,...,0,0
4,But,0,1
5,It,0,1
6,'s,0,1
7,Not,0,1
8,Risk,0,1
9,Free,0,1
10,-LRB-,0,2
11,Laura,0,2
12,Li,0,2
13,/,0,2
14,photos,0,2
15,by,0,2
16,Hsueh,0,2
17,Chi,0,2
18,-,0,2
19,kuang,0,2
20,/,0,3
21,tr.,0,3
22,by,0,3
23,Phil,0,3
24,Newell,0,3
25,-RRB-,0,3
26,It,0,4
27,is,0,4
28,said,0,4
29,that,0,4
30,the,0,4
31,two,0,4
32,hottest,0,4
33,subjects,0,4
34,in,0,4
35,post-martial,0,4
36,law,0,5
37,Taiwan,0,5
38,have,0,5
39,been,0,5
40,sex,0,5
41,and,0,5
42,personal,0,5
43,money,0,5
44,management,0,5
45,",",0,5
46,which,0,5
47,certainly,0,5
48,goes,0,5
49,to,0,5
50,show,0,5
51,the,0,5
52,degree,0,5
53,of,0,5
54,openness,0,5
55,and,0,5
56,pluralism,0,5
57,in,0,5
58,today,0,5
59,'s,0,5
60,society,0,5
61,.,0,5
62,Moreover,0,6
63,",",0,6
64,like,0,6
65,sex,0,6
66,",",0,6
67,personal,0,6
68,money,0,6
69,management,0,6
70,is,0,6
71,something,0,6
72,that,0,7
73,many,0,7
74,people,0,7
75,only,0,7
76,vaguely,0,7
77,understand,0,7
78,",",0,7
79,that,0,7
80,they,0,7
81,feel,0,7
82,uncertain,0,7
83,about,0,7
84,committing,0,7
85,themselves,0,7
86,to,0,7
87,",",0,7
88,and,0,7
89,that,0,7
90,leaves,0,7
91,them,0,7
92,feeling,0,7
93,tired,0,7
94,and,0,7
95,empty,0,7
96,.,0,7
97,Personal,0,8
98,money,0,8
99,management,0,8
100,is,0,8
101,now,0,8
102,a,0,8
103,national,0,8
104,sport,0,8
105,.,0,8
106,The,0,9
107,wealthy,0,9
108,hope,0,9
109,to,0,9
110,roll,0,9
111,their,0,9
112,money,0,9
113,over,0,9
114,",",0,9
115,while,0,9
116,those,0,10
117,less,0,10
118,well,0,10
119,off,0,10
120,are,0,10
121,trying,0,10
122,to,0,10
123,make,0,10
124,a,0,10
125,small,0,10
126,pile,0,10
127,of,0,10
128,their,0,10
129,own,0,10
130,.,0,10
131,But,0,11
132,what,0,11
133,kind,0,11
134,of,0,11
135,money,0,11
136,management,0,11
137,approach,0,11
138,is,0,11
139,best,0,11
140,suited,0,11
141,to,0,12
142,the,0,12
143,current,0,12
144,era,0,12
145,?,0,12
146,How,0,13
147,can,0,13
148,one,0,13
149,win,0,13
150,in,0,13
151,the,0,13
152,investment,0,13
153,game,0,13
154,without,0,13
155,losing,0,13
156,the,0,14
157,game,0,14
158,of,0,14
159,life,0,14
160,in,0,14
161,the,0,14
162,process,0,14
163,?,0,14
164,"""",0,15
165,Earning,0,15
166,money,0,15
167,is,0,15
168,the,0,15
169,first,0,15
170,priority,0,15
171,",",0,15
172,spending,0,15
173,money,0,15
174,is,0,16
175,a,0,16
176,sin,0,16
177,",",0,16
178,long,0,16
179,live,0,16
180,personal,0,16
181,money,0,16
182,management,0,16
183,!,0,16
184,"""",0,16
185,Thus,0,17
186,declares,0,17
187,a,0,17
188,poster,0,17
189,on,0,17
190,the,0,17
191,wall,0,17
192,of,0,17
193,a,ENTITY,17
194,certain,ENTITY,17
195,"""",ENTITY,18
196,Miss,ENTITY,18
197,Chen,ENTITY,18
198,",",0,18
199,"""",0,18
200,a,0,18
201,secretary,0,18
202,in,0,18
203,a,0,18
204,trucking,0,18
205,company,0,18
206,in,0,18
207,Pingtung,0,18
208,.,0,18
209,Every,0,19
210,night,0,19
211,before,0,19
212,going,0,19
213,to,0,19
214,sleep,0,19
215,she,ENTITY,19
216,turns,0,19
217,on,0,19
218,her,ENTITY,19
219,computer,0,20
220,to,0,20
221,check,0,20
222,out,0,20
223,the,0,20
224,closing,0,20
225,share,0,20
226,prices,0,20
227,for,0,20
228,the,0,20
229,Taiwan,0,20
230,Stock,0,20
231,Exchange,0,20
232,and,0,20
233,the,0,20
234,opening,0,20
235,figures,0,20
236,for,0,20
237,the,0,20
238,US,0,20
239,exchanges,0,20
