,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jie,0,1
12,Sun,0,1
13,China,0,2
14,'s,0,2
15,chemical,0,2
16,industry,0,2
17,is,0,2
18,accelerating,0,2
19,the,0,2
20,pace,0,2
21,of,0,2
22,opening,0,2
23,up,0,3
24,to,0,3
25,the,0,3
26,outside,0,3
27,world,0,3
28,",",0,3
29,and,0,3
30,striding,0,3
31,into,0,3
32,the,0,3
33,world,0,3
34,.,0,3
35,According,0,4
36,to,0,4
37,Ministry,0,4
38,of,0,4
39,Chemical,0,4
40,Industry,0,4
41,presentations,0,4
42,",",0,4
43,total,0,4
44,chemical,0,4
45,imports,0,5
46,and,0,5
47,exports,0,5
48,in,0,5
49,China,0,5
50,were,0,5
51,less,0,5
52,than,0,5
53,300,0,5
54,million,0,5
55,US,0,5
56,dollars,0,5
57,in,0,5
58,1978,0,5
59,",",0,5
60,reached,0,5
61,7.5,0,5
62,billion,0,5
63,US,0,5
64,dollars,0,5
65,last,0,5
66,year,0,5
67,",",0,5
68,and,0,5
69,there,0,5
70,are,0,5
71,already,0,5
72,30,0,5
73,chemical,0,5
74,enterprises,0,5
75,who,0,5
76,exported,0,5
77,foreign,0,5
78,exchange,0,5
79,surpassing,0,5
80,10,0,5
81,million,0,5
82,US,0,5
83,dollars,0,5
84,.,0,5
85,Complete,0,6
86,equipment,0,6
87,set,0,6
88,exports,0,6
89,of,0,6
90,China,0,6
91,'s,0,6
92,chemical,0,6
93,industry,0,6
94,made,0,6
95,a,0,7
96,fractional,0,7
97,breakthrough,0,7
98,",",0,7
99,while,0,7
100,double,0,7
101,equipment,0,7
102,set,0,7
103,installations,0,7
104,",",0,7
105,with,0,7
106,an,0,7
107,annual,0,7
108,production,0,7
109,of,0,7
110,"40,000",0,7
111,tons,0,7
112,of,0,7
113,ion,0,7
114,film,0,7
115,caustic,0,7
116,soda,0,7
117,",",0,7
118,were,0,7
119,successively,0,7
120,exported,0,7
121,to,0,7
122,Indonesia,0,7
123,and,0,7
124,complete,0,7
125,equipment,0,7
126,sets,0,7
127,",",0,7
128,with,0,7
129,an,0,7
130,annual,0,7
131,production,0,7
132,of,0,7
133,"200,000",0,7
134,tons,0,7
135,of,0,7
136,sodium,0,7
137,carbonate,0,7
138,",",0,7
139,were,0,7
140,exported,0,7
141,to,0,7
142,Iran,0,7
143,.,0,7
144,Technology,0,8
145,exports,0,8
146,also,0,8
147,made,0,8
148,new,0,8
149,progress,0,8
150,.,0,8
151,Currently,0,9
152,",",0,9
153,technology,0,9
154,exports,0,9
155,that,0,9
156,China,0,9
157,can,0,9
158,provide,0,9
159,reach,0,9
160,52,0,9
161,.,0,10
162,According,0,11
163,to,0,11
164,incomplete,0,11
165,statistics,0,11
166,",",0,11
167,in,0,11
168,the,0,11
169,past,0,11
170,3,0,11
171,years,0,11
172,",",0,12
173,China,0,12
174,exported,0,12
175,more,0,12
176,than,0,12
177,20,0,12
178,technologies,0,12
179,",",0,12
180,such,0,12
181,as,0,12
182,anthraquinone,0,12
183,hydrogen,0,12
184,peroxide,0,12
185,solution,0,12
186,",",0,12
187,variable,0,12
188,voltage,0,12
189,absorption,0,12
190,",",0,12
191,etc,0,12
192,.,0,12
193,Up,0,13
194,to,0,13
195,the,0,13
196,first,0,13
197,half,0,13
198,of,0,13
199,this,0,13
200,year,0,13
201,",",0,13
202,China,0,13
203,'s,0,14
204,Ministry,0,14
205,of,0,14
206,Chemical,0,14
207,Industry,0,14
208,signed,0,14
209,co-operation,0,14
210,agreements,0,14
211,with,0,14
212,15,0,14
213,large,0,14
214,international,0,14
215,chemical,0,14
216,corporations,0,14
217,.,0,14
218,In,0,15
219,the,0,15
220,past,0,15
221,ten,0,15
222,years,0,15
223,",",0,15
224,foreign,0,15
225,capital,0,15
226,that,0,15
227,China,0,15
228,'s,0,16
229,chemical,0,16
230,industry,0,16
231,accumulatively,0,16
232,absorbed,0,16
233,reached,0,16
234,8.5,0,16
235,billion,0,16
236,US,0,16
237,dollars,0,16
238,",",0,16
239,and,0,16
240,is,0,16
241,being,0,16
242,used,0,16
243,for,0,16
244,the,0,16
245,construction,0,16
246,and,0,16
247,technology,0,16
248,transformation,0,16
249,of,0,16
250,chemical,0,16
251,fertilizer,0,16
252,and,0,16
253,petroleum,0,16
254,.,0,16
255,-LRB-,0,17
256,End,0,17
257,-RRB-,0,17
