,token,ent,sent
0,Unfortunately,0,0
1,",",0,0
2,not,0,0
3,only,0,0
4,have,0,0
5,the,0,0
6,mainland,0,0
7,authorities,0,0
8,not,0,0
9,responded,0,0
10,enthusiastically,0,1
11,to,0,1
12,the,0,1
13,little,0,1
14,three,0,1
15,links,0,1
16,",",0,1
17,they,0,1
18,have,0,1
19,even,0,1
20,attacked,0,1
21,the,0,1
22,policy,0,1
23,.,0,1
24,On,0,2
25,December,0,2
26,28,0,2
27,",",0,2
28,Zhou,0,2
29,Mingtong,0,2
30,",",0,2
31,vice-director,0,2
32,of,0,2
33,the,0,2
34,State,0,3
35,Council,0,3
36,'s,0,3
37,Taiwan,0,3
38,Affairs,0,3
39,Office,0,3
40,",",0,3
41,stated,0,3
42,at,0,3
43,a,0,3
44,banquet,0,3
45,for,0,3
46,Taiwan,0,3
47,media,0,3
48,that,0,3
49,the,0,3
50,little,0,3
51,three,0,3
52,links,0,3
53,are,0,3
54,"""",0,3
55,small,0,3
56,potatoes,0,3
57,.,0,3
58,"""",0,3
59,Li,0,4
60,Yafei,0,4
61,",",0,4
62,secretary,0,4
63,-,0,4
64,general,0,4
65,of,0,4
66,the,0,4
67,PRC,0,4
68,'s,0,4
69,Association,0,5
70,for,0,5
71,Relations,0,5
72,Across,0,5
73,the,0,5
74,Strait,0,5
75,",",0,5
76,said,0,5
77,that,0,5
78,the,0,5
79,mainland,0,5
80,does,0,5
81,n't,0,5
82,even,0,5
83,have,0,5
84,the,0,5
85,concept,0,5
86,or,0,5
87,term,0,5
88,"""",0,5
89,little,0,5
90,three,0,5
91,links,0,5
92,",",0,5
93,"""",0,5
94,and,0,5
95,that,0,5
96,the,0,5
97,key,0,5
98,to,0,5
99,the,0,5
100,"""",0,5
101,three,0,5
102,links,0,5
103,"""",0,5
104,remains,0,5
105,the,0,5
106,"""",0,5
107,one,0,5
108,China,0,5
109,"""",0,5
110,principle,0,5
111,.,0,5
112,Looking,0,6
113,to,0,6
114,future,0,6
115,cross-strait,0,6
116,interactions,0,6
117,",",0,6
118,the,0,6
119,opening,0,6
120,of,0,6
121,the,0,6
122,three,0,7
123,links,0,7
124,-LRB-,0,7
125,at,0,7
126,least,0,7
127,for,0,7
128,tourism,0,7
129,and,0,7
130,economic,0,7
131,interactions,0,7
132,-RRB-,0,7
133,does,0,7
134,not,0,7
135,have,0,7
136,to,0,7
137,get,0,7
138,bogged,0,7
139,down,0,7
140,in,0,7
141,the,0,7
142,debate,0,7
143,over,0,7
144,independence,0,7
145,vs.,0,7
146,reunification,0,7
147,",",0,7
148,and,0,7
149,has,0,7
150,in,0,7
151,fact,0,7
152,already,0,7
153,become,0,7
154,a,0,7
155,new,0,7
156,consensus,0,7
157,between,0,7
158,the,0,7
159,two,0,7
160,sides,0,7
161,.,0,7
162,The,0,8
163,success,0,8
164,of,0,8
165,the,0,8
166,relevant,0,8
167,government,0,8
168,policies,0,8
169,in,0,8
170,conforming,0,8
171,to,0,8
172,public,0,9
173,opinion,0,9
174,and,0,9
175,building,0,9
176,healthy,0,9
177,cross-strait,0,9
178,relations,0,9
179,",",0,9
180,and,0,9
181,the,0,9
182,PRC,0,9
183,'s,0,9
184,willingness,0,9
185,to,0,9
186,tone,0,9
187,down,0,9
188,the,0,9
189,rhetoric,0,9
190,and,0,9
191,make,0,9
192,peace,0,9
193,the,0,9
194,top,0,9
195,priority,0,9
196,",",0,9
197,will,0,9
198,be,0,9
199,decisive,0,9
200,in,0,9
201,creating,0,9
202,a,0,9
203,win,0,9
204,-,0,9
205,win,0,9
206,situation,0,9
207,and,0,9
208,in,0,9
209,reinvigorating,0,9
210,the,0,9
211,economy,0,9
212,.,0,9
213,p.,0,10
214,064,0,10
215,-LRB-,0,11
216,facing,0,11
217,page,0,11
218,-RRB-,0,11
219,Though,0,12
220,cross-strait,0,12
221,relations,0,12
222,remain,0,12
223,frosty,0,12
224,",",0,12
225,this,0,12
226,did,0,12
227,not,0,12
228,stop,0,12
229,the,ENTITY,13
230,Taiwan,ENTITY,13
231,Poster,ENTITY,13
232,Design,ENTITY,13
233,Association,ENTITY,13
234,from,0,13
235,holding,0,13
236,its,0,13
237,2001,0,13
238,Peace,0,13
239,Poster,0,13
240,Competition,0,13
241,",",0,13
242,with,0,13
243,participants,0,13
244,from,0,13
245,both,0,13
246,sides,0,13
247,welcome,0,13
248,.,0,13
249,-LRB-,0,14
250,photo,0,14
251,courtesy,0,14
252,of,0,14
253,the,ENTITY,14
254,Taiwan,ENTITY,14
255,Poster,ENTITY,14
256,Design,ENTITY,14
257,Association,0,14
258,-RRB-,0,14
259,p.,0,15
260,065,0,15
261,Beautiful,0,16
262,Mt.,0,16
263,Ali,0,16
264,-LRB-,0,16
265,Alishan,0,16
266,-RRB-,0,16
267,is,0,16
268,a,0,16
269,place,0,16
270,that,0,16
271,many,0,17
272,people,0,17
273,from,0,17
274,mainland,0,17
275,China,0,17
276,hope,0,17
277,to,0,17
278,visit,0,17
279,-LRB-,0,18
280,photo,0,18
281,by,0,18
282,Diago,0,18
283,Chiu,0,18
284,-RRB-,0,18
