,token,ent,sent
0,United,0,0
1,Nations,0,0
2,Human,0,0
3,Rights,0,0
4,Commissioner,0,0
5,Emily,0,0
6,Robinson,0,0
7,came,0,0
8,perilously,0,0
9,close,0,0
10,to,0,1
11,swelling,0,1
12,the,0,1
13,casualty,0,1
14,tolls,0,1
15,Sunday,0,1
16,when,0,1
17,a,0,1
18,convoy,0,1
19,carrying,0,1
20,her,0,1
21,through,0,1
22,the,0,1
23,West,0,1
24,Bank,0,1
25,was,0,1
26,fired,0,1
27,upon,0,1
28,",",0,1
29,but,0,1
30,Ross,0,1
31,Dunn,0,1
32,reports,0,1
33,",",0,1
34,she,0,1
35,escaped,0,1
36,unharmed,0,1
37,if,0,1
38,unhappy,0,1
39,.,0,1
40,Mrs.,0,2
41,Robinson,0,2
42,",",0,2
43,the,0,2
44,head,0,2
45,of,0,2
46,the,0,2
47,UN,0,2
48,Human,0,2
49,Rights,0,2
50,Commission,0,3
51,",",0,3
52,got,0,3
53,a,0,3
54,first,0,3
55,hand,0,3
56,look,0,3
57,at,0,3
58,the,0,3
59,violence,0,3
60,sweeping,0,3
61,through,0,3
62,the,0,3
63,Palestinian,0,3
64,territories,0,3
65,when,0,3
66,she,0,3
67,visited,0,3
68,the,ENTITY,3
69,West,0,3
70,Bank,0,3
71,town,0,3
72,of,0,3
73,Hebron,0,3
74,.,0,3
75,They,0,4
76,bulleted,0,4
77,a,0,4
78,car,0,4
79,and,0,4
80,a,0,4
81,three,0,4
82,-,0,4
83,vehicle,0,4
84,convoy,0,4
85,transporting,0,5
86,Mrs.,0,5
87,Robinson,0,5
88,and,0,5
89,her,0,5
90,staff,0,5
91,as,0,5
92,she,0,5
93,toured,0,5
94,one,0,5
95,of,0,5
96,the,0,5
97,major,0,5
98,flash,0,5
99,points,0,5
100,in,0,5
101,the,0,5
102,Israeli,0,5
103,-,0,5
104,Palestinian,0,5
105,conflict,0,5
106,.,0,5
107,No,0,6
108,one,0,6
109,was,0,6
110,hurt,0,6
111,in,0,6
112,the,0,6
113,shooting,0,6
114,but,0,6
115,eyewitnesses,0,6
116,reported,0,6
117,that,0,7
118,the,0,7
119,UN,0,7
120,Human,0,7
121,Rights,0,7
122,Chief,0,7
123,was,0,7
124,visibly,0,7
125,upset,0,7
126,following,0,7
127,the,0,7
128,incident,0,7
129,.,0,7
130,Mrs.,0,8
131,Robinson,0,8
132,is,0,8
133,on,0,8
134,a,0,8
135,fact,0,8
136,-,0,8
137,finding,0,8
138,mission,0,8
139,following,0,8
140,complaints,0,9
141,by,0,9
142,Palestinians,0,9
143,that,0,9
144,Israeli,0,9
145,soldiers,0,9
146,have,0,9
147,used,0,9
148,excessive,0,9
149,force,0,9
150,in,0,9
151,a,0,9
152,bid,0,9
153,to,0,9
154,quell,0,9
155,more,0,9
156,than,0,9
157,six,0,9
158,weeks,0,9
159,of,0,9
160,rioting,0,9
161,in,0,9
162,the,0,9
163,territories,0,9
164,.,0,9
165,The,0,10
166,shooting,0,10
167,of,0,10
168,her,0,10
169,convoy,0,10
170,followed,0,10
171,an,0,10
172,exchange,0,10
173,of,0,10
174,gunfire,0,10
175,between,0,11
176,Israeli,0,11
177,soldiers,0,11
178,and,0,11
179,Palestinian,0,11
180,gunmen,0,11
181,.,0,11
182,Both,0,12
183,Israel,0,12
184,and,0,12
185,the,0,12
186,Palestinians,0,12
187,blamed,0,12
188,each,0,12
189,other,0,12
190,for,0,12
191,the,0,12
192,attack,0,13
193,.,0,13
194,The,0,14
195,Israeli,0,14
196,Army,0,14
197,said,0,14
198,that,0,14
199,the,0,14
200,Palestinian,0,14
201,gunmen,0,14
202,had,0,14
203,fired,0,14
204,at,0,15
205,Mrs.,0,15
206,Robinson,0,15
207,'s,0,15
208,car,0,15
209,.,0,15
210,Palestinian,0,16
211,police,0,16
212,said,0,16
213,that,0,16
214,militant,0,16
215,Jewish,0,16
216,settlers,0,16
217,in,0,16
218,Hebron,ENTITY,16
219,had,0,16
220,fired,0,17
221,at,0,17
222,the,0,17
223,convoy,0,17
224,in,0,17
225,an,0,17
226,Israeli,0,17
227,controlled,0,17
228,part,0,17
229,of,0,17
230,the,ENTITY,17
231,town,0,17
232,.,0,17
233,Although,0,18
234,the,ENTITY,18
235,town,ENTITY,18
236,is,0,18
237,under,0,18
238,the,0,18
239,civil,0,18
240,control,0,18
241,of,0,18
242,the,0,18
243,Palestinian,0,19
244,Authority,0,19
245,",",0,19
246,Israeli,0,19
247,troops,0,19
248,are,0,19
249,stationed,0,19
250,in,0,19
251,the,0,19
252,center,0,19
253,of,0,19
254,Hebron,ENTITY,19
255,to,0,19
256,protect,0,19
257,about,0,19
258,400,0,19
259,Jewish,0,19
260,settlers,0,19
261,.,0,19
262,The,0,20
263,settlers,0,20
264,worship,0,20
265,at,0,20
266,a,0,20
267,shrine,0,20
268,in,0,20
269,the,0,20
270,heart,0,20
271,of,0,20
272,the,ENTITY,21
273,town,0,21
274,",",0,21
275,holy,0,21
276,to,0,21
277,both,0,21
278,Muslims,0,21
279,and,0,21
280,Jews,0,21
281,",",0,21
282,and,0,21
283,say,0,21
284,they,0,21
285,will,0,21
286,never,0,21
287,leave,0,21
288,Hebron,ENTITY,21
289,despite,0,21
290,almost,0,21
291,daily,0,21
292,attacks,0,21
293,in,0,21
294,the,0,21
295,past,0,21
296,six,0,21
297,weeks,0,21
298,against,0,21
299,their,0,21
300,homes,0,21
301,.,0,21
302,Ross,0,22
303,Dunn,0,22
304,for,0,22
305,VOA,0,22
306,News,0,22
307,",",0,22
308,Jerusalem,0,22
309,.,0,22
