,token,ent,sent
0,Coming,0,0
1,up,0,0
2,",",0,0
3,do,0,0
4,n't,0,0
5,let,0,0
6,those,0,0
7,on,0,0
8,the,0,0
9,far,0,0
10,right,0,1
11,tell,0,1
12,you,0,1
13,they,0,1
14,do,0,1
15,n't,0,1
16,have,0,1
17,a,0,1
18,litmus,0,1
19,test,0,1
20,for,0,1
21,Supreme,0,1
22,Court,0,1
23,nominees,0,1
24,/.,0,1
25,Take,0,2
26,one,0,2
27,look,0,2
28,at,0,2
29,how,0,2
30,they,0,2
31,'re,0,2
32,reacting,0,2
33,to,0,2
34,Harriet,0,2
35,Miers,0,3
36,/.,0,3
37,and,0,4
38,you,0,4
39,'ll,0,4
40,see,0,4
41,what,0,4
42,it,0,4
43,is,0,4
44,/.,0,4
45,Either,0,5
46,you,0,5
47,agree,0,5
48,with,0,5
49,them,0,5
50,/.,0,5
51,or,0,6
52,you,0,6
53,'re,0,6
54,out,0,6
55,/.,0,6
56,and,0,7
57,keep,0,7
58,in,0,7
59,mind,0,7
60,when,0,7
61,it,0,7
62,came,0,7
63,to,0,7
64,Roberts,0,7
65,some,0,7
66,on,0,8
67,the,0,8
68,left,0,8
69,did,0,8
70,the,0,8
71,same,0,8
72,thing,0,8
73,/.,0,8
74,I,0,9
75,'m,0,9
76,tired,0,9
77,of,0,9
78,it,0,9
79,/.,0,9
80,My,0,10
81,closing,0,10
82,argument,0,10
83,/.,0,10
84,And,0,11
85,our,0,11
86,continuing,0,11
87,series,0,11
88,Manhunt,0,11
89,Sex,0,11
90,Offenders,0,11
91,on,0,11
92,the,0,11
93,Loose,0,11
94,our,0,12
95,effort,0,12
96,to,0,12
97,find,0,12
98,sex,0,12
99,offenders,0,12
100,before,0,12
101,they,0,12
102,strike,0,12
103,/.,0,12
104,This,0,13
105,week,0,13
106,we,0,13
107,'re,0,13
108,focusing,0,13
109,on,0,13
110,California,0,13
111,/.,0,13
112,Authorities,0,14
113,need,0,14
114,your,0,14
115,finding,0,14
116,Clifford,ENTITY,14
117,Willard,ENTITY,14
118,convicted,0,14
119,of,0,14
120,lewd,0,14
121,acts,0,14
122,with,0,15
123,a,0,15
124,child,0,15
125,under,0,15
126,the,0,15
127,age,0,15
128,of,0,15
129,fourteen,0,15
130,/.,0,15
131,He,ENTITY,16
132,'s,0,16
133,fifty,0,16
134,two,0,16
135,five,0,16
136,eight,0,16
137,one,0,16
138,fifty,0,16
139,has,0,16
140,not,0,16
141,registered,0,17
142,with,0,17
143,the,0,17
144,authorities,0,17
145,/.,0,17
146,If,0,18
147,you,0,18
148,got,0,18
149,any,0,18
150,information,0,18
151,on,0,18
152,his,ENTITY,18
153,whereabouts,0,18
154,please,0,18
155,call,0,18
156,uh,0,19
157,the,0,19
158,California,0,19
159,Department,0,19
160,of,0,19
161,Justice,0,19
162,nine,0,19
163,one,0,19
164,six,0,19
165,two,0,19
166,two,0,19
167,seven,0,19
168,four,0,19
169,nine,0,19
170,seven,0,19
171,four,0,19
172,/.,0,19
173,Back,0,20
174,in,0,20
175,a,0,20
176,minute,0,20
177,/.,0,20
