,token,ent,sent
0,oh,0,0
1,I,0,0
2,got,0,0
3,your,0,0
4,%um,0,0
5,message,0,0
6,today,0,0
7,.,0,0
8,I,0,1
9,wrote,0,1
10,you,0,1
11,back,0,1
12,.,0,1
13,I,0,2
14,do,0,2
15,n't,0,2
16,know,0,2
17,if,0,2
18,you,0,2
19,checked,0,2
20,it,0,2
21,or,0,2
22,not,0,2
23,.,0,3
24,%um,0,4
25,I,0,4
26,was,0,4
27,there,0,4
28,in,0,4
29,the,0,4
30,afternoon,0,4
31,.,0,4
32,%mm,0,5
33,.,0,5
34,%um,0,6
35,which,0,6
36,message,0,6
37,?,0,6
38,yeah,0,7
39,yeah,0,7
40,you,0,7
41,did,0,7
42,oh,0,8
43,about,0,8
44,the,0,8
45,prayers,0,8
46,like,0,8
47,yeah,0,9
48,yeah,0,9
49,did,0,9
50,you,0,9
51,get,0,9
52,that,0,9
53,one,0,9
54,?,0,9
55,mhm,0,10
56,.,0,10
57,okay,0,11
58,.,0,11
59,edit,0,12
60,so,0,12
61,you,0,12
62,did,0,12
63,n't,0,12
64,get,0,12
65,my,0,12
66,answer,0,12
67,?,0,12
68,oh,0,13
69,no,0,13
70,no,0,14
71,I,0,14
72,wrote,0,14
73,you,0,14
74,back,0,14
75,.,0,14
76,I,0,15
77,answered,0,15
78,you,0,15
79,back,0,15
80,oh,0,15
81,he,0,15
82,is,0,15
83,at,0,15
84,another,0,15
85,time,0,15
86,because,0,16
87,I,0,16
88,read,0,16
89,your,0,16
90,message,0,16
91,oh,0,17
92,great,0,17
93,she,0,18
94,says,0,18
95,something,0,18
96,totally,0,18
97,opposite,0,18
98,of,0,18
99,what,0,18
100,the,0,18
101,other,0,18
102,person,0,18
103,said,0,19
104,what,0,20
105,am,0,20
106,I,0,20
107,going,0,20
108,to,0,20
109,do,0,20
110,.,0,20
111,So,0,21
112,I,0,21
113,just,0,21
114,wrote,0,21
115,this,0,21
116,long,0,21
117,drawn,0,21
118,out,0,21
119,thing,0,21
120,on,0,21
121,the,0,22
122,net,0,22
123,and,0,23
124,I,0,23
125,was,0,23
126,like,0,23
127,complaining,0,24
128,about,0,24
129,all,0,24
130,the,0,24
131,different,0,24
132,versions,0,24
133,of,0,24
134,every,0,24
135,rule,0,24
136,that,0,24
137,you,0,25
138,ever,0,25
139,hear,0,25
140,.,0,25
141,No,0,26
142,%um,0,26
143,I,0,26
144,got,0,26
145,kind,0,26
146,of,0,26
147,personal,0,26
148,with,0,26
149,it,0,26
150,because,0,26
151,I,0,26
152,always,0,27
153,like,0,27
154,start,0,27
155,off,0,27
156,you,0,27
157,know,0,27
158,and,0,28
159,he,0,28
160,'d,0,28
161,answer,0,28
162,",",0,28
163,bah,0,28
164,bah,0,28
165,bah,0,28
166,",",0,28
167,and,0,29
168,then,0,29
169,I,0,29
170,'d,0,29
171,just,0,29
172,end,0,29
173,up,0,29
174,like,0,29
175,talking,0,29
176,about,0,29
177,myself,0,30
178,like,0,30
179,you,0,30
180,know,0,30
181,because,0,30
182,I,0,30
183,know,0,30
184,people,0,30
185,are,0,30
186,wondering,0,30
187,oh,0,30
188,why,0,30
189,does,0,30
190,she,0,30
191,want,0,30
192,to,0,30
193,know,0,30
194,how,0,30
195,you,0,30
196,make,0,30
197,up,0,30
198,a,0,30
199,prayer,0,30
200,you,0,30
201,know,0,30
202,Well,0,30
203,I,0,30
204,mean,0,30
205,it,0,30
206,happens,0,30
207,to,0,30
208,everybody,0,30
209,.,0,30
210,and,0,30
211,all,0,30
212,that,0,30
213,other,0,30
214,stuff,0,30
215,yeah,0,31
216,but,0,31
217,some,0,31
218,people,0,31
219,are,0,31
220,on,0,31
221,this,0,31
222,like,0,31
223,kick,0,31
224,that,0,31
225,you,0,31
226,know,0,32
227,you,0,32
228,'re,0,32
229,not,0,32
230,supposed,0,32
231,to,0,32
232,ask,0,32
233,stuff,0,32
234,like,0,32
235,that,0,32
236,you,0,32
237,know,0,32
238,like,0,32
239,what,0,32
240,Dalia,ENTITY,32
241,will,0,32
242,post,0,32
243,on,0,32
244,the,0,32
245,net,0,32
246,.,0,32
247,I,0,33
248,bet,0,33
249,some,0,33
250,people,0,33
251,are,0,33
252,freaking,0,33
253,out,0,33
254,over,0,33
255,that,0,33
256,and,0,34
257,I,0,34
258,think,0,34
259,that,0,34
260,'s,0,34
261,perfectly,0,34
262,natural,0,34
263,to,0,34
264,want,0,34
265,to,0,34
266,know,0,35
267,",",0,35
268,you,0,35
269,know,0,35
270,",",0,35
271,stuff,0,35
272,like,0,35
273,that,0,35
274,?,0,35
275,yeah,0,36
276,I,0,36
277,mean,0,36
278,that,0,36
279,was,0,36
280,the,0,36
281,purpose,0,36
282,of,0,36
283,this,0,36
284,net,0,36
285,.,0,36
286,yeah,0,37
287,but,0,37
288,some,0,37
289,people,0,37
290,like,0,37
291,%um,0,38
292,I,0,38
293,do,0,38
294,n't,0,38
295,know,0,38
296,if,0,38
297,you,0,38
298,were,0,38
299,on,0,38
300,%um,0,38
301,last,0,39
302,year,0,39
303,when,0,39
304,%um,0,39
305,Jemilla,0,39
306,No,0,40
307,I,0,40
308,just,0,40
309,started,0,40
310,.,0,40
311,yeah,0,41
312,there,0,41
313,was,0,41
314,this,0,41
315,big,0,41
316,thing,0,41
317,%um,0,41
318,last,0,41
319,year,0,41
320,and,0,42
321,I,0,42
322,took,0,42
323,myself,0,42
324,off,0,42
325,because,0,42
326,I,0,42
327,did,0,42
328,n't,0,42
329,want,0,42
330,to,0,43
331,deal,0,43
332,with,0,43
333,it,0,43
334,.,0,43
335,This,0,44
336,%um,0,44
337,sister,0,44
338,she,0,44
339,wrote,0,44
340,about,0,44
341,%uh,0,44
342,this,0,44
343,like,0,44
344,cookie,0,44
345,dough,0,45
346,thing,0,45
347,you,0,45
348,know,0,45
349,one,0,45
350,of,0,45
351,those,0,45
352,like,0,45
353,sexually,0,45
354,perverted,0,45
355,kind,0,45
356,of,0,45
357,jokey,0,45
358,kind,0,45
359,of,0,45
360,postings,0,45
361,things,0,45
362,and,0,46
363,so,0,46
364,everyone,0,46
365,was,0,46
366,so,0,46
367,offended,0,46
368,and,0,47
369,like,0,47
370,you,0,47
371,know,0,47
372,a,0,47
373,lot,0,47
374,of,0,47
375,people,0,47
376,arguing,0,47
377,back,0,47
378,and,0,48
379,forth,0,48
380,.,0,48
381,They,0,49
382,got,0,49
383,really,0,49
384,petty,0,49
385,and,0,50
386,mhm,0,50
387,.,0,50
388,it,0,50
389,happens,0,50
390,a,0,50
391,lot,0,50
392,you,0,50
393,know,0,50
394,?,0,50
395,It,0,51
396,happens,0,51
397,a,0,51
398,lot,0,51
399,.,0,51
400,Stuff,0,52
401,gets,0,52
402,you,0,52
403,know,0,52
404,taken,0,52
405,out,0,52
406,of,0,52
407,context,0,52
408,and,0,53
409,people,0,53
410,get,0,53
411,offended,0,53
412,and,0,53
413,stuff,0,53
414,like,0,53
415,that,0,53
416,.,0,53
417,yeah,0,54
418,and,0,54
419,plus,0,54
420,because,0,54
421,your,0,54
422,'re,0,54
423,dealing,0,54
424,with,0,54
425,so,0,54
426,many,0,54
427,completely,0,54
428,different,0,55
429,kinds,0,55
430,of,0,55
431,people,0,55
432,.,0,55
433,I,0,56
434,did,0,56
435,n't,0,56
436,really,0,56
437,realize,0,56
438,that,0,56
439,though,0,56
440,.,0,56
441,I,0,57
442,thought,0,57
443,it,0,57
444,was,0,57
445,I,0,57
446,%eh,0,57
447,this,0,58
448,is,0,58
449,a,0,58
450,really,0,58
451,diverse,0,58
452,network,0,58
453,.,0,58
454,I,0,59
455,did,0,59
456,n't,0,59
457,know,0,59
458,there,0,59
459,was,0,59
460,so,0,59
461,many,0,59
462,people,0,59
463,.,0,59
464,yeah,0,60
465,so,0,60
466,people,0,60
467,where,0,60
468,getting,0,60
469,mad,0,60
470,at,0,60
471,Delila,ENTITY,60
472,'s,0,60
473,though,0,60
474,?,0,60
475,I,0,61
476,mean,0,61
477,just,0,61
478,read,0,61
479,in,0,61
480,the,0,61
481,post,0,61
482,people,0,62
483,are,0,62
484,like,0,62
485,you,0,62
486,know,0,62
487,All,0,63
488,right,0,63
489,I,0,64
490,mean,0,64
491,not,0,64
492,today,0,64
493,'s,0,64
494,?,0,64
495,no,0,65
496,not,0,65
497,today,0,65
498,for-,0,65
499,okay,0,65
500,but,0,65
501,before,0,65
502,yeah,0,66
503,.,0,66
504,yeah,0,67
505,.,0,67
506,yeah,0,68
507,",",0,68
508,you,0,69
509,know,0,69
510,I,0,69
511,'m,0,69
512,supposed,0,69
513,to,0,69
514,meet,0,69
515,her,ENTITY,69
516,next,0,69
517,week,0,69
518,?,0,70
519,Really,0,71
520,",",0,71
521,she,ENTITY,72
522,lives,0,72
523,in,0,72
524,Michigan,0,72
525,?,0,72
526,No,0,73
527,she,ENTITY,73
528,lives,0,73
529,in,0,73
530,Chicago,0,73
531,.,0,73
532,oh,0,74
533,.,0,74
534,But,0,75
535,I,0,75
536,'m,0,75
537,going,0,75
538,up,0,75
539,to,0,75
540,Chicago,0,75
541,because,0,75
542,there,0,75
543,'s,0,75
544,%um,0,76
545,this,0,76
546,Sufi,0,76
547,conference,0,76
548,oh,0,77
549,and,0,77
550,%um,0,77
551,I,0,77
552,'m,0,77
553,going,0,77
554,to,0,77
555,stay,0,77
556,with,0,77
557,her,ENTITY,77
558,until,0,77
559,%uh,0,78
560,oh,0,79
561,that,0,79
562,'s,0,79
563,great,0,79
564,.,0,79
565,I,0,80
566,ca,0,80
567,n't,0,80
568,wait,0,80
569,.,0,80
570,yeah,0,81
571,",",0,81
572,should,0,82
573,be,0,82
574,fun,0,82
575,Because,0,83
576,I,0,83
577,have,0,83
578,not,0,83
579,left,0,83
580,my,0,83
581,well,0,84
582,I,0,84
583,mean,0,84
584,I,0,84
585,was,0,84
586,in,0,84
587,Germany,0,84
588,for,0,84
589,one,0,84
590,year,0,84
591,and,0,85
592,then,0,85
593,I,0,85
594,came,0,85
595,back,0,85
