,token,ent,sent
0,Israeli,0,0
1,Deputy,0,0
2,Defense,0,0
3,Minister,0,0
4,Ifraem,0,0
5,Snae,0,0
6,held,0,0
7,talks,0,0
8,in,0,0
9,the,ENTITY,0
10,Gaza,ENTITY,1
11,Strip,0,1
12,Thursday,0,1
13,with,0,1
14,Palestinian,0,1
15,official,0,1
16,Tayab,0,1
17,Abdul,0,1
18,Rahim,0,1
19,.,0,1
20,No,0,2
21,details,0,2
22,of,0,2
23,that,0,2
24,meeting,0,2
25,were,0,2
26,released,0,2
27,",",0,2
28,but,0,2
29,it,0,2
30,followed,0,3
31,an,0,3
32,announcement,0,3
33,that,0,3
34,the,0,3
35,Israeli,0,3
36,Army,0,3
37,is,0,3
38,shutting,0,3
39,the,0,3
40,last,0,3
41,formal,0,3
42,channel,0,3
43,of,0,3
44,regular,0,3
45,contact,0,3
46,with,0,3
47,the,0,3
48,Palestinians,0,3
49,.,0,3
50,Jenny,0,4
51,Badner,0,4
52,reports,0,4
53,from,0,4
54,Jerusalem,0,4
55,.,0,4
56,The,0,5
57,Israeli,0,5
58,Army,0,5
59,ordered,0,5
60,Palestinians,0,5
61,to,0,5
62,leave,0,5
63,joint,0,5
64,security,0,5
65,liaison,0,5
66,offices,0,6
67,in,0,6
68,the,0,6
69,West,0,6
70,Bank,0,6
71,and,0,6
72,Gaza,ENTITY,6
73,Strip,0,6
74,after,0,6
75,a,0,6
76,blast,0,6
77,in,0,6
78,one,0,6
79,of,0,6
80,the,0,6
81,offices,0,6
82,in,0,6
83,southern,0,6
84,Gaza,0,6
85,killed,0,6
86,an,0,6
87,Israeli,0,6
88,soldier,0,6
89,.,0,6
90,The,0,7
91,Israeli,0,7
92,Army,0,7
93,says,0,7
94,an,0,7
95,Israeli,0,7
96,patrol,0,7
97,was,0,7
98,ambushed,0,7
99,near,0,7
100,the,0,8
101,Erics,0,8
102,Crossing,0,8
103,between,0,8
104,the,ENTITY,8
105,Gaza,ENTITY,8
106,Strip,ENTITY,8
107,and,0,8
108,Israel,0,8
109,.,0,8
110,Shots,0,9
111,have,0,9
112,also,0,9
113,been,0,9
114,fired,0,9
115,at,0,9
116,Gilo,0,9
117,",",0,9
118,a,0,9
119,predominantly,0,9
120,Jewish,0,10
121,neighborhood,0,10
122,on,0,10
123,the,0,10
124,outskirts,0,10
125,of,0,10
126,Jerusalem,0,10
127,.,0,10
128,Israel,0,11
129,'s,0,11
130,Prime,0,11
131,Minister,0,11
132,Ehud,0,11
133,Barak,0,11
134,is,0,11
135,expected,0,11
136,to,0,11
137,meet,0,11
138,with,0,12
139,his,0,12
140,top,0,12
141,security,0,12
142,advisors,0,12
143,to,0,12
144,discuss,0,12
145,Israel,0,12
146,'s,0,12
147,next,0,12
148,move,0,12
149,following,0,12
150,a,0,12
151,car,0,12
152,bomb,0,12
153,on,0,12
154,Wednesday,0,12
155,in,0,12
156,the,0,12
157,northern,0,12
158,Israeli,0,12
159,town,0,12
160,of,0,12
161,Khadhera,0,12
162,.,0,12
163,Two,0,13
164,Israelis,0,13
165,were,0,13
166,killed,0,13
167,and,0,13
168,more,0,13
169,than,0,13
170,50,0,13
171,others,0,13
172,were,0,13
173,injured,0,14
174,in,0,14
175,the,0,14
176,explosion,0,14
177,.,0,14
178,Mr.,0,15
179,Barak,0,15
180,said,0,15
181,he,0,15
182,holds,0,15
183,the,0,15
184,Palestinian,0,15
185,Authority,0,15
186,responsible,0,15
187,for,0,15
188,the,0,16
189,attack,0,16
190,.,0,16
191,However,0,17
192,",",0,17
193,Palestinian,0,17
194,officials,0,17
195,say,0,17
196,they,0,17
197,were,0,17
198,not,0,17
199,involved,0,17
200,.,0,17
201,Jenny,0,18
202,Badner,0,18
203,for,0,18
204,VOA,0,18
205,News,0,18
206,",",0,18
207,Jerusalem,0,18
208,.,0,18
