,token,ent,sent
0,The,0,0
1,government,0,0
2,said,0,0
3,today,0,0
4,it,0,0
5,'s,0,0
6,going,0,0
7,to,0,0
8,cut,0,0
9,back,0,0
10,on,0,1
11,the,0,1
12,enormous,0,1
13,number,0,1
14,of,0,1
15,people,0,1
16,who,0,1
17,descended,0,1
18,on,0,1
19,Yemen,0,1
20,to,0,1
21,investigate,0,1
22,the,0,1
23,attack,0,1
24,on,0,1
25,the,0,1
26,``,0,1
27,USS,0,1
28,Cole,0,1
29,.,0,1
30,'',0,1
31,So,0,2
32,many,0,2
33,people,0,2
34,from,0,2
35,several,0,2
36,agencies,0,2
37,wanting,0,2
38,to,0,2
39,participate,0,2
40,that,0,2
41,the,0,3
42,Yemenis,0,3
43,are,0,3
44,feeling,0,3
45,somewhat,0,3
46,overwhelmed,0,3
47,in,0,3
48,their,0,3
49,own,0,3
50,country,0,3
51,.,0,3
52,Investigators,0,4
53,have,0,4
54,come,0,4
55,up,0,4
56,with,0,4
57,another,0,4
58,theory,0,4
59,on,0,4
60,how,0,4
61,the,0,4
62,terrorists,0,5
63,operated,0,5
64,.,0,5
65,ABC,0,6
66,'s,0,6
67,John,0,6
68,Miller,0,6
69,on,0,6
70,the,0,6
71,house,0,6
72,with,0,6
73,a,0,6
74,view,0,6
75,.,0,7
76,High,0,8
77,on,0,8
78,a,0,8
79,hillside,0,8
80,",",0,8
81,in,0,8
82,a,0,8
83,run,0,8
84,-,0,8
85,down,0,8
86,section,0,9
87,of,0,9
88,Aden,ENTITY,9
89,",",0,9
90,the,0,9
91,house,0,9
92,with,0,9
93,the,0,9
94,blue,0,9
95,door,0,9
96,has,0,9
97,a,0,9
98,perfect,0,9
99,view,0,9
100,of,0,9
101,the,0,9
102,harbor,0,9
103,.,0,9
104,American,0,10
105,and,0,10
106,Yemeni,0,10
107,investigators,0,10
108,believe,0,10
109,that,0,10
110,view,0,10
111,is,0,10
112,what,0,10
113,convinced,0,10
114,a,0,11
115,man,0,11
116,who,0,11
117,used,0,11
118,the,0,11
119,name,0,11
120,Abdullah,0,11
121,to,0,11
122,rent,0,11
123,the,0,11
124,house,0,11
125,several,0,11
126,weeks,0,11
127,before,0,11
128,the,0,11
129,bombing,0,11
130,of,0,11
131,the,0,11
132,``,0,11
133,USS,0,11
134,Cole,0,11
135,.,0,11
136,'',0,11
137,Early,0,12
138,on,0,12
139,investigators,0,12
140,theorized,0,12
141,it,0,12
142,was,0,12
143,an,0,12
144,inside,0,12
145,job,0,12
146,and,0,12
147,much,0,13
148,of,0,13
149,the,0,13
150,focus,0,13
151,was,0,13
152,on,0,13
153,employees,0,13
154,of,0,13
155,the,0,13
156,Mansoon,0,13
157,shipping,0,13
158,company,0,13
159,",",0,13
160,which,0,13
161,was,0,13
162,under,0,13
163,contract,0,13
164,by,0,13
165,the,0,13
166,Navy,0,13
167,to,0,13
168,refuel,0,13
169,U.S.,0,13
170,warships,0,13
171,and,0,13
