,token,ent,sent
0,Yugoslavians,0,0
1,are,0,0
2,waking,0,0
3,up,0,0
4,today,0,0
5,to,0,0
6,a,0,0
7,new,0,0
8,political,0,0
9,landscape,0,0
10,.,0,1
11,Vojislav,ENTITY,2
12,Kostunica,ENTITY,2
13,Saturday,0,2
14,was,0,2
15,sworn,0,2
16,in,0,2
17,as,0,2
18,the,0,2
19,country,0,2
20,'s,0,2
21,new,0,3
22,President,0,3
23,yesterday,0,3
24,.,0,3
25,He,ENTITY,4
26,took,0,4
27,the,0,4
28,oath,0,4
29,of,0,4
30,office,0,4
31,before,0,4
32,parliament,0,4
33,.,0,4
34,In,0,5
35,his,ENTITY,5
36,acceptance,0,5
37,speech,0,5
38,",",0,5
39,he,ENTITY,5
40,said,0,5
41,democracy,0,5
42,is,0,5
43,now,0,5
44,realized,0,6
45,in,0,6
46,Yugoslavia,0,6
47,",",0,6
48,and,0,6
49,he,ENTITY,6
50,encouraged,0,6
51,members,0,6
52,of,0,6
53,parliament,0,6
54,to,0,6
55,put,0,6
56,their,0,6
57,differences,0,6
58,aside,0,6
59,.,0,6
60,We,0,7
61,can,0,7
62,work,0,7
63,together,0,7
64,",",0,7
65,in,0,7
66,spite,0,7
67,of,0,7
68,our,0,7
69,political,0,7
70,differences,0,8
71,",",0,8
72,here,0,8
73,in,0,8
74,this,0,8
75,federal,0,8
76,parliament,0,8
77,.,0,8
78,I,ENTITY,9
79,think,0,9
80,the,0,9
81,consequences,0,9
82,of,0,9
83,what,0,9
84,has,0,9
85,happened,0,9
86,will,0,9
87,be,0,9
88,obvious,0,10
89,after,0,10
90,a,0,10
91,while,0,10
92,",",0,10
93,but,0,10
94,we,0,10
95,are,0,10
96,a,0,10
97,little,0,10
98,bit,0,10
99,surprised,0,10
100,right,0,10
101,now,0,10
102,",",0,10
103,and,0,10
104,even,0,10
105,now,0,10
106,I,ENTITY,10
107,sometimes,0,10
108,think,0,10
109,it,0,10
110,looks,0,10
111,like,0,10
112,a,0,10
113,dream,0,10
114,",",0,10
115,but,0,10
116,it,0,10
117,is,0,10
118,a,0,10
119,reality,0,10
120,",",0,10
121,and,0,10
122,it,0,10
123,is,0,10
124,good,0,10
125,.,0,10
126,Thursday,0,11
127,",",0,11
128,tens,0,11
129,of,0,11
130,thousands,0,11
131,of,0,11
132,people,0,11
133,stormed,0,11
134,parliament,0,11
135,",",0,11
136,demanding,0,12
137,former,0,12
138,President,0,12
139,Slobodan,0,12
140,Milosevic,0,12
141,admit,0,12
142,defeat,0,12
143,in,0,12
144,September,0,12
145,'s,0,12
146,presidential,0,12
147,election,0,12
148,and,0,12
149,leave,0,12
150,office,0,12
151,.,0,12
152,He,0,13
153,agreed,0,13
154,to,0,13
155,do,0,13
156,so,0,13
157,a,0,13
158,day,0,13
159,later,0,13
160,but,0,13
161,is,0,13
162,vowing,0,14
163,to,0,14
164,remain,0,14
165,active,0,14
166,in,0,14
167,politics,0,14
168,.,0,14
