,token,ent,sent
0,Teng,ENTITY,0
1,does,0,0
2,his,ENTITY,0
3,homework,0,0
4,In,0,1
5,the,0,1
6,field,0,1
7,of,0,1
8,anthropology,0,1
9,",",0,1
10,there,0,1
11,has,0,1
12,been,0,1
13,a,0,1
14,growing,0,2
15,trend,0,2
16,in,0,2
17,recent,0,2
18,years,0,2
19,to,0,2
20,rely,0,2
21,on,0,2
22,the,0,2
23,results,0,2
24,of,0,2
25,field,0,2
26,studies,0,2
27,to,0,2
28,check,0,2
29,the,0,2
30,veracity,0,2
31,of,0,2
32,historical,0,2
33,records,0,2
34,.,0,2
35,Teng,ENTITY,3
36,Hsiang,ENTITY,3
37,-,ENTITY,3
38,yang,ENTITY,3
39,enjoys,0,3
40,close,0,3
41,relations,0,3
42,with,0,3
43,the,0,3
44,aborigines,0,3
45,",",0,4
46,which,0,4
47,is,0,4
48,why,0,4
49,researchers,0,4
50,and,0,4
51,graduate,0,4
52,students,0,4
53,interested,0,4
54,in,0,4
55,studying,0,4
56,the,0,4
57,Austronesian,0,4
58,tribes,0,4
59,of,0,4
60,central,0,4
61,Taiwan,0,4
62,always,0,4
63,come,0,4
64,to,0,4
65,Puli,0,4
66,to,0,4
67,seek,0,4
68,Teng,ENTITY,4
69,'s,ENTITY,4
70,help,0,4
71,.,0,4
72,Teng,ENTITY,5
73,is,0,5
74,a,0,5
75,frequent,0,5
76,participant,0,5
77,in,0,5
78,research,0,5
79,projects,0,5
80,focusing,0,5
81,on,0,5
82,the,0,6
83,aboriginal,0,6
84,tribes,0,6
85,.,0,6
86,For,0,7
87,example,0,7
88,",",0,7
89,in,0,7
90,an,0,7
91,Academia,0,7
92,Sinica,0,7
93,study,0,7
94,that,0,7
95,ran,0,7
96,from,0,8
97,1992,0,8
98,to,0,8
99,1996,0,8
100,and,0,8
101,focused,0,8
102,on,0,8
103,the,0,8
104,cultural,0,8
105,and,0,8
106,kinship,0,8
107,ties,0,8
108,between,0,8
109,Taiwan,0,8
110,'s,0,8
111,nine,0,8
112,main,0,8
113,aboriginal,0,8
114,tribes,0,8
115,",",0,8
116,Teng,ENTITY,8
117,helped,0,8
118,to,0,8
119,study,0,8
120,the,0,8
121,Thao,0,8
122,and,0,8
123,the,0,8
124,Pazeh,0,8
125,-LRB-,0,8
126,a,0,8
127,plains,0,8
128,-,0,8
129,dwelling,0,8
130,tribe,0,8
131,-RRB-,0,8
132,.,0,8
133,According,0,9
134,to,0,9
135,Hsu,0,9
136,Mu,0,9
137,-,0,9
138,chu,0,9
139,",",0,9
140,a,0,9
141,researcher,0,9
142,at,0,9
143,Academia,0,10
144,Sinica,0,10
145,'s,0,10
146,Institute,0,10
147,of,0,10
148,Ethnology,0,10
149,",",0,10
150,"""",0,10
151,Teng,ENTITY,10
152,Hsiang,ENTITY,10
153,-,ENTITY,10
154,yang,ENTITY,10
155,'s,ENTITY,10
156,status,0,10
157,as,0,10
158,a,0,10
159,member,0,10
160,of,0,10
161,the,0,10
162,medical,0,10
163,community,0,10
164,and,0,10
165,his,ENTITY,10
166,wide,0,10
167,contacts,0,10
168,among,0,10
169,the,0,10
170,aborigines,0,10
171,enabled,0,10
172,him,ENTITY,10
173,to,0,10
174,make,0,10
175,a,0,10
176,key,0,10
177,contribution,0,10
178,to,0,10
179,the,0,10
180,research,0,10
181,project,0,10
182,.,0,10
183,"""",0,10
184,If,0,11
185,it,0,11
186,had,0,11
187,n't,0,11
188,been,0,11
189,for,0,11
190,Teng,ENTITY,11
191,'s,ENTITY,11
192,detailed,0,11
193,knowledge,0,11
194,of,0,12
195,the,0,12
196,kinship,0,12
197,ties,0,12
198,in,0,12
199,some,0,12
200,clans,0,12
201,",",0,12
202,the,0,12
203,researchers,0,12
204,would,0,12
205,never,0,12
206,have,0,12
207,been,0,12
208,able,0,12
209,in,0,12
210,some,0,12
211,cases,0,12
212,to,0,12
213,identify,0,12
214,pure,0,12
215,tribal,0,12
216,lineages,0,12
217,for,0,12
218,study,0,12
219,.,0,12
220,Says,0,13
221,Teng,ENTITY,13
222,",",0,13
223,"""",0,13
224,The,0,13
225,scholars,0,13
226,at,0,13
227,the,0,13
228,Institute,0,13
229,of,0,13
230,Ethnology,0,14
231,have,0,14
232,always,0,14
233,given,0,14
234,me,ENTITY,14
235,a,0,14
236,lot,0,14
237,of,0,14
238,support,0,14
239,.,0,14
240,"""",0,14
241,Having,0,15
242,received,0,15
243,so,0,15
244,much,0,15
245,help,0,15
246,",",0,15
247,Teng,ENTITY,15
248,has,0,15
249,practically,0,15
250,felt,0,15
251,an,0,16
252,obligation,0,16
253,to,0,16
254,make,0,16
255,it,0,16
256,count,0,16
257,.,0,16
258,As,0,17
259,a,0,17
260,medical,0,17
261,technician,0,17
262,without,0,17
263,formal,0,17
264,training,0,17
265,in,0,17
266,ethnology,0,17
267,",",0,17
268,Teng,ENTITY,18
269,'s,ENTITY,18
270,qualifications,0,18
271,for,0,18
272,doing,0,18
273,fieldwork,0,18
274,have,0,18
275,been,0,18
276,questioned,0,18
277,by,0,18
278,some,0,18
279,",",0,18
280,but,0,18
281,his,ENTITY,18
282,work,0,18
283,is,0,18
284,highly,0,18
285,regarded,0,18
286,among,0,18
287,the,0,18
288,specialists,0,18
289,at,0,18
290,the,0,18
291,Institute,0,18
292,of,0,18
293,Ethnology,0,18
294,and,0,18
295,the,0,18
296,Institute,0,18
297,of,0,18
298,Linguistics,0,18
299,",",0,18
300,Preparatory,0,18
301,Office,0,18
302,",",0,18
303,two,0,18
304,Academia,0,18
305,Sinica,0,18
306,bodies,0,18
307,with,0,18
308,which,0,18
309,Teng,ENTITY,18
310,has,0,18
311,worked,0,18
312,closely,0,18
313,.,0,18
314,According,0,19
315,to,0,19
316,Hsu,0,19
317,Mu,0,19
318,-,0,19
319,chu,0,19
320,",",0,19
321,"""",0,19
322,He,ENTITY,19
323,is,0,19
324,very,0,20
325,hard,0,20
326,working,0,20
327,",",0,20
328,and,0,20
329,his,ENTITY,20
330,fieldwork,0,20
331,methods,0,20
332,come,0,20
333,very,0,20
334,close,0,20
335,to,0,20
336,what,0,20
337,we,0,20
338,ask,0,20
339,of,0,20
340,academic,0,20
341,researchers,0,20
