,token,ent,sent
0,An,0,0
1,international,0,0
2,tourist,0,0
3,in,0,0
4,New,0,0
5,York,0,0
6,City,0,0
7,did,0,0
8,most,0,0
9,of,0,0
10,his,0,1
11,sight,0,1
12,seeing,0,1
13,inside,0,1
14,a,0,1
15,hospital,0,1
16,.,0,1
17,Health,0,2
18,officials,0,2
19,say,0,2
20,they,0,2
21,had,0,2
22,to,0,2
23,forcibly,0,2
24,detain,0,2
25,the,0,2
26,man,0,2
27,who,0,3
28,exhibited,0,3
29,possible,0,3
30,SARS,0,3
31,symptoms,0,3
32,.,0,3
33,Officials,0,4
34,say,0,4
35,the,0,4
36,unnamed,0,4
37,tourist,0,4
38,had,0,4
39,Knicks,0,4
40,tickets,0,4
41,and,0,4
42,was,0,4
43,determined,0,5
44,to,0,5
45,use,0,5
46,them,0,5
47,.,0,5
48,Here,0,6
49,are,0,6
50,some,0,6
51,numbers,0,6
52,to,0,6
53,put,0,6
54,the,0,6
55,spread,0,6
56,of,0,6
57,SARS,0,6
58,in,0,7
59,perspective,0,7
60,for,0,7
61,you,0,7
62,.,0,7
63,Across,0,8
64,the,0,8
65,globe,0,8
66,",",0,8
67,there,0,8
68,have,0,8
69,been,0,8
70,almost,0,8
71,"5,000",0,8
72,documented,0,8
73,cases,0,9
74,of,0,9
75,SARS,0,9
76,in,0,9
77,27,0,9
78,different,0,9
79,countries,0,9
80,.,0,9
81,China,0,10
82,",",0,10
83,the,0,10
84,country,0,10
85,where,0,10
86,SARS,0,10
87,originated,0,10
88,",",0,10
89,has,0,10
90,been,0,10
91,the,0,11
92,hardest,0,11
93,hit,0,11
94,",",0,11
95,with,0,11
96,thousands,0,11
97,of,0,11
98,cases,0,11
99,and,0,11
100,more,0,11
101,than,0,11
102,100,0,11
103,deaths,0,11
104,.,0,11
105,Here,0,12
106,in,0,12
107,the,ENTITY,12
108,United,ENTITY,12
109,States,0,12
110,",",0,12
111,however,0,12
112,",",0,12
113,there,0,12
114,have,0,12
115,been,0,13
116,no,0,13
117,deaths,0,13
118,among,0,13
119,the,0,13
120,41,0,13
121,probable,0,13
122,cases,0,13
123,of,0,13
124,SARS,0,13
125,.,0,13
126,17,0,14
127,states,0,14
128,have,0,14
129,probable,0,14
130,cases,0,14
131,while,0,14
132,another,0,14
133,21,0,14
134,states,0,14
135,have,0,14
136,suspected,0,15
137,cases,0,15
138,",",0,15
139,but,0,15
140,just,0,15
141,to,0,15
142,put,0,15
143,the,0,15
144,threat,0,15
145,of,0,15
146,SARS,0,15
147,in,0,15
148,perspective,0,15
149,",",0,15
150,in,0,15
151,the,ENTITY,15
152,United,ENTITY,15
153,States,0,15
154,",",0,15
155,284,0,15
156,people,0,15
157,died,0,15
158,last,0,15
159,year,0,15
160,from,0,15
161,the,0,15
162,West,0,15
163,Nile,0,15
164,virus,0,15
165,while,0,15
166,"36,000",0,15
167,people,0,15
168,die,0,15
169,every,0,15
170,year,0,15
171,from,0,15
172,the,0,15
173,flu,0,15
174,.,0,15
