,token,ent,sent
0,One,0,0
1,day,0,0
2,last,0,0
3,March,0,0
4,",",0,0
5,CBS,0,0
6,Sports,0,0
7,President,0,0
8,Neal,0,0
9,Pilson,0,0
10,and,0,1
11,Olympics,0,1
12,superagent,0,1
13,Barry,0,1
14,Frank,0,1
15,met,0,1
16,for,0,1
17,lunch,0,1
18,at,0,1
19,the,0,1
20,Lotos,0,1
21,Club,0,1
22,here,0,1
23,.,0,1
24,Mr.,0,2
25,Frank,0,2
26,told,0,2
27,Mr.,0,2
28,Pilson,0,2
29,that,0,2
30,Olympics,0,2
31,officials,0,2
32,wanted,0,2
33,$,0,2
34,290,0,3
35,million,0,3
36,or,0,3
37,more,0,3
38,for,0,3
39,TV,0,3
40,rights,0,3
41,to,0,3
42,the,0,3
43,1994,0,3
44,Winter,0,3
45,Games,0,3
46,in,0,3
47,Norway,0,3
48,.,0,3
49,The,0,4
50,CBS,ENTITY,4
51,official,0,4
52,said,0,4
53,that,0,4
54,price,0,4
55,sounded,0,4
56,fine,0,4
57,.,0,4
58,At,0,5
59,that,0,5
60,price,0,5
61,",",0,5
62,CBS,ENTITY,5
63,was,0,5
64,the,0,5
65,only,0,5
66,player,0,5
67,at,0,5
68,the,0,6
69,table,0,6
70,when,0,6
71,negotiations,0,6
72,with,0,6
73,the,0,6
74,International,0,6
75,Olympic,0,6
76,Committee,0,6
77,started,0,6
78,in,0,6
79,Toronto,0,6
80,Aug.,0,6
81,23,0,6
82,.,0,6
83,Dick,0,7
84,Pound,0,7
85,",",0,7
86,a,0,7
87,committee,0,7
88,member,0,7
89,",",0,7
90,began,0,7
91,by,0,7
92,disclosing,0,7
93,that,0,8
94,ABC,0,8
95,and,0,8
96,NBC,0,8
97,had,0,8
98,refused,0,8
99,to,0,8
100,even,0,8
101,bid,0,8
102,.,0,8
103,Then,0,9
104,",",0,9
105,he,0,9
106,asked,0,9
107,Mr.,0,9
108,Pilson,0,9
109,to,0,9
110,raise,0,9
111,his,0,9
112,offer,0,9
113,anyway,0,10
114,:,0,10
115,``,0,10
116,If,0,10
117,we,0,10
118,can,0,10
119,have,0,10
120,a,0,10
121,number,0,10
122,that,0,10
123,starts,0,10
124,with,0,10
125,a,0,10
126,three,0,10
