,token,ent,sent
0,Prices,0,0
1,for,0,0
2,seats,0,0
3,on,0,0
4,the,ENTITY,0
5,New,0,0
6,York,0,0
7,Stock,0,0
8,Exchange,0,0
9,are,0,0
10,recovering,0,1
11,a,0,1
12,bit,0,1
13,after,0,1
14,hitting,0,1
15,a,0,1
16,four,0,1
17,-,0,1
18,year,0,1
19,low,0,1
20,earlier,0,1
21,this,0,1
22,month,0,1
23,.,0,1
24,Two,0,2
25,seats,0,2
26,on,0,2
27,the,ENTITY,2
28,Big,ENTITY,2
29,Board,0,2
30,were,0,2
31,sold,0,2
32,yesterday,0,2
33,for,0,2
34,$,0,3
35,"455,000",0,3
36,",",0,3
37,and,0,3
38,then,0,3
39,$,0,3
40,"500,000",0,3
41,.,0,3
42,The,0,4
43,previous,0,4
44,sale,0,4
45,was,0,4
46,$,0,4
47,"436,000",0,4
48,on,0,4
49,Oct.,0,4
50,17,0,4
51,;,0,4
52,the,0,5
53,last,0,5
54,time,0,5
55,prices,0,5
56,were,0,5
57,that,0,5
58,low,0,5
59,was,0,5
60,November,0,5
61,1985,0,5
62,",",0,5
63,when,0,5
64,a,0,5
65,seat,0,5
66,sold,0,5
67,for,0,5
68,$,0,5
69,"425,000",0,5
70,.,0,5
71,Prices,0,6
72,peaked,0,6
73,at,0,6
74,$,0,6
75,"1,150,000",0,6
76,in,0,6
77,September,0,6
78,1987,0,6
79,.,0,6
80,Seats,0,7
81,are,0,7
82,currently,0,7
83,quoted,0,7
84,at,0,7
85,$,0,7
86,"430,000",0,7
87,bid,0,7
88,and,0,7
89,$,0,7
90,"525,000",0,8
91,asked,0,8
92,.,0,8
