,token,ent,sent
0,U.S.,0,0
1,forces,0,0
2,in,0,0
3,Baghdad,ENTITY,0
4,are,0,0
5,staging,0,0
6,spot,0,0
7,raids,0,0
8,around,0,0
9,that,ENTITY,0
10,city,0,1
11,",",0,1
12,searching,0,1
13,for,0,1
14,holdout,0,1
15,members,0,1
16,of,0,1
17,Saddam,0,1
18,'s,0,1
19,regime,0,1
20,.,0,1
21,As,0,2
22,we,0,2
23,reported,0,2
24,",",0,2
25,one,0,2
26,key,0,2
27,initiative,0,2
28,is,0,2
29,the,0,2
30,search,0,2
31,for,0,3
32,weapons,0,3
33,of,0,3
34,mass,0,3
35,destruction,0,3
36,",",0,3
37,and,0,3
38,as,0,3
39,part,0,3
40,of,0,3
41,that,0,3
42,effort,0,3
43,",",0,3
44,U.S.,0,3
45,special,0,3
46,forces,0,3
47,today,0,3
48,raided,0,3
49,the,0,3
50,home,0,3
51,of,0,3
52,the,0,3
53,Iraqi,0,3
54,microbiologist,0,3
55,known,0,3
56,as,0,3
57,Dr.,0,3
58,Germ,0,3
59,",",0,3
60,the,0,3
61,woman,0,3
62,who,0,3
63,ran,0,3
64,Iraq,0,3
65,'s,0,3
66,secret,0,3
67,biological,0,3
68,warfare,0,3
69,laboratory,0,3
70,.,0,3
71,Mike,0,4
72,Boettcher,0,4
73,has,0,4
74,our,0,4
75,exclusive,0,4
76,report,0,4
77,.,0,4
78,Dr.,0,5
79,Rehab,0,5
80,Taha,0,5
81,",",0,5
82,aka,0,5
83,Dr.,0,5
84,Germ,0,5
85,",",0,5
86,who,0,5
87,directed,0,5
88,Iraq,0,6
89,'s,0,6
90,biological,0,6
91,weapons,0,6
92,program,0,6
93,.,0,6
94,CNN,0,7
95,has,0,7
96,exclusively,0,7
97,obtained,0,7
98,the,0,7
99,United,0,7
100,Nations,0,7
101,English,0,7
102,translations,0,7
103,of,0,7
104,her,0,8
105,Arabic,0,8
106,work,0,8
107,papers,0,8
108,.,0,8
109,Her,0,9
110,research,0,9
111,was,0,9
112,conducted,0,9
113,here,0,9
114,at,0,9
115,a,0,9
116,location,0,9
117,well,0,9
118,-,0,9
119,known,0,10
120,to,0,10
121,U.N.,0,10
122,arms,0,10
123,inspectors,0,10
124,",",0,10
125,300,0,10
126,miles,0,10
127,west,0,10
128,of,0,10
129,Baghdad,ENTITY,10
130,.,0,10
131,Her,0,11
132,notes,0,11
133,begin,0,11
134,with,0,11
135,the,0,11
136,test,0,11
137,objective,0,11
138,.,0,11
139,Her,0,12
140,written,0,12
141,words,0,12
142,are,0,12
143,read,0,12
144,by,0,12
145,a,0,12
146,narrator,0,12
147,.,0,12
148,A,0,13
149,field,0,13
150,experiment,0,13
151,was,0,13
152,conducted,0,13
153,to,0,13
154,disperse,0,13
155,biological,0,13
156,agents,0,13
157,",",0,13
158,botulinum,0,14
159,toxin,0,14
160,and,0,14
161,spors,0,14
162,of,0,14
163,bacillus,0,14
164,.,0,14
165,Reporter,0,15
166,:,0,15
167,The,0,16
168,tests,0,16
169,were,0,16
170,a,0,16
171,success,0,16
172,.,0,16
173,Reporter,0,17
174,:,0,17
175,Taha,0,18
176,then,0,18
177,described,0,18
178,the,0,18
179,success,0,18
180,of,0,18
181,their,0,18
182,tests,0,18
183,using,0,18
184,an,0,18
185,anthrax,0,19
186,simulant,0,19
187,and,0,19
188,artillery,0,19
189,rockets,0,19
190,.,0,19
191,Reporter,0,20
192,:,0,20
193,And,0,21
194,she,0,21
195,reveals,0,21
196,success,0,21
197,in,0,21
198,a,0,21
199,1989,0,21
200,test,0,21
201,",",0,21
202,using,0,21
203,aerial,0,22
204,bombs,0,22
205,to,0,22
206,disperse,0,22
207,biological,0,22
208,agents,0,22
209,.,0,22
210,Reporter,0,23
211,:,0,23
212,Dr.,0,24
213,Taha,0,24
214,'s,0,24
215,notes,0,24
216,do,0,24
217,not,0,24
218,tell,0,24
219,us,0,24
220,how,0,24
221,far,0,24
222,she,0,25
223,eventually,0,25
224,progressed,0,25
225,in,0,25
226,her,0,25
227,biological,0,25
228,weapons,0,25
229,testing,0,25
230,.,0,25
231,That,0,26
232,'s,0,26
233,why,0,26
234,the,0,26
235,Marines,0,26
236,came,0,26
237,knocking,0,26
238,.,0,26
239,Looking,0,27
240,for,0,27
241,her,0,27
242,papers,0,27
243,and,0,27
244,looking,0,27
245,for,0,27
246,her,0,27
247,.,0,27
248,Mike,0,28
249,Boettcher,0,28
250,",",0,28
251,CNN,0,28
252,",",0,28
253,Baghdad,ENTITY,28
254,.,0,28
255,And,0,29
256,she,0,29
257,has,0,29
258,not,0,29
259,been,0,29
260,--,0,29
