,token,ent,sent
0,Al,ENTITY,0
1,Gore,ENTITY,0
2,left,0,0
3,his,ENTITY,0
4,residence,0,0
5,at,0,0
6,the,0,0
7,Naval,0,0
8,Observatory,0,0
9,today,0,0
10,to,0,1
11,attend,0,1
12,to,0,1
13,his,ENTITY,1
14,duties,0,1
15,as,0,1
16,Vice,0,1
17,President,0,1
18,at,0,1
19,the,0,1
20,White,0,1
21,House,0,1
22,.,0,1
23,In,0,2
24,an,0,2
25,interview,0,2
26,taped,0,2
27,last,0,2
28,night,0,2
29,for,0,2
30,NBC,0,2
31,'s,0,2
32,``,0,2
33,Today,0,3
34,'',0,3
35,show,0,3
36,",",0,3
37,Gore,ENTITY,3
38,said,0,3
39,he,ENTITY,3
40,thought,0,3
41,his,ENTITY,3
42,chance,0,3
43,of,0,3
44,winning,0,3
45,the,0,3
46,legal,0,3
47,battle,0,3
48,for,0,3
49,the,0,3
50,presidency,0,3
51,was,0,3
52,50,0,3
53,/,0,3
54,50,0,3
55,.,0,3
56,He,ENTITY,4
57,was,0,4
58,asked,0,4
59,if,0,4
60,he,ENTITY,4
61,thought,0,4
62,George,0,4
63,W.,0,4
64,Bush,0,4
65,was,0,4
66,trying,0,5
67,to,0,5
68,``,0,5
69,steal,0,5
70,'',0,5
71,the,0,5
72,election,0,5
73,.,0,5
74,I,ENTITY,6
75,have,0,6
76,never,0,6
77,used,0,6
78,that,0,6
79,word,0,6
80,",",0,6
81,that,0,6
82,phrase,0,6
83,",",0,6
84,and,0,7
85,",",0,7
86,in,0,7
87,fact,0,7
88,",",0,7
89,I,ENTITY,7
90,have,0,7
91,well,0,7
92,",",0,7
93,in,0,7
94,one,0,7
95,public,0,7
96,statement,0,7
97,",",0,7
98,urged,0,7
99,my,ENTITY,7
100,supporters,0,7
101,never,0,7
102,to,0,7
103,use,0,7
104,that,0,7
105,phrase,0,7
106,.,0,7
107,I,ENTITY,8
108,think,0,8
109,that,0,8
110,both,0,8
111,Governor,0,8
112,Bush,0,8
113,and,0,8
114,I,ENTITY,8
115,should,0,8
116,recognize,0,8
117,an,0,9
118,obligation,0,9
119,during,0,9
120,this,0,9
121,time,0,9
122,when,0,9
123,the,0,9
124,votes,0,9
125,are,0,9
126,still,0,9
127,to,0,9
128,be,0,9
129,counted,0,9
130,",",0,9
131,to,0,9
132,try,0,9
133,to,0,9
134,restrain,0,9
135,the,0,9
136,passions,0,9
137,of,0,9
138,our,0,9
139,partisan,0,9
140,supporters,0,9
141,.,0,9
