,token,ent,sent
0,p.,0,0
1,68,0,0
2,In,0,1
3,his,ENTITY,1
4,later,0,1
5,years,0,1
6,Wang,ENTITY,1
7,'s,ENTITY,1
8,calligraphy,0,1
9,displayed,0,1
10,an,0,1
11,effortless,0,1
12,synthesis,0,2
13,of,0,2
14,softness,0,2
15,and,0,2
16,strength,0,2
17,",",0,2
18,combining,0,2
19,smooth,0,2
20,fluidity,0,2
21,with,0,2
22,rugged,0,2
23,brio,0,2
24,.,0,2
25,-LRB-,0,3
26,courtesy,0,3
27,of,0,3
28,Chang,0,3
29,Ming,0,3
30,-,0,3
31,sui,0,3
32,-RRB-,0,3
33,p.,0,4
34,69,0,4
35,"""",0,5
36,Blessed,0,5
37,joy,0,5
38,",",0,5
39,eternal,0,5
40,peace,0,5
41,.,0,5
42,"""",0,5
43,At,0,6
44,the,0,6
45,age,0,6
46,of,0,6
47,around,0,6
48,50,0,6
49,Wang,ENTITY,6
50,began,0,6
51,incorporating,0,6
52,forms,0,6
53,of,0,7
54,script,0,7
55,from,0,7
56,newly,0,7
57,excavated,0,7
58,ancient,0,7
59,texts,0,7
60,and,0,7
61,inscriptions,0,7
62,into,0,7
63,his,ENTITY,7
64,calligraphy,0,7
65,",",0,7
66,opening,0,7
67,up,0,7
68,new,0,7
69,perspectives,0,7
70,for,0,7
71,the,0,7
72,art,0,7
73,.,0,7
74,-LRB-,0,8
75,courtesy,0,8
76,of,0,8
77,Chang,0,8
78,Ming,0,8
79,-,0,8
80,sui,0,8
81,-RRB-,0,8
82,p.,0,9
83,71,0,9
84,"""",0,10
85,Fanshi,0,10
86,Lake,0,10
87,Red,0,10
88,Plum,0,10
89,Poem,0,10
90,"""",0,10
91,written,0,10
92,by,0,10
93,Wang,ENTITY,10
94,when,0,11
95,he,ENTITY,11
96,was,0,11
97,75,0,11
98,.,0,11
99,The,0,12
100,calligraphy,0,12
101,is,0,12
102,effortlessly,0,12
103,dynamic,0,12
104,",",0,12
105,the,0,12
106,very,0,12
107,image,0,12
108,of,0,12
109,"""",0,13
110,a,0,13
111,man,0,13
112,and,0,13
113,his,0,13
114,calligraphy,0,13
115,that,0,13
116,have,0,13
117,both,0,13
118,attained,0,13
119,maturity,0,13
120,.,0,13
121,"""",0,13
122,p.,0,14
123,72,0,14
124,"""",0,15
125,Image,0,15
126,of,0,15
127,a,0,15
128,mind,0,15
129,become,0,15
130,steadily,0,15
131,more,0,15
132,abstinent,0,15
133,",",0,15
134,"""",0,16
135,and,0,16
136,"""",0,16
137,Ink,0,16
138,and,0,16
139,happiness,0,16
140,.,0,16
141,"""",0,16
142,Wang,ENTITY,17
143,carved,0,17
144,each,0,17
145,seal,0,17
146,at,0,17
147,one,0,17
148,go,0,17
149,",",0,17
150,and,0,17
151,his,ENTITY,17
152,layout,0,18
153,was,0,18
154,always,0,18
155,very,0,18
156,compact,0,18
157,.,0,18
158,p.,0,19
159,73,0,19
160,"""",0,20
161,Bowels,0,20
162,dredged,0,20
163,clean,0,20
164,by,0,20
165,long,0,20
166,years,0,20
167,of,0,20
168,drinking,0,20
169,.,0,20
170,"""",0,21
171,Wang,ENTITY,22
172,",",ENTITY,22
173,who,ENTITY,22
174,enjoyed,0,22
175,a,0,22
176,tipple,0,22
177,",",0,22
178,carved,0,22
179,plenty,0,22
180,of,0,22
181,"""",0,23
182,drinking,0,23
183,seals,0,23
184,.,0,23
185,"""",0,23
186,p.,0,24
187,73,0,24
188,"""",0,25
189,When,0,25
190,poetry,0,25
191,flows,0,25
192,freely,0,25
193,",",0,25
194,the,0,25
195,liquor,0,25
196,has,0,25
197,n't,0,25
198,been,0,26
199,wasted,0,26
200,.,0,26
201,"""",0,26
202,Wang,ENTITY,27
203,could,0,27
204,wield,0,27
205,his,ENTITY,27
206,knife,0,27
207,like,0,27
208,an,0,27
209,brush,0,27
210,",",0,27
211,dashing,0,27
212,off,0,28
213,inscriptions,0,28
214,with,0,28
215,the,0,28
216,same,0,28
217,fluidity,0,28
218,as,0,28
219,he,ENTITY,28
220,painted,0,28
221,characters,0,28
222,.,0,28
223,This,0,29
224,was,0,29
225,especially,0,29
226,true,0,29
227,of,0,29
228,the,0,29
229,signature,0,29
230,marks,0,29
231,on,0,29
232,his,ENTITY,29
233,seals,0,30
234,.,0,30
235,p.,0,31
236,74,0,31
237,Wang,ENTITY,32
238,'s,ENTITY,32
239,widow,0,32
240,",",0,32
241,Chang,0,32
242,Ming,0,32
243,-,0,32
244,sui,0,32
245,",",0,32
246,and,0,32
247,son,0,33
248,Wang,0,33
249,Ta,0,33
250,-,0,33
251,chih,0,33
252,",",0,33
253,often,0,33
254,spend,0,33
255,time,0,33
256,in,0,33
257,the,0,33
258,study,0,33
259,recalling,0,33
260,Wang,ENTITY,33
261,as,0,33
262,they,0,33
263,look,0,33
264,over,0,33
265,his,ENTITY,33
266,works,0,33
267,of,0,33
268,calligraphy,0,33
269,.,0,33
270,p.,0,34
271,75,0,34
272,A,0,35
273,seal,0,35
274,knob,0,35
275,inscription,0,35
276,carved,0,35
277,by,0,35
278,Wang,ENTITY,35
279,for,0,35
280,his,ENTITY,35
281,wife,0,35
282,.,0,36
283,Encouraged,0,37
284,by,0,37
285,Wang,ENTITY,37
286,",",0,37
287,Chang,0,37
288,Ming,0,37
289,-,0,37
290,sui,0,37
291,became,0,37
292,an,0,37
293,accomplished,0,38
294,seal,0,38
295,knob,0,38
296,carver,0,38
297,in,0,38
298,her,0,38
299,own,0,38
300,right,0,38
301,.,0,38
