,token,ent,sent
0,Unidentified,ENTITY,0
1,gunmen,ENTITY,0
2,in,0,0
3,north,0,0
4,western,0,0
5,Colombia,0,0
6,have,0,0
7,massacred,0,0
8,at,0,0
9,least,0,0
10,twelve,0,1
11,peasants,0,1
12,.,0,1
13,It,0,2
14,'s,0,2
15,the,0,2
16,second,0,2
17,such,0,2
18,incident,0,2
19,in,0,2
20,as,0,2
21,many,0,2
22,days,0,2
23,.,0,3
24,Authorities,0,4
25,say,0,4
26,several,ENTITY,4
27,men,ENTITY,4
28,armed,0,4
29,with,0,4
30,shotguns,0,4
31,went,0,4
32,house,0,4
33,to,0,4
34,house,0,5
35,in,0,5
36,Guatapae,0,5
37,in,0,5
38,Entequia,0,5
39,Province,0,5
40,killing,0,5
41,anyone,0,5
42,they,ENTITY,5
43,suspected,0,5
44,of,0,5
45,collaborating,0,5
46,with,0,5
47,opposing,0,5
48,forces,0,5
49,.,0,5
