,token,ent,sent
0,Even,0,0
1,EMR,0,0
2,says,0,0
3,we,0,0
4,know,0,0
5,next,0,0
6,to,0,0
7,nothing,0,0
8,about,0,0
9,how,0,0
10,we,0,1
11,settle,0,1
12,and,0,1
13,live,0,1
14,.,0,1
15,We,0,2
16,should,0,2
17,be,0,2
18,working,0,2
19,to,0,2
20,give,0,2
21,our,0,2
22,oficials,0,2
23,tools,0,2
24,they,0,2
25,can,0,3
26,use,0,3
27,to,0,3
28,dispassionately,0,3
29,make,0,3
30,decisons,0,3
31,that,0,3
32,are,0,3
33,best,0,3
34,for,0,3
35,all,0,3
36,.,0,3
37,But,0,4
38,using,0,4
39,bad,0,4
40,arguments,0,4
41,against,0,4
42,others,0,4
43,that,0,4
44,could,0,4
45,equally,0,4
46,well,0,4
47,apply,0,5
48,to,0,5
49,ourselves,0,5
50,does,0,5
51,nothing,0,5
52,to,0,5
53,help,0,5
54,the,0,5
55,situation,0,5
56,.,0,5
57,We,0,6
58,should,0,6
59,spend,0,6
60,the,0,6
61,energy,0,6
62,and,0,6
63,money,0,6
64,studying,0,6
65,what,0,6
66,works,0,6
67,and,0,7
68,what,0,7
69,does,0,7
70,n't,0,7
71,and,0,7
72,understanding,0,7
73,why,0,7
74,and,0,7
75,how,0,7
76,to,0,7
77,measure,0,7
78,.,0,7
79,We,0,8
80,can,0,8
81,look,0,8
82,at,0,8
83,what,0,8
84,works,0,8
85,and,0,8
86,what,0,8
87,does,0,8
88,n't,0,8
89,and,0,9
90,measure,0,9
91,the,0,9
92,characteristics,0,9
93,of,0,9
94,those,0,9
95,places,0,9
96,.,0,9
97,We,0,10
98,should,0,10
99,duplicate,0,10
100,the,0,10
101,ones,0,10
102,that,0,10
103,work,0,10
104,and,0,10
105,not,0,10
106,duplicate,0,10
107,the,0,11
108,ones,0,11
109,that,0,11
110,do,0,11
111,n't,0,11
112,.,0,11
113,And,0,12
114,we,0,12
115,should,0,12
116,expect,0,12
117,to,0,12
118,pay,0,12
119,.,0,12
120,One,0,13
121,thing,0,13
122,we,0,13
123,can,0,13
124,be,0,13
125,sure,0,13
126,of,0,13
127,",",0,13
128,is,0,13
129,that,0,13
130,prosperity,0,14
131,is,0,14
132,a,0,14
133,requirement,0,14
134,of,0,14
135,whatever,0,14
136,works,0,14
137,.,0,14
138,NoSprawlTax.org,ENTITY,15
139,takes,0,15
140,Til,0,15
141,Hazel,0,15
142,to,0,15
143,task,0,15
144,for,0,15
145,his,0,15
146,developments,0,15
147,.,0,15
148,What,0,16
149,they,ENTITY,16
150,do,0,16
151,n't,0,16
152,point,0,16
153,out,0,16
154,is,0,16
155,that,0,16
156,Georgetown,0,16
157,sits,0,16
158,on,0,17
159,the,0,17
160,site,0,17
161,of,0,17
162,a,0,17
163,former,0,17
164,Hazel,0,17
165,family,0,17
166,farm,0,17
167,.,0,17
168,They,ENTITY,18
169,do,0,18
170,n't,0,18
171,point,0,18
172,out,0,18
173,that,0,18
174,Hazel,0,18
175,owns,0,18
176,substantial,0,18
177,property,0,18
178,that,0,19
179,is,0,19
180,under,0,19
181,conservation,0,19
182,easement,0,19
183,.,0,19
184,That,0,20
185,is,0,20
186,something,0,20
187,you,0,20
188,can,0,20
189,not,0,20
190,afford,0,20
191,to,0,20
192,do,0,20
193,without,0,20
194,prosperity,0,21
195,behind,0,21
196,you,0,21
197,.,0,21
198,While,0,22
199,NoSprawlTax,ENTITY,22
200,rails,0,22
201,against,0,22
202,Hazel,0,22
203,'s,0,22
204,developments,0,22
205,on,0,22
206,the,0,22
207,basis,0,22
208,they,0,23
209,are,0,23
210,not,0,23
211,wanted,0,23
212,and,0,23
213,they,0,23
214,are,0,23
215,bad,0,23
216,for,0,23
217,taxpayers,0,23
218,",",0,23
219,the,0,23
220,fact,0,23
221,reamins,0,23
222,that,0,23
223,they,0,23
224,are,0,23
225,all,0,23
226,sold,0,23
227,to,0,23
228,taxpayers,0,23
229,.,0,23
230,When,0,24
231,you,0,24
232,look,0,24
233,at,0,24
234,the,0,24
235,Ballston,0,24
236,Corridor,0,24
237,",",0,24
238,those,0,24
239,high,0,24
240,rises,0,25
241,were,0,25
242,essentially,0,25
243,subdivided,0,25
244,from,0,25
245,property,0,25
246,formerly,0,25
247,owned,0,25
248,as,0,25
249,single,0,25
250,family,0,25
251,homes,0,25
252,.,0,25
253,Those,0,26
254,homes,0,26
255,were,0,26
256,sold,0,26
257,because,0,26
258,the,0,26
259,owners,0,26
260,could,0,26
261,no,0,26
262,longer,0,26
263,hold,0,27
264,on,0,27
265,to,0,27
266,them,0,27
267,at,0,27
268,the,0,27
269,prices,0,27
270,being,0,27
271,offered,0,27
272,and,0,27
273,taxed,0,27
274,at,0,27
275,.,0,27
276,The,0,28
277,situation,0,28
278,is,0,28
279,no,0,28
280,different,0,28
281,fo,0,28
282,people,0,28
283,that,0,28
284,previously,0,28
285,owned,0,28
286,the,0,29
287,parcels,0,29
288,on,0,29
289,the,0,29
290,NoSrawlTax.org,ENTITY,29
291,map,0,29
292,.,0,29
293,I,0,30
294,have,0,30
295,no,0,30
296,doubt,0,30
297,the,0,30
298,same,0,30
299,thing,0,30
300,will,0,30
301,happen,0,30
302,to,0,30
303,me,0,31
304,eventually,0,31
305,.,0,31
306,The,0,32
307,same,0,32
308,thing,0,32
309,may,0,32
310,be,0,32
311,happening,0,32
312,to,0,32
313,TMT,0,32
314,.,0,32
315,When,0,33
316,the,0,33
317,time,0,33
318,comes,0,33
319,",",0,33
320,both,0,33
321,of,0,33
322,us,0,33
323,will,0,33
324,sell,0,33
325,to,0,34
326,the,0,34
327,highest,0,34
328,bidder,0,34
329,",",0,34
330,and,0,35
331,I,0,35
332,do,0,35
333,n't,0,35
334,expect,0,35
335,NoSprawlTax.org,ENTITY,35
336,to,0,35
337,be,0,35
338,on,0,35
339,the,0,35
340,bidders,0,36
341,',0,36
342,list,0,36
343,.,0,36
344,More,0,37
345,likely,0,37
346,",",0,37
347,someone,0,37
348,like,0,37
349,Anonymous,0,37
350,6:37,0,37
351,will,0,37
352,be,0,37
353,.,0,37
354,Right,0,38
