,token,ent,sent
0,The,0,0
1,Senate,0,0
2,rejected,0,0
3,a,0,0
4,constitutional,0,0
5,amendment,0,0
6,that,0,0
7,President,0,0
8,Bush,0,0
9,sought,0,0
10,to,0,1
11,protect,0,1
12,the,0,1
13,U.S.,0,1
14,flag,0,1
15,from,0,1
16,desecration,0,1
17,.,0,1
18,The,0,2
19,51,0,2
20,-,0,2
21,48,0,2
22,roll,0,2
23,call,0,2
24,fell,0,2
25,well,0,2
26,short,0,2
27,of,0,2
28,the,0,3
29,two,0,3
30,-,0,3
31,thirds,0,3
32,majority,0,3
33,needed,0,3
34,to,0,3
35,approve,0,3
36,changes,0,3
37,to,0,3
38,the,0,3
39,Constitution,0,3
40,.,0,3
41,The,0,4
42,vote,0,4
43,",",0,4
44,in,0,4
45,which,0,4
46,11,0,4
47,GOP,0,4
48,lawmakers,0,4
49,voted,0,4
50,against,0,4
51,Mr.,0,5
52,Bush,0,5
53,'s,0,5
54,position,0,5
55,",",0,5
56,was,0,5
57,a,0,5
58,victory,0,5
59,for,0,5
60,Democratic,0,5
61,leaders,0,5
62,",",0,5
63,who,0,5
64,opposed,0,5
65,the,0,5
66,amendment,0,5
67,as,0,5
68,an,0,5
69,intrusion,0,5
70,on,0,5
71,the,0,5
72,Bill,0,5
73,of,0,5
74,Rights,0,5
75,.,0,5
76,``,0,6
77,We,0,6
78,can,0,6
79,support,0,6
80,the,0,6
81,American,0,6
82,flag,0,6
83,without,0,6
84,changing,0,6
85,the,0,6
86,American,0,7
87,Constitution,0,7
88,",",0,7
89,'',0,7
90,said,0,7
91,Senate,0,7
92,Majority,0,7
93,Leader,0,7
94,George,0,7
95,Mitchell,0,7
96,of,0,7
97,Maine,0,7
98,.,0,7
99,In,0,8
100,order,0,8
101,to,0,8
102,defuse,0,8
103,pressure,0,8
104,for,0,8
105,an,0,8
106,amendment,0,8
107,",",0,8
108,Mr.,ENTITY,8
109,Mitchell,ENTITY,9
110,and,0,9
111,House,0,9
112,Speaker,0,9
113,Thomas,0,9
114,Foley,0,9
115,-LRB-,0,9
116,D.,0,9
117,",",0,9
118,Wash,0,9
119,.,0,9
120,-RRB-,0,9
121,had,0,9
122,arranged,0,9
123,for,0,9
124,lawmakers,0,9
125,to,0,9
126,pass,0,9
127,a,0,9
128,statute,0,9
129,barring,0,9
130,flag,0,9
131,desecration,0,9
132,before,0,9
133,voting,0,9
134,on,0,9
135,the,0,9
136,constitutional,0,9
137,change,0,9
138,.,0,9
139,Mr.,0,10
140,Bush,0,10
141,said,0,10
142,he,0,10
143,would,0,10
144,allow,0,10
145,the,0,10
146,bill,0,10
147,to,0,10
148,become,0,10
149,law,0,11
150,without,0,11
151,his,0,11
152,signature,0,11
153,",",0,11
154,because,0,11
155,he,0,11
156,said,0,11
157,only,0,11
158,a,0,11
159,constitutional,0,11
160,amendment,0,11
161,can,0,11
162,protect,0,11
163,the,0,11
164,flag,0,11
165,adequately,0,11
166,.,0,11
167,In,0,12
168,June,0,12
169,",",0,12
170,the,0,12
171,Supreme,0,12
172,Court,0,12
173,threw,0,12
174,out,0,12
175,the,0,12
176,conviction,0,12
177,of,0,13
178,a,0,13
179,Texas,0,13
180,man,0,13
181,who,0,13
182,set,0,13
183,a,0,13
184,flag,0,13
185,afire,0,13
186,during,0,13
187,a,0,13
188,1984,0,13
189,demonstration,0,13
190,",",0,13
191,saying,0,13
192,he,0,13
193,was,0,13
194,``,0,13
195,engaging,0,13
196,in,0,13
197,political,0,13
198,expression,0,13
199,'',0,13
200,that,0,13
201,is,0,13
202,protected,0,13
203,by,0,13
204,the,0,13
205,First,0,13
206,Amendment,0,13
207,.,0,13
