,token,ent,sent
0,An,0,0
1,international,0,0
2,team,0,0
3,is,0,0
4,developing,0,0
5,a,0,0
6,vaccine,0,0
7,against,0,0
8,Alzheimer,0,0
9,'s,0,0
10,Disease,0,1
11,and,0,1
12,they,0,1
13,are,0,1
14,trying,0,1
15,it,0,1
16,out,0,1
17,on,0,1
18,a,0,1
19,new,0,1
20,and,0,1
21,improved,0,1
22,mouse,0,1
23,model,0,1
24,of,0,1
25,the,0,1
26,onus,0,1
27,.,0,1
28,Correspondent,0,2
29,Jessica,0,2
30,Berman,0,2
31,explains,0,2
32,.,0,2
33,Scientists,0,3
34,working,0,3
35,on,0,3
36,a,0,3
37,vaccine,0,3
38,against,0,3
39,Alzheimer,0,3
40,'s,0,3
41,give,0,3
42,a,0,3
43,progress,0,4
44,report,0,4
45,this,0,4
46,week,0,4
47,in,0,4
48,the,0,4
49,journal,0,4
50,Nature,0,4
51,.,0,4
52,The,0,5
53,vaccine,0,5
54,has,0,5
55,only,0,5
56,been,0,5
57,tested,0,5
58,in,0,5
59,mice,0,5
60,that,0,5
61,have,0,5
62,been,0,6
63,bred,0,6
64,to,0,6
65,have,0,6
66,a,0,6
67,form,0,6
68,of,0,6
69,Alzheimer,0,6
70,'s,0,6
71,Disease,0,6
72,very,0,6
73,similar,0,6
74,to,0,6
75,that,0,6
76,of,0,6
77,humans,0,6
78,.,0,6
79,According,0,7
80,to,0,7
81,University,ENTITY,7
82,of,0,7
83,Toronto,0,7
84,researcher,0,7
85,David,0,7
86,Westaway,0,7
87,",",0,7
88,another,0,7
89,team,0,8
90,of,0,8
91,scientists,0,8
92,last,0,8
93,year,0,8
94,took,0,8
95,the,0,8
96,first,0,8
97,step,0,8
98,toward,0,8
99,an,0,8
100,Alzheimer,0,8
101,'s,0,8
102,vaccine,0,8
103,.,0,8
104,That,0,9
105,team,0,9
106,injected,0,9
107,a,0,9
108,small,0,9
109,amount,0,9
110,of,0,9
111,amyloid,0,9
112,protein,0,9
113,",",0,9
114,which,0,10
115,accumulates,0,10
116,in,0,10
117,brains,0,10
118,of,0,10
119,Alzheimer,0,10
120,'s,0,10
121,patients,0,10
122,and,0,10
123,injected,0,10
124,it,0,10
125,in,0,10
126,the,0,10
127,mice,0,10
128,'s,0,10
129,abdomens,0,10
130,.,0,10
131,The,0,11
132,injection,0,11
133,prompted,0,11
134,the,0,11
135,animals,0,11
136,',0,11
137,immune,0,11
138,systems,0,11
139,to,0,11
140,kick,0,11
141,in,0,12
142,and,0,12
143,clean,0,12
144,up,0,12
145,the,0,12
146,amyloid,0,12
147,deposits,0,12
148,in,0,12
149,the,0,12
150,rodents,0,12
151,',0,12
152,brains,0,12
153,.,0,12
154,But,0,13
155,those,0,13
156,mice,0,13
157,never,0,13
158,had,0,13
159,any,0,13
160,difficulties,0,13
161,with,0,13
162,learning,0,13
163,and,0,13
164,memory,0,14
165,.,0,14
166,In,0,15
167,Dr.,ENTITY,15
168,Westaway,ENTITY,15
169,'s,ENTITY,15
170,view,0,15
171,",",0,15
172,this,0,15
173,made,0,15
174,the,0,15
175,vaccine,0,15
176,sort,0,16
177,of,0,16
178,pointless,0,16
179,",",0,16
180,since,0,16
181,learning,0,16
182,and,0,16
183,memory,0,16
184,problems,0,16
185,are,0,16
186,a,0,16
187,hallmark,0,16
188,of,0,16
189,Alzheimer,0,16
190,'s,0,16
191,Disease,0,16
192,.,0,16
193,So,0,17
194,his,ENTITY,17
195,research,0,17
196,team,0,17
197,decided,0,17
198,to,0,17
199,test,0,17
200,a,0,17
201,vaccine,0,17
202,in,0,17
203,mice,0,18
204,with,0,18
205,Alzheimer,0,18
206,'s,0,18
207,more,0,18
208,like,0,18
209,that,0,18
210,seen,0,18
211,in,0,18
212,many,0,18
213,humans,0,18
214,.,0,18
215,Now,0,19
216,normally,0,19
217,Alzheimer,0,19
218,'s,0,19
219,Disease,0,19
220,might,0,19
221,have,0,19
222,this,0,19
223,strong,0,19
224,deficit,0,19
225,in,0,20
226,learning,0,20
227,and,0,20
228,memory,0,20
229,",",0,20
230,actually,0,20
231,in,0,20
232,our,0,20
233,experiments,0,20
234,the,0,20
235,ability,0,20
236,to,0,20
237,navigate,0,20
238,around,0,20
239,a,0,20
240,small,0,20
241,tank,0,20
242,of,0,20
243,water,0,20
244,using,0,20
245,cues,0,20
246,pinned,0,20
247,up,0,20
248,on,0,20
249,the,0,20
250,wall,0,20
251,of,0,20
252,the,0,20
253,testing,0,20
254,room,0,20
255,",",0,20
256,and,0,20
257,once,0,20
258,we,0,20
259,started,0,20
260,immunizing,0,20
261,the,0,20
262,mice,0,20
263,against,0,20
264,the,0,20
265,Alzheimer,0,20
266,Disease,0,20
267,peptides,0,20
268,then,0,20
269,the,0,20
270,performance,0,20
271,showed,0,20
272,a,0,20
273,dramatic,0,20
274,improvement,0,20
275,such,0,20
276,as,0,20
277,they,0,20
278,came,0,20
279,very,0,20
280,close,0,20
281,to,0,20
282,the,0,20
283,performance,0,20
284,of,0,20
285,regular,0,20
286,mice,0,20
287,that,0,20
288,have,0,20
289,not,0,20
290,been,0,20
291,genetically,0,20
292,engineered,0,20
293,to,0,20
294,resemble,0,20
295,Alzheimer,0,20
296,'s,0,20
297,Disease,0,20
298,.,0,20
299,A,0,21
300,second,0,21
301,Alzheimer,0,21
302,'s,0,21
303,vaccine,0,21
304,experiment,0,21
305,was,0,21
306,also,0,21
307,reported,0,21
308,in,0,21
309,the,0,22
310,journal,0,22
311,Nature,0,22
312,by,0,22
313,a,0,22
314,group,0,22
315,of,0,22
316,University,0,22
317,of,0,22
318,South,0,22
319,Florida,0,22
320,scientists,0,22
321,in,0,22
322,Tampa,0,22
323,.,0,22
324,In,0,23
325,a,0,23
326,third,0,23
327,published,0,23
328,paper,0,23
329,researchers,0,23
330,formally,0,23
331,described,0,23
332,how,0,23
333,they,0,23
334,genetically,0,24
335,engineered,0,24
336,a,0,24
337,mouse,0,24
338,model,0,24
339,of,0,24
340,Alzheimer,0,24
341,'s,0,24
342,similar,0,24
343,to,0,24
344,the,0,24
345,human,0,24
346,disease,0,24
347,",",0,24
348,complete,0,24
349,with,0,24
350,memory,0,24
351,and,0,24
352,learning,0,24
353,impairment,0,24
354,.,0,24
355,Neuroscientist,0,25
356,Paul,0,25
357,Chapman,0,25
358,of,0,25
359,the,0,25
360,Cardiff,0,25
361,School,0,25
362,of,0,25
363,Bio-Sciences,0,25
364,in,0,25
365,Wales,0,26
366,",",0,26
367,wrote,0,26
368,an,0,26
369,article,0,26
370,in,0,26
371,the,0,26
372,magazine,0,26
373,commenting,0,26
374,on,0,26
375,the,0,26
376,developments,0,26
377,.,0,26
378,We,0,27
379,all,0,27
380,know,0,27
381,we,0,27
382,'ve,0,27
383,got,0,27
384,a,0,27
385,long,0,27
386,way,0,27
387,to,0,27
388,go,0,28
389,before,0,28
390,we,0,28
391,have,0,28
392,a,0,28
393,cure,0,28
394,for,0,28
395,Alzheimer,0,28
396,'s,0,28
397,Disease,0,28
398,",",0,28
399,but,0,28
400,in,0,28
401,order,0,28
402,to,0,28
403,get,0,28
404,there,0,28
405,we,0,28
406,need,0,28
407,to,0,28
408,have,0,28
409,confidence,0,28
410,that,0,28
411,we,0,28
412,understand,0,28
413,the,0,28
414,disease,0,28
415,and,0,28
416,that,0,28
417,we,0,28
418,have,0,28
419,what,0,28
420,we,0,28
421,call,0,28
422,a,0,28
423,model,0,28
424,system,0,28
425,for,0,28
426,predicting,0,28
427,whether,0,28
428,these,0,28
429,treatments,0,28
430,will,0,28
431,work,0,28
432,.,0,28
433,And,0,29
434,the,0,29
435,fact,0,29
436,that,0,29
437,these,0,29
438,papers,0,29
439,are,0,29
440,now,0,29
441,showing,0,29
442,us,0,29
443,that,0,30
444,behaviorally,0,30
445,these,0,30
446,models,0,30
447,do,0,30
448,what,0,30
449,humans,0,30
450,do,0,30
451,",",0,30
452,that,0,30
453,is,0,30
454,they,0,30
455,behave,0,30
456,more,0,30
457,poorly,0,30
458,as,0,30
459,they,0,30
460,age,0,30
461,if,0,30
462,they,0,30
463,have,0,30
464,Alzheimer,0,30
465,'s,0,30
466,genes,0,30
467,",",0,30
468,and,0,30
469,that,0,30
470,these,0,30
471,treatments,0,30
472,can,0,30
473,reverse,0,30
474,that,0,30
475,",",0,30
476,it,0,30
477,just,0,30
478,means,0,30
479,we,0,30
480,have,0,30
481,that,0,30
482,much,0,30
483,more,0,30
484,confidence,0,30
485,these,0,30
486,treatments,0,30
487,will,0,30
488,work,0,30
489,in,0,30
490,humans,0,30
491,.,0,30
492,In,0,31
493,a,0,31
494,related,0,31
495,development,0,31
496,an,0,31
497,international,0,31
498,team,0,31
499,of,0,31
500,researchers,0,31
501,reports,0,31
502,in,0,32
503,the,0,32
504,latest,0,32
505,issue,0,32
506,of,0,32
507,the,0,32
508,journal,0,32
509,Science,0,32
510,",",0,32
511,that,0,32
512,a,0,32
513,genetic,0,32
514,mutation,0,32
515,in,0,32
516,an,0,32
517,area,0,32
518,of,0,32
519,chromosome,0,32
520,ten,0,32
521,may,0,32
522,put,0,32
523,some,0,32
524,people,0,32
525,at,0,32
526,increased,0,32
527,risk,0,32
528,of,0,32
529,late,0,32
530,onset,0,32
531,Alzheimer,0,32
532,'s,0,32
533,Disease,0,32
534,",",0,32
535,the,0,32
536,most,0,32
537,common,0,32
538,form,0,32
539,of,0,32
540,dementia,0,32
541,in,0,32
542,the,0,32
543,elderly,0,32
544,.,0,32
545,Jessica,0,33
546,Berman,0,33
547,",",0,33
548,VOA,0,33
549,News,0,33
550,",",0,33
551,Washington,0,33
552,.,0,33
