,token,ent,sent
0,Defense,0,0
1,lawyers,0,0
2,have,0,0
3,attacked,0,0
4,a,0,0
5,prosecutions,0,0
6,case,0,0
7,at,0,0
8,the,0,0
9,Lockerby,ENTITY,0
10,bombing,0,1
11,trial,0,1
12,in,0,1
13,the,0,1
14,Netherlands,0,1
15,.,0,1
16,In,0,2
17,closing,0,2
18,arguments,0,2
19,Thursday,0,2
20,attorneys,0,2
21,for,0,2
22,two,0,2
23,Libyans,0,2
24,suspected,0,2
25,of,0,2
26,bombing,0,3
27,Pan,0,3
28,Am,0,3
29,Flight,0,3
30,103,0,3
31,",",0,3
32,said,0,3
33,the,0,3
34,evidence,0,3
35,against,0,3
36,their,0,3
37,clients,0,3
38,does,0,3
39,not,0,3
40,add,0,3
41,up,0,3
42,",",0,3
43,and,0,3
44,they,0,3
45,suggested,0,3
46,that,0,3
47,Palestinian,0,3
48,extremists,0,3
49,could,0,3
50,have,0,3
51,staged,0,3
52,the,0,3
53,bombing,0,3
54,of,0,3
55,the,0,3
56,jet,0,3
57,liner,0,3
58,over,0,3
59,Lockerby,ENTITY,3
60,",",ENTITY,3
61,Scotland,0,3
62,.,0,3
