,token,ent,sent
0,What,0,0
1,are,0,0
2,your,0,0
3,middle,0,0
4,years,0,0
5,like,0,0
6,?,0,0
7,p.,0,1
8,07,0,1
9,-LRB-,0,2
10,facing,0,2
11,page,0,2
12,-RRB-,0,2
13,After,0,3
14,40,0,3
15,",",0,3
16,temples,0,3
17,start,0,3
18,to,0,3
19,gray,0,3
20,and,0,3
21,tense,0,3
22,lines,0,3
23,at,0,4
24,the,0,4
25,corners,0,4
26,of,0,4
27,the,0,4
28,mouth,0,4
29,reveal,0,4
30,both,0,4
31,determination,0,4
32,and,0,4
33,frustration,0,4
34,.,0,4
35,Who,0,5
36,understands,0,5
37,the,0,5
38,feelings,0,5
39,of,0,5
40,the,0,5
41,middle,0,5
42,-,0,5
43,aged,0,5
44,?,0,5
45,p.,0,6
46,08,0,6
47,Pushing,0,7
48,a,0,7
49,wheelchair,0,7
50,",",0,7
51,caring,0,7
52,for,0,7
53,aging,0,7
54,parents,0,7
55,-,0,7
56,the,0,7
57,middle,0,8
58,-,0,8
59,aged,0,8
60,are,0,8
61,the,0,8
62,pillars,0,8
63,of,0,8
64,their,0,8
65,families,0,8
66,",",0,8
67,and,0,8
68,ca,0,8
69,n't,0,8
70,afford,0,8
71,to,0,8
72,let,0,8
73,anything,0,8
74,go,0,8
75,wrong,0,8
76,.,0,8
77,p.,0,9
78,09,0,9
79,"""",0,10
80,Because,0,10
81,my,0,10
82,kids,0,10
83,are,0,10
84,small,0,10
85,",",0,10
86,I,0,10
87,ca,0,10
88,n't,0,10
89,get,0,11
90,old,0,11
91,just,0,11
92,yet,0,11
93,.,0,11
94,"""",0,11
95,With,0,12
96,the,0,12
97,trend,0,12
98,for,0,12
99,late,0,12
100,marriage,0,12
101,and,0,12
102,late,0,12
103,childbearing,0,12
104,",",0,12
105,the,0,13
106,number,0,13
107,of,0,13
108,older,0,13
109,dads,0,13
110,is,0,13
111,growing,0,13
112,",",0,13
113,bringing,0,13
114,diversity,0,13
115,into,0,13
116,the,0,13
117,ranks,0,13
118,of,0,13
119,the,0,13
120,middle,0,13
121,-,0,13
122,aged,0,13
123,.,0,13
124,p.,0,14
125,10,0,14
126,Events,0,15
127,beyond,0,15
128,their,0,15
129,control,0,15
130,bring,0,15
131,sudden,0,15
132,changes,0,15
133,into,0,15
134,people,0,15
135,'s,0,15
136,lives,0,16
137,",",0,16
138,or,0,16
139,even,0,16
140,disrupt,0,16
141,them,0,16
142,completely,0,16
143,.,0,16
144,The,0,17
145,recent,0,17
146,wave,0,17
147,of,0,17
148,factory,0,17
149,closures,0,17
150,and,0,17
151,layoffs,0,17
152,has,0,17
153,made,0,17
154,many,0,18
155,middle,0,18
156,-,0,18
157,aged,0,18
158,people,0,18
159,anxious,0,18
160,.,0,18
161,Pictured,0,19
162,here,0,19
163,",",0,19
164,union,0,19
165,members,0,19
166,besiege,0,19
167,the,0,19
168,Legislative,0,19
169,Yuan,0,19
170,.,0,19
171,p.,0,20
172,11,0,20
173,Many,0,21
174,middle,0,21
175,-,0,21
176,aged,0,21
177,taxi,0,21
178,drivers,0,21
179,ply,0,21
180,Taiwan,0,21
181,'s,0,21
182,streets,0,21
183,.,0,22
184,Every,0,23
185,one,0,23
186,could,0,23
187,tell,0,23
188,a,0,23
189,story,0,23
190,of,0,23
191,life,0,23
192,'s,0,23
193,reversals,0,23
194,.,0,24
195,p.,0,25
196,12,0,25
197,Lin,ENTITY,26
198,Hung,ENTITY,26
199,-,ENTITY,26
200,kui,ENTITY,26
201,",",0,26
202,who,0,26
203,in,0,26
204,his,ENTITY,26
205,youth,0,26
206,ran,0,26
207,a,0,27
208,shaved,0,27
209,ice,0,27
210,snack,0,27
211,shop,0,27
212,",",0,27
213,lives,0,27
214,on,0,27
215,his,ENTITY,27
216,savings,0,27
217,and,0,27
218,the,0,27
219,little,0,27
220,income,0,27
221,that,0,27
222,comes,0,27
223,from,0,27
224,his,ENTITY,27
225,property,0,27
226,investments,0,27
227,.,0,27
228,Thus,0,28
229,although,0,28
230,he,ENTITY,28
231,is,0,28
232,without,0,28
233,employment,0,28
234,",",0,28
235,he,ENTITY,28
236,can,0,28
237,while,0,28
238,away,0,29
239,his,ENTITY,29
240,time,0,29
241,by,0,29
242,collecting,0,29
243,stones,0,29
244,and,0,29
245,studying,0,29
246,the,0,29
247,Book,0,29
248,of,0,29
249,Changes,0,29
250,and,0,29
251,fengshui,0,29
252,.,0,29
253,p.,0,30
254,12,0,30
255,"""",0,31
256,Do,0,31
257,n't,0,31
258,sit,0,31
259,at,0,31
260,home,0,31
261,and,0,31
262,get,0,31
263,depressed,0,31
264,-,0,31
265,come,0,32
266,out,0,32
267,and,0,32
268,make,0,32
269,friends,0,32
270,!,0,32
271,"""",0,32
272,Though,0,33
273,wracked,0,33
274,with,0,33
275,pain,0,33
276,",",0,33
277,newspaper,0,33
278,employee,0,33
279,Hsiang,0,33
280,Chi,0,33
281,-,0,33
282,kai,0,34
283,-LRB-,0,34
284,second,0,34
285,right,0,34
286,-RRB-,0,34
287,still,0,34
288,radiates,0,34
289,vitality,0,34
290,and,0,34
