,token,ent,sent
0,Um,0,0
1,and,0,0
2,then,0,0
3,when,0,0
4,I,0,0
5,realized,0,0
6,that,0,0
7,my,0,0
8,real,0,0
9,passion,0,0
10,was,0,1
11,for,0,1
12,acting,0,1
13,I,0,1
14,took,0,1
15,the,0,1
16,rest,0,1
17,of,0,1
18,my,0,1
19,money,0,1
20,and,0,1
21,my,0,1
22,college,0,1
23,fund,0,1
24,and,0,1
25,moved,0,1
26,to,0,1
27,New,0,1
28,York,0,1
29,and,0,1
30,studied,0,1
31,and,0,1
32,maintained,0,1
33,rather,0,1
34,well,0,1
35,in,0,1
36,New,0,1
37,York,0,1
38,/.,0,1
39,When,0,2
40,I,0,2
41,got,0,2
42,to,0,2
43,Los,0,2
44,Angeles,0,2
45,at,0,2
46,the,0,2
47,age,0,2
48,of,0,2
49,twenty,0,3
50,two,0,3
51,all,0,3
52,hell,0,3
53,broke,0,3
54,loose,0,3
55,/.,0,3
56,Even,0,4
57,though,0,4
58,you,0,4
59,got,0,4
60,acclaim,0,4
61,and,0,4
62,did,0,4
63,well,0,4
64,/.,0,4
65,so,0,5
66,how,0,5
67,do,0,5
68,you,0,5
69,explain,0,5
70,/?,0,5
71,That,0,6
72,'s,0,6
73,a,0,6
74,dichotomy,0,6
75,/.,0,6
76,I,0,7
77,mean,0,7
78,some,0,7
79,of,0,7
80,us,0,7
81,are,0,7
82,luckier,0,7
83,than,0,7
84,others,0,7
85,/.,0,7
86,What,0,8
87,was,0,8
88,your,0,8
89,break,0,8
90,/?,0,8
91,Even,0,9
92,though,0,9
93,I,0,9
94,say,0,9
95,you,0,9
96,know,0,9
97,that,0,9
98,I,0,9
99,was,0,9
100,under,0,9
101,the,0,10
102,you,0,10
103,know,0,10
104,terrible,0,10
105,burden,0,10
106,of,0,10
107,mental,0,10
108,illness,0,10
109,I,0,10
110,think,0,10
111,there,0,10
112,was,0,10
113,a,0,10
114,real,0,10
115,survivor,0,10
116,streak,0,10
117,in,0,10
118,me,0,10
119,and,0,10
120,a,0,10
121,real,0,10
122,fighter,0,10
123,and,0,10
124,a,0,10
125,real,0,10
126,fierceness,0,10
127,/.,0,10
128,and,0,11
129,maybe,0,11
130,that,0,11
131,'s,0,11
132,what,0,11
133,people,0,11
134,saw,0,11
135,and,0,11
136,hired,0,11
137,me,0,11
138,for,0,12
139,you,0,12
140,know,0,12
141,cause,0,12
142,I,0,12
143,was,0,12
144,really,0,12
145,just,0,12
146,going,0,12
147,to,0,12
148,keep,0,12
149,pushing,0,12
150,until,0,12
151,I,0,12
152,got,0,12
153,free,0,12
154,of,0,12
155,all,0,12
156,of,0,12
157,the,0,12
158,things,0,12
159,that,0,12
160,were,0,12
161,bothering,0,12
162,me,0,12
163,/.,0,12
164,What,0,13
165,was,0,13
166,your,0,13
167,first,0,13
168,break,0,13
169,in,0,13
170,LA,0,13
171,/?,0,13
172,My,0,14
173,first,0,14
174,break,0,14
175,was,0,14
176,a,0,14
177,movie,0,14
178,for,0,14
179,television,0,14
180,that,0,14
181,I,0,14
182,did,0,15
183,with,0,15
184,Mickey,ENTITY,15
185,Roarke,0,15
186,/.,0,15
187,Mickey,ENTITY,16
188,Roarke,ENTITY,16
189,was,0,16
190,just,0,16
191,breaking,0,16
192,big,0,16
193,at,0,16
194,the,0,16
195,time,0,16
196,/.,0,16
197,and,0,17
198,I,0,17
199,replaced,0,17
200,an,0,17
201,actress,0,17
202,actually,0,17
203,who,0,17
204,was,0,17
205,just,0,17
206,in,0,17
207,over,0,18
208,her,0,18
209,head,0,18
210,/.,0,18
211,Mickey,ENTITY,19
212,I,0,19
213,think,0,19
214,was,0,19
215,an,0,19
216,intimidating,0,19
217,presence,0,19
218,/.,0,19
219,and,0,20
220,they,0,20
221,had,0,20
222,hired,0,20
223,a,0,20
224,girl,0,20
225,who,0,20
226,had,0,20
227,done,0,20
228,very,0,20
229,little,0,21
230,had,0,21
231,done,0,21
232,a,0,21
233,lot,0,21
234,of,0,21
235,stage,0,21
236,work,0,21
237,but,0,21
238,just,0,21
239,was,0,21
240,n't,0,21
241,prepared,0,21
242,to,0,21
243,come,0,21
244,to,0,21
245,work,0,21
246,and,0,21
247,face,0,21
248,Mickey,ENTITY,21
249,Roarke,0,21
250,/.,0,21
251,uh,0,22
252,remember,0,22
253,the,0,22
254,Greta,0,22
255,Rideout,0,22
256,and,0,22
257,John,0,22
258,Rideout,0,22
259,story,0,22
260,the,0,22
261,first,0,23
262,woman,0,23
263,who,0,23
264,sued,0,23
265,her,0,23
266,husband,0,23
267,for,0,23
268,rape,0,23
269,/?,0,23
270,I,0,24
271,played,0,24
272,her,0,24
273,in,0,24
274,a,0,24
275,film,0,24
276,with,0,24
277,Mickey,ENTITY,24
278,/.,0,24
279,When,0,25
280,you,0,25
281,hit,0,25
282,it,0,25
283,big,0,25
284,with,0,25
285,Terminator,0,25
286,and,0,25
287,everything,0,25
288,was,0,25
289,going,0,26
290,fantastic,0,26
291,for,0,26
292,you,0,26
293,you,0,26
294,were,0,26
295,still,0,26
296,bipolar,0,26
297,",",0,26
298,right,0,26
299,/?,0,26
300,Well,0,27
301,very,0,27
302,much,0,27
303,/.,0,27
304,and,0,28
305,somehow,0,28
306,the,0,28
307,bigger,0,28
308,the,0,28
309,life,0,28
310,the,0,28
311,bigger,0,28
312,the,0,28
313,illness,0,28
314,/.,0,29
315,It,0,30
316,just,0,30
317,kept,0,30
318,growing,0,30
319,the,0,30
320,illness,0,30
321,my,0,30
322,behavior,0,30
323,/.,0,30
324,so,0,31
325,you,0,31
326,'d,0,31
327,get,0,31
328,into,0,31
329,a,0,31
330,certain,0,31
331,pattern,0,31
332,of,0,31
333,behavior,0,31
334,/.,0,32
335,and,0,33
336,now,0,33
337,you,0,33
338,'re,0,33
339,dealing,0,33
340,with,0,33
341,a,0,33
342,pattern,0,33
343,of,0,33
344,behavior,0,33
345,as,0,34
346,well,0,34
347,as,0,34
348,an,0,34
349,emotional,0,34
350,illness,0,34
351,/.,0,34
352,So,0,35
353,this,0,35
354,did,0,35
355,n't,0,35
356,help,0,35
357,it,0,35
358,/?,0,35
359,No,0,36
360,no,0,36
361,I,0,36
362,think,0,36
363,it,0,36
364,gave,0,36
365,me,0,36
366,a,0,36
367,wonderful,0,36
368,arena,0,36
369,in,0,37
370,which,0,37
371,to,0,37
372,act,0,37
373,out,0,37
374,all,0,37
375,my,0,37
376,rage,0,37
