,token,ent,sent
0,yeah,0,0
1,%um,0,0
2,we,0,0
3,have,0,0
4,our,0,0
5,Old,0,0
6,Testament,0,0
7,class,0,0
8,in,0,0
9,the,0,0
10,morning,0,0
11,every,0,1
12,morning,0,1
13,at,0,1
14,seven,0,1
15,forty,0,1
16,And,0,2
17,then,0,2
18,I,0,2
19,usually,0,2
20,have,0,2
21,%um,0,3
22,I,0,3
23,'m,0,3
24,that,0,3
25,class,0,3
26,is,0,3
27,a,0,3
28,lot,0,3
29,actually,0,4
30,we,0,4
31,study,0,4
32,a,0,4
33,lot,0,4
34,down,0,4
35,here,0,4
36,Surprisingly,0,5
37,enough,0,5
38,but,0,6
39,%um,0,6
40,I,0,6
41,have,0,6
42,my,0,6
43,Old,0,6
44,Testament,0,6
45,class,0,6
46,and,0,7
47,then,0,7
48,I,0,7
49,go,0,7
50,to,0,7
51,do,0,7
52,either,0,7
53,%um,0,7
54,N,0,7
55,E,0,7
56,S,0,8
57,Near,0,8
58,Eastern,0,8
59,Civilizations,0,8
60,%um,0,9
61,it,0,9
62,'s,0,9
63,really,0,9
64,good,0,9
65,Brother,0,10
66,Skinner,0,10
67,teaches,0,10
68,it,0,10
69,and,0,11
70,he,0,11
71,What,0,12
72,is,0,12
73,it,0,12
74,N,0,13
75,N,0,13
76,E,0,13
77,S,0,13
78,uh-huh,0,14
79,Near,0,14
80,Eastern,0,14
81,Studies,0,14
82,What,0,15
83,does,0,15
84,that,0,15
85,stand,0,15
86,for,0,15
87,I,0,16
88,said,0,16
89,Near,0,16
90,Eastern,0,16
91,Civilizations,0,16
92,that,0,17
93,'s,0,17
94,not,0,17
95,right,0,17
96,No,0,18
97,that,0,18
98,'s,0,18
99,a,0,18
100,C,0,18
101,so,0,19
102,what,0,19
103,is,0,19
104,it,0,19
105,Studies,0,20
106,Near,0,20
107,Eastern,0,20
108,Studies,0,20
109,Near,0,21
110,Eastern,0,21
111,Studies,0,21
112,that,0,22
113,'s,0,22
114,what,0,22
115,it,0,22
116,is,0,22
117,okay,0,23
118,you,0,23
