,token,ent,sent
0,Global,0,0
1,CD,0,0
2,-,0,0
3,ROM,0,0
4,wars,0,0
5,Competing,0,1
6,in,0,1
7,the,0,1
8,information,0,1
9,age,0,1
10,",",0,1
11,Yeh,0,1
12,has,0,1
13,seen,0,1
14,industries,0,1
15,rise,0,2
16,and,0,2
17,fall,0,2
18,.,0,2
19,Resilient,0,3
20,and,0,3
21,flexible,0,3
22,",",0,3
23,he,0,3
24,never,0,3
25,recoils,0,3
26,from,0,3
27,challenges,0,3
28,.,0,3
29,Back,0,4
30,when,0,4
31,CDs,0,4
32,were,0,4
33,still,0,4
34,in,0,4
35,their,0,4
36,infancy,0,4
37,",",0,4
38,Yeh,0,4
39,relied,0,5
40,on,0,5
41,his,0,5
42,old,0,5
43,relationship,0,5
44,with,0,5
45,Sony,0,5
46,and,0,5
47,found,0,5
48,a,0,5
49,team,0,5
50,of,0,5
51,engineers,0,5
52,associated,0,5
53,with,0,5
54,the,0,5
55,Industrial,0,5
56,Technology,0,5
57,Research,0,5
58,Institute,0,5
59,before,0,5
60,he,0,5
61,made,0,5
62,a,0,5
63,push,0,5
64,into,0,5
65,CD,0,5
66,production,0,5
67,.,0,5
68,Starting,0,6
69,from,0,6
70,simple,0,6
71,pieces,0,6
72,of,0,6
73,compressed,0,6
74,plastic,0,6
75,",",0,6
76,they,0,6
77,went,0,6
78,one,0,7
79,step,0,7
80,at,0,7
81,a,0,7
82,time,0,7
83,",",0,7
84,building,0,7
85,a,0,7
86,sturdy,0,7
87,foundation,0,7
88,of,0,7
89,technical,0,7
90,knowledge,0,7
91,that,0,7
92,Ritek,ENTITY,7
93,still,0,7
94,enjoys,0,7
95,today,0,7
96,.,0,7
97,In,0,8
98,1990,0,8
99,Ritek,ENTITY,8
100,started,0,8
101,to,0,8
102,press,0,8
103,CDs,0,8
104,",",0,8
105,becoming,0,8
106,the,0,8
107,first,0,9
108,mass,0,9
109,-,0,9
110,production,0,9
111,manufacturer,0,9
112,of,0,9
113,CDs,0,9
114,in,0,9
115,Taiwan,0,9
116,.,0,9
117,Back,0,10
118,then,0,10
119,",",0,10
120,it,0,10
121,cost,0,10
122,Japanese,0,10
123,manufacturers,0,10
124,about,0,10
125,NT$,0,10
126,80,0,10
127,to,0,11
128,press,0,11
129,one,0,11
130,CD,0,11
131,.,0,11
132,Ritek,ENTITY,12
133,garnered,0,12
134,market,0,12
135,share,0,12
136,by,0,12
137,undercutting,0,12
138,the,0,12
139,competition,0,12
140,and,0,12
141,charging,0,12
142,only,0,13
143,NT$,0,13
144,50,0,13
145,.,0,13
146,With,0,14
147,the,0,14
148,support,0,14
149,that,0,14
150,Yeh,0,14
151,had,0,14
152,long,0,14
153,enjoyed,0,14
154,in,0,14
155,the,0,14
156,recording,0,15
157,industry,0,15
158,here,0,15
159,",",0,15
160,Ritek,ENTITY,15
161,was,0,15
162,easily,0,15
163,able,0,15
164,to,0,15
165,market,0,15
166,its,ENTITY,15
167,goods,0,15
168,.,0,15
169,What,0,16
170,really,0,16
171,brought,0,16
172,Ritek,ENTITY,16
173,into,0,16
174,the,0,16
175,realm,0,16
176,of,0,16
177,high,0,16
178,-,0,16
179,technology,0,17
180,was,0,17
181,developing,0,17
182,its,ENTITY,17
183,own,0,17
184,CD,0,17
185,-,0,17
186,Rs,0,17
187,-LRB-,0,17
188,recordable,0,17
189,CDs,0,17
190,-RRB-,0,17
191,.,0,17
192,Taking,0,18
193,a,0,18
194,different,0,18
195,tack,0,18
196,from,0,18
197,the,0,18
198,Japanese,0,18
199,",",0,18
200,who,0,18
201,were,0,18
202,plating,0,19
203,CD,0,19
204,-,0,19
205,Rs,0,19
206,with,0,19
207,a,0,19
208,thin,0,19
209,gold,0,19
210,layer,0,19
211,",",0,19
212,Ritek,ENTITY,19
213,instead,0,19
214,developed,0,19
215,a,0,19
216,cheap,0,19
217,and,0,19
218,high,0,19
219,-,0,19
220,quality,0,19
221,process,0,19
222,for,0,19
223,coating,0,19
224,them,0,19
225,with,0,19
226,silver,0,19
227,or,0,19
228,aluminum,0,19
229,.,0,19
230,These,0,20
231,allowed,0,20
232,for,0,20
233,a,0,20
234,much,0,20
235,lower,0,20
236,price,0,20
237,that,0,20
238,in,0,20
239,turn,0,20
240,created,0,21
241,more,0,21
242,demand,0,21
243,.,0,21
244,It,0,22
245,is,0,22
246,yet,0,22
247,another,0,22
248,example,0,22
249,of,0,22
250,a,0,22
251,Taiwanese,0,22
252,company,0,22
253,starting,0,22
254,a,0,23
255,global,0,23
256,price,0,23
257,war,0,23
258,.,0,23
