,token,ent,sent
0,Right,0,0
1,she,0,0
2,says,0,0
3,after,0,0
4,you,0,0
5,shampoo,0,0
6,their,0,0
7,hair,0,0
8,you,0,0
9,just,0,0
10,**shpritz**,0,0
11,through,0,1
12,this,0,1
13,mixture,0,1
14,Right,0,2
15,You,0,2
16,put,0,2
17,two,0,2
18,drops,0,2
19,into,0,2
20,a,0,2
21,whole,0,2
22,cup,0,2
23,of,0,2
24,water,0,2
25,--,0,3
26,And,0,3
27,you,0,3
28,comb,0,3
29,it,0,3
30,.,0,3
31,And,0,3
32,just,0,3
33,**shpritz**,0,3
34,it,0,3
35,through,0,3
36,their,0,3
37,hair,0,3
38,oh,0,4
39,uh-huh,0,4
40,okay,0,4
41,what,0,4
42,",",0,4
43,she,0,4
44,uses,0,4
45,a,0,4
46,**shpritz**,0,4
47,bottle,0,4
48,like,0,4
49,a,0,4
50,window,0,4
51,washer,0,5
52,No,0,5
53,like,0,5
54,a,0,5
55,squeeze,0,5
56,bottle,0,5
57,like,0,5
58,a,0,5
59,beta,0,5
60,bottle,0,5
61,or,0,5
62,a,0,5
63,squeeze,0,5
64,bottle,0,5
65,yeah,0,6
66,I,0,6
67,have,0,6
68,one,0,6
69,It,0,7
70,comes,0,7
71,with,0,7
72,it,0,7
73,.,0,7
74,oh,0,8
75,They,0,8
76,give,0,8
77,you,0,8
78,everything,0,8
79,you,0,8
80,need,0,8
81,.,0,8
82,oh,0,9
83,oh,0,9
84,oh,0,9
85,oh,0,9
86,It,0,10
87,'s,0,10
88,a,0,10
89,whole,0,10
90,little,0,10
91,cute,0,10
92,kit,0,10
93,.,0,10
94,mhm,0,11
95,he,0,11
96,charge,0,11
97,you,0,11
98,a,0,11
99,fortune,0,11
100,?,0,11
101,No,0,12
102,but,0,12
103,if,0,12
104,it,0,12
105,works,0,12
106,it,0,12
107,'s,0,12
108,worth,0,12
109,it,0,12
110,.,0,12
111,yeah,0,13
112,for,0,13
113,sure,0,13
114,for,0,14
115,sure,0,14
116,it,0,15
117,'s,0,15
118,But,0,16
119,I,0,16
120,think,0,16
121,I,0,16
122,'ll,0,16
123,give,0,16
124,it,0,16
125,to,0,16
126,Tova,ENTITY,16
127,Newberger,ENTITY,16
128,oh,0,17
129,okay,0,17
130,",",0,17
131,when,0,17
132,is,0,17
133,she,ENTITY,17
134,coming,0,17
135,?,0,17
136,Who,0,17
137,'s,0,17
138,very,0,17
139,looking,0,17
140,forward,0,17
141,to,0,17
142,be-,0,17
143,yeah,0,18
144,I,0,18
145,just,0,18
146,talked,0,18
147,to,0,18
148,Sarah,0,18
149,Malkus,0,18
150,who,0,18
151,'s,0,18
152,jumping,0,18
153,out,0,18
154,of,0,19
155,her,0,19
156,skin,0,19
157,already,0,19
158,yeah,0,20
159,yeah,0,20
160,and,0,20
161,also,0,20
162,When,0,21
163,is,0,21
164,Tova,ENTITY,21
165,coming,0,21
166,Tova,ENTITY,22
167,'s,0,22
168,coming,0,22
169,the,0,22
170,sixth,0,22
171,I,0,22
172,think,0,22
173,yeah,0,23
174,The,0,23
175,sixth,0,23
176,.,0,23
177,Why,0,24
178,was,0,24
179,she,ENTITY,24
180,going,0,24
181,to,0,24
182,yeah,0,25
183,and,0,25
184,she,ENTITY,25
185,'s,0,25
186,going,0,25
187,to,0,25
188,some,0,25
189,relatives,0,25
190,or,0,25
191,something,0,25
192,I,0,26
193,do,0,26
194,n't,0,26
195,know,0,26
196,uh-huh,0,27
197,that,0,27
198,'s,0,27
199,nice,0,27
200,yeah,0,28
201,uh-huh,0,28
202,is,0,28
203,anybody,0,28
204,coming,0,28
205,before,0,28
206,that,0,28
207,?,0,28
208,%um,0,29
209,yeah,0,29
210,but,0,30
