,token,ent,sent
0,This,0,0
1,is,0,0
2,number,0,0
3,two,0,0
4,/.,0,0
5,if,0,1
6,can,0,1
7,pull,0,1
8,this,0,1
9,one,0,1
10,up,0,1
11,/.,0,1
12,this,0,2
13,from,0,2
14,Dr.,0,2
15,Howard,0,2
16,Osofsky,0,2
17,again,0,2
18,LSU,0,2
19,medical,0,2
20,school,0,2
21,/.,0,2
22,Following,0,3
23,nine,0,3
24,eleven,0,3
25,there,0,3
26,was,0,3
27,a,0,3
28,known,0,3
29,enemy,0,3
30,a,0,3
31,known,0,3
32,situation,0,4
33,/.,0,4
34,and,0,5
35,even,0,5
36,though,0,5
37,the,0,5
38,two,0,5
39,buildings,0,5
40,were,0,5
41,destroyed,0,5
42,and,0,5
43,lives,0,5
44,lost,0,6
45,the,0,6
46,people,0,6
47,who,0,6
48,survived,0,6
49,could,0,6
50,go,0,6
51,to,0,6
52,their,0,6
53,homes,0,6
54,/.,0,6
55,the,0,7
56,city,0,7
57,of,0,7
58,New,0,7
59,York,0,7
60,was,0,7
61,not,0,7
62,destroyed,0,7
63,/.,0,7
64,the,0,8
65,country,0,8
66,around,0,8
67,it,0,8
68,was,0,8
69,not,0,8
70,destroyed,0,8
71,/.,0,8
72,Is,0,9
73,that,0,9
74,uh,0,9
75,relevant,0,9
76,do,0,9
77,you,0,9
78,think,0,9
79,in,0,9
80,terms,0,9
81,of,0,9
82,a,0,10
83,psychological,0,10
84,comparison,0,10
85,/?,0,10
86,I,0,11
87,do,0,11
88,n't,0,11
89,if,0,11
90,I,0,11
91,believe,0,11
92,there,0,11
93,is,0,11
94,a,0,11
95,psychological,0,11
96,comparison,0,12
97,/.,0,12
98,In,0,13
99,my,0,13
100,mind,0,13
101,I,0,13
102,compare,0,13
103,to,0,13
104,some,0,13
105,of,0,13
106,the,0,13
107,federal,0,13
108,agents,0,14
109,who,0,14
110,were,0,14
111,uh,0,14
112,injured,0,14
113,or,0,14
114,involved,0,14
115,in,0,14
116,Hurricane,0,14
117,Andrew,0,14
118,a,0,14
119,few,0,14
120,years,0,14
121,ago,0,14
122,/.,0,14
123,and,0,15
124,all,0,15
125,they,0,15
126,wanted,0,15
127,to,0,15
128,do,0,15
129,was,0,15
130,get,0,15
131,home,0,15
132,to,0,15
133,their,0,16
134,families,0,16
135,/.,0,16
136,Yet,0,17
137,their,0,17
138,jobs,0,17
139,are,0,17
140,to,0,17
141,be,0,17
142,there,0,17
143,for,0,17
144,the,0,17
145,public,0,17
146,/.,0,18
147,and,0,19
148,they,0,19
149,have,0,19
150,n't,0,19
151,talked,0,19
152,to,0,19
153,their,0,19
154,families,0,19
155,/.,0,19
156,and,0,20
157,that,0,20
158,'s,0,20
159,a,0,20
160,superhuman,0,20
161,request,0,20
162,that,0,20
163,we,0,20
164,make,0,20
165,of,0,20
166,them,0,21
167,/.,0,21
168,We,0,22
169,do,0,22
170,make,0,22
171,it,0,22
172,/.,0,22
173,Sorry,0,23
174,/.,0,23
175,here,0,24
176,'s,0,24
177,Lieutenant,0,24
178,Dave,0,24
179,Binelli,0,24
180,the,0,24
181,president,0,24
182,of,0,24
183,the,0,24
184,Police,0,24
185,Association,0,25
186,of,0,25
187,New,0,25
188,Orleans,0,25
189,/.,0,25
190,Everybody,0,26
191,'s,0,26
192,under,0,26
193,a,0,26
194,lot,0,26
195,of,0,26
196,stress,0,26
197,/.,0,26
198,but,0,27
199,I,0,27
200,think,0,27
201,the,0,27
202,men,0,27
203,and,0,27
204,women,0,27
205,in,0,27
206,New,0,27
207,Orleans,0,27
208,police,0,28
209,department,0,28
210,on,0,28
211,the,0,28
212,whole,0,28
213,are,0,28
214,coping,0,28
215,with,0,28
216,it,0,28
217,as,0,28
218,best,0,28
219,they,0,28
220,can,0,28
221,/.,0,28
222,I,0,29
223,'m,0,29
224,not,0,29
225,ready,0,29
226,to,0,29
227,say,0,29
228,at,0,29
229,this,0,29
230,particular,0,29
231,time,0,29
232,until,0,30
233,we,0,30
234,are,0,30
235,actually,0,30
236,able,0,30
237,to,0,30
238,talk,0,30
239,to,0,30
240,the,0,30
241,officers,0,30
242,in,0,30
243,depth,0,30
244,about,0,30
245,the,0,30
246,actions,0,30
247,if,0,30
248,stress,0,30
249,had,0,30
250,anything,0,30
251,to,0,30
252,do,0,30
253,with,0,30
254,this,0,30
255,situation,0,30
256,/.,0,30
257,And,0,31
258,Joe,ENTITY,31
259,to,0,31
260,clarify,0,31
261,what,0,31
262,you,ENTITY,31
263,were,0,31
264,saying,0,31
265,before,0,31
266,I,0,31
267,mean,0,32
268,look,0,32
269,you,ENTITY,32
270,'re,0,32
271,not,0,32
272,actually,0,32
273,saying,0,32
274,that,0,32
275,you,ENTITY,32
276,think,0,32
277,it,0,32
278,'s,0,32
279,a,0,32
280,winnable,0,32
281,etcetera,0,32
282,/.,0,32
283,You,ENTITY,33
284,'re,0,33
285,simply,0,33
286,saying,0,33
287,that,0,33
288,you,ENTITY,33
289,think,0,33
290,it,0,33
291,'s,0,33
292,something,0,33
293,that,0,34
294,should,0,34
295,be,0,34
296,evaluated,0,34
297,as,0,34
298,a,0,34
299,defense,0,34
300,attorney,0,34
301,",",0,34
302,right,0,34
303,/.,0,34
304,and,0,35
305,that,0,35
306,'s,0,35
307,Dan,0,35
308,exactly,0,35
309,right,0,35
310,/.,0,35
311,Look,0,36
312,it,0,36
313,does,0,36
314,n't,0,36
315,justify,0,36
316,what,0,36
317,happened,0,36
318,/.,0,36
319,but,0,37
320,I,ENTITY,37
321,think,0,37
322,you,0,37
323,need,0,37
324,to,0,37
325,sit,0,37
326,down,0,37
327,with,0,37
328,the,0,37
329,client,0,38
330,/.,0,38
331,And,0,39
332,look,0,39
333,another,0,39
334,important,0,39
335,and,0,39
336,hopefully,0,39
337,the,0,39
338,district,0,39
339,attorney,0,39
340,will,0,39
341,take,0,40
342,a,0,40
343,look,0,40
344,at,0,40
345,this,0,40
346,when,0,40
347,he,0,40
348,'s,0,40
349,evaluating,0,40
350,what,0,40
351,to,0,40
352,do,0,40
353,is,0,40
354,who,0,40
355,are,0,40
356,these,0,40
357,cops,0,40
358,/.,0,40
359,I,ENTITY,41
360,mean,0,41
361,when,0,41
362,I,ENTITY,41
363,'m,0,41
364,representing,0,41
365,a,0,41
366,cop,0,41
367,the,0,41
368,first,0,41
369,thing,0,42
370,I,ENTITY,42
371,do,0,42
372,Dan,0,42
373,is,0,42
374,get,0,42
375,that,0,42
376,personnel,0,42
377,file,0,42
378,/.,0,42
379,Is,0,43
380,this,0,43
381,someone,0,43
382,with,0,43
383,a,0,43
384,history,0,43
385,/?,0,43
386,Is,0,44
387,this,0,44
388,someone,0,44
389,who,0,44
390,you,0,44
391,know,0,44
392,has,0,44
393,a,0,44
394,propensity,0,44
395,towards,0,44
396,always,0,45
397,being,0,45
398,involved,0,45
399,in,0,45
400,these,0,45
401,you,0,45
402,know,0,45
403,um,0,45
404,sort,0,45
405,of,0,45
406,physical,0,45
407,contact,0,45
408,type,0,45
409,deals,0,45
410,/?,0,45
411,Or,0,46
412,are,0,46
413,these,0,46
414,great,0,46
415,cops,0,46
416,who,0,46
417,have,0,46
418,not,0,46
419,had,0,46
420,a,0,46
421,blemish,0,47
422,on,0,47
423,their,0,47
424,record,0,47
425,/.,0,47
426,and,0,48
427,if,0,48
428,so,0,48
429,should,0,48
430,they,0,48
431,be,0,48
432,cut,0,48
433,a,0,48
434,break,0,48
435,here,0,48
436,if,0,49
437,they,0,49
438,really,0,49
439,lose,0,49
440,it,0,49
441,/?,0,49
442,Very,0,50
443,quickly,0,50
444,DA,0,50
445,Jordan,0,50
446,/.,0,50
447,does,0,51
448,that,0,51
449,matter,0,51
450,/?,0,51
451,I,0,52
452,think,0,52
453,the,0,52
454,focus,0,52
455,is,0,52
456,going,0,52
457,to,0,52
458,be,0,52
459,on,0,52
460,their,0,52
461,conduct,0,53
462,in,0,53
463,this,0,53
464,particular,0,53
465,situation,0,53
466,and,0,53
467,whether,0,53
468,it,0,53
469,was,0,53
470,justified,0,53
471,or,0,53
472,not,0,53
473,/.,0,53
474,And,0,54
475,uh,0,54
476,I,0,54
477,ca,0,54
478,n't,0,54
479,imagine,0,54
480,uh,0,54
481,why,0,54
482,they,0,54
483,would,0,54
484,punch,0,55
485,someone,0,55
486,in,0,55
487,the,0,55
488,back,0,55
489,of,0,55
490,the,0,55
491,head,0,55
492,uh,0,55
493,uh,0,55
494,in,0,55
495,connection,0,55
496,with,0,55
497,subduing,0,55
498,that,0,55
499,person,0,55
500,/.,0,55
501,All,0,56
502,right,0,56
503,District,0,56
504,Attorney,0,56
505,Eddie,0,56
506,Jordan,0,56
507,thank,0,56
508,you,0,56
