,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Guoliang,0,1
12,Bai,0,1
13,and,0,1
14,Ruge,0,1
15,Xia,0,1
16,The,0,2
17,"""",0,2
18,Sino,0,2
19,-,0,2
20,American,0,2
21,high,0,2
22,tech,0,2
23,projects,0,2
24,co-operation,0,2
25,signing,0,2
26,ceremony,0,3
27,"""",0,3
28,was,0,3
29,held,0,3
30,in,0,3
31,Shanghai,ENTITY,3
32,today,0,3
33,.,0,3
34,Signed,0,4
35,here,0,4
36,this,0,4
37,morning,0,4
38,were,0,4
39,the,0,4
40,two,0,4
41,projects,0,4
42,",",0,4
43,knowledge,0,4
44,information,0,5
45,network,0,5
46,communication,0,5
47,technology,0,5
48,and,0,5
49,DNA,0,5
50,bio-technology,0,5
51,.,0,5
52,At,0,6
53,the,0,6
54,same,0,6
55,time,0,6
56,",",0,6
57,a,0,6
58,co-operation,0,6
59,agreement,0,6
60,on,0,6
61,language,0,6
62,teaching,0,7
63,exchange,0,7
64,was,0,7
65,also,0,7
66,signed,0,7
67,.,0,7
68,The,0,8
69,Shanghai,ENTITY,8
70,Branch,0,8
71,of,0,8
72,the,0,8
73,International,0,8
74,Technical,0,8
75,Economic,0,8
76,Research,0,8
77,Institute,0,8
78,of,0,9
79,the,0,9
80,State,0,9
81,Council,0,9
82,'s,0,9
83,Development,0,9
84,Research,0,9
85,Center,0,9
86,",",0,9
87,Shanghai,ENTITY,9
88,'s,ENTITY,9
89,Pudong,0,9
90,Continuing,0,9
91,Education,0,9
92,Center,0,9
93,respectively,0,9
94,signed,0,9
95,these,0,9
96,3,0,9
97,projects,0,9
98,with,0,9
99,the,0,9
100,American,0,9
101,Knowledge,0,9
102,Information,0,9
103,Network,0,9
104,Company,0,9
105,",",0,9
106,the,0,9
107,World,0,9
108,Learning,0,9
109,Organization,0,9
110,and,0,9
111,the,0,9
112,Hisake,0,9
113,Company,0,9
114,.,0,9
115,C.,0,10
116,E.,0,10
117,McNugg,0,10
118,",",0,10
119,chairman,0,10
120,of,0,10
121,the,0,10
122,Knowledge,0,10
123,Information,0,10
124,Network,0,10
125,Company,0,11
126,",",0,11
127,said,0,11
128,at,0,11
129,the,0,11
130,ceremony,0,11
131,that,0,11
132,the,0,11
133,signing,0,11
134,of,0,11
135,the,0,11
136,agreements,0,11
137,on,0,11
138,Sino,0,11
139,-,0,11
140,American,0,11
141,co-operation,0,11
142,in,0,11
143,high,0,11
144,tech,0,11
145,projects,0,11
146,is,0,11
147,of,0,11
148,great,0,11
149,significance,0,11
150,.,0,11
151,He,0,12
152,also,0,12
153,expected,0,12
154,an,0,12
155,information,0,12
156,superhighway,0,12
157,to,0,12
158,be,0,12
159,built,0,12
160,between,0,12
161,the,0,13
162,US,0,13
163,and,0,13
164,China,0,13
165,so,0,13
166,that,0,13
167,the,0,13
168,New,0,13
169,York,0,13
170,Stock,0,13
171,Exchange,0,13
172,and,0,13
173,the,0,13
174,Shanghai,0,13
175,Securities,0,13
176,Exchange,0,13
177,would,0,13
178,be,0,13
179,able,0,13
180,to,0,13
181,implement,0,13
182,trade,0,13
183,and,0,13
184,information,0,13
185,exchange,0,13
186,earlier,0,13
187,.,0,13
188,Judie,0,14
189,Meilo,0,14
190,",",0,14
191,chairman,0,14
192,of,0,14
193,the,0,14
194,board,0,14
195,of,0,14
196,World,0,14
197,Learning,0,14
198,Organization,0,15
199,",",0,15
200,hopes,0,15
201,to,0,15
202,establish,0,15
203,a,0,15
204,joint,0,15
205,venture,0,15
206,education,0,15
207,organization,0,15
208,with,0,15
209,Shanghai,ENTITY,15
210,by,0,15
211,the,0,15
212,end,0,15
213,of,0,15
214,this,0,15
215,year,0,15
216,.,0,15
217,According,0,16
218,to,0,16
219,the,0,16
220,US,0,16
221,staff,0,16
222,",",0,16
223,the,0,16
224,3,0,16
225,projects,0,16
226,signed,0,16
227,today,0,17
228,have,0,17
229,received,0,17
230,care,0,17
231,and,0,17
232,support,0,17
233,from,0,17
234,Brown,0,17
235,",",0,17
236,minister,0,17
237,of,0,17
238,the,0,17
239,US,0,17
240,Commercial,0,17
241,Affairs,0,17
242,Department,0,17
243,",",0,17
244,who,0,17
245,is,0,17
246,at,0,17
247,present,0,17
248,visiting,0,17
249,Shanghai,ENTITY,17
250,.,0,17
251,-LRB-,0,18
252,End,0,18
253,-RRB-,0,18
