,token,ent,sent
0,Martha,0,0
1,Stewart,0,0
2,'s,0,0
3,company,0,0
4,officially,0,0
5,known,0,0
6,as,0,0
7,Martha,0,0
8,Stewart,0,0
9,Living,0,0
10,Omnimedia,0,1
11,earned,0,1
12,$,0,1
13,3.8,0,1
14,million,0,1
15,last,0,1
16,quarter,0,1
17,",",0,1
18,more,0,1
19,than,0,1
20,double,0,1
21,its,ENTITY,1
22,profits,0,1
23,a,0,1
24,year,0,1
25,ago,0,1
26,",",0,1
27,and,0,1
28,the,ENTITY,1
29,company,ENTITY,1
30,says,0,1
31,it,ENTITY,1
32,'s,0,1
33,comfortable,0,1
34,at,0,1
35,the,0,1
36,high,0,1
37,end,0,1
38,of,0,1
39,profit,0,1
40,estimates,0,1
41,for,0,1
42,the,0,1
43,current,0,1
44,quarter,0,1
45,as,0,1
46,well,0,1
47,.,0,1
48,Martha,0,2
49,Stewart,0,2
50,has,0,2
51,a,0,2
52,TV,0,2
53,show,0,2
54,",",0,2
55,several,0,2
56,books,0,2
57,and,0,2
58,a,0,3
59,house,0,3
60,wares,0,3
61,line,0,3
62,at,0,3
63,Kmart,0,3
64,.,0,3
