,token,ent,sent
0,After,0,0
1,several,0,0
2,years,0,0
3,of,0,0
4,booming,0,0
5,business,0,0
6,with,0,0
7,China,ENTITY,0
8,",",0,0
9,foreign,0,0
10,traders,0,1
11,are,0,1
12,bracing,0,1
13,for,0,1
14,the,0,1
15,biggest,0,1
16,slump,0,1
17,in,0,1
18,a,0,1
19,decade,0,1
20,.,0,1
21,The,0,2
22,imposition,0,2
23,of,0,2
24,austerity,0,2
25,measures,0,2
26,",",0,2
27,starting,0,2
28,last,0,2
29,October,0,2
30,",",0,2
31,already,0,3
32,had,0,3
33,begun,0,3
34,to,0,3
35,pinch,0,3
36,when,0,3
37,the,0,3
38,massacre,0,3
39,in,0,3
40,Tiananmen,0,3
41,Square,0,3
42,on,0,3
43,June,0,3
44,4,0,3
45,and,0,3
46,subsequent,0,3
47,events,0,3
48,tugged,0,3
49,the,0,3
50,belt,0,3
51,far,0,3
52,tighter,0,3
53,.,0,3
54,Foreign,0,4
55,lending,0,4
56,has,0,4
57,been,0,4
58,virtually,0,4
59,suspended,0,4
60,since,0,4
61,then,0,4
62,",",0,4
63,choking,0,4
64,liquidity,0,5
65,and,0,5
66,hobbling,0,5
67,many,0,5
68,projects,0,5
69,.,0,5
70,And,0,6
71,Beijing,ENTITY,6
72,has,0,6
73,pulled,0,6
74,back,0,6
75,on,0,6
76,domestic,0,6
77,loans,0,6
78,and,0,6
79,subsidies,0,6
80,",",0,7
81,leaving,0,7
82,many,0,7
83,domestic,0,7
84,buyers,0,7
85,and,0,7
86,export,0,7
87,-,0,7
88,oriented,0,7
89,plants,0,7
90,strapped,0,7
91,for,0,7
92,cash,0,7
93,.,0,7
94,Givaudan,0,8
95,Far,0,8
96,East,0,8
97,Ltd.,0,8
98,",",0,8
99,a,0,8
100,Swiss,0,8
101,concern,0,8
102,that,0,8
103,sells,0,8
104,chemicals,0,9
105,to,0,9
106,shampoo,0,9
107,and,0,9
108,soap,0,9
109,factories,0,9
110,in,0,9
111,China,ENTITY,9
112,",",0,9
113,typifies,0,9
114,the,0,9
115,problems,0,9
116,.,0,9
117,Last,0,10
118,year,0,10
119,'s,0,10
120,retrenchment,0,10
121,dried,0,10
122,up,0,10
123,the,0,10
124,working,0,10
125,capital,0,10
126,of,0,10
127,Chinese,0,11
128,factories,0,11
129,.,0,11
130,The,0,12
131,company,0,12
132,'s,0,12
133,sales,0,12
134,flattened,0,12
135,during,0,12
136,1989,0,12
137,'s,0,12
138,first,0,12
139,half,0,12
140,.,0,13
141,The,0,14
142,June,0,14
143,killings,0,14
144,magnified,0,14
145,the,0,14
