,token,ent,sent
0,Hello,0,0
1,",",0,0
2,dear,0,0
3,viewers,0,0
4,!,0,0
5,Welcome,0,1
6,to,0,1
7,the,0,1
8,live,0,1
9,broadcast,0,1
10,of,0,1
11,Focus,0,1
12,Today,0,1
13,on,0,1
14,the,0,1
15,Chinese,0,2
16,International,0,2
17,Channel,0,2
18,.,0,2
19,The,0,3
20,APEC,0,3
21,meeting,0,3
22,is,0,3
23,being,0,3
24,held,0,3
25,these,0,3
26,days,0,3
27,in,0,3
28,Pusan,ENTITY,3
29,",",ENTITY,4
30,South,0,4
31,Korea,0,4
32,.,0,4
33,Japanese,0,5
34,Prime,0,5
35,Minister,0,5
36,Junichiro,0,5
37,Koizumi,0,5
38,also,0,5
39,arrived,0,5
40,in,0,5
41,Pusan,ENTITY,5
42,this,0,5
43,afternoon,0,6
44,",",0,6
45,beginning,0,6
46,his,0,6
47,APEC,0,6
48,trip,0,6
49,this,0,6
50,time,0,6
51,.,0,6
52,Well,0,7
53,",",0,7
54,prior,0,7
55,to,0,7
56,this,0,7
57,",",0,7
58,many,0,7
59,analysts,0,7
60,all,0,7
61,think,0,7
62,that,0,8
63,during,0,8
64,his,0,8
65,trip,0,8
66,to,0,8
67,the,0,8
68,APEC,0,8
69,meeting,0,8
70,in,0,8
71,Pusan,ENTITY,8
72,",",0,8
73,this,0,8
74,time,0,8
75,",",0,8
76,Junichiro,0,8
77,Koizumi,0,8
78,may,0,8
79,likely,0,8
80,be,0,8
81,isolated,0,8
82,by,0,8
83,various,0,8
84,parties,0,8
85,.,0,8
86,The,0,9
87,reason,0,9
88,is,0,9
89,that,0,9
90,in,0,9
91,its,0,9
92,persistent,0,9
93,alignment,0,9
94,with,0,9
95,the,0,9
96,US,0,10
97,",",0,10
98,Japan,0,10
99,has,0,10
100,ignored,0,10
101,its,0,10
102,relations,0,10
103,with,0,10
104,other,0,10
105,countries,0,10
106,",",0,10
107,especially,0,10
108,its,0,10
109,Asian,0,10
110,neighboring,0,10
111,countries,0,10
112,.,0,10
113,What,0,11
114,is,0,11
115,clearly,0,11
116,remembered,0,11
117,by,0,11
118,its,0,11
119,Asian,0,11
120,neighboring,0,11
121,countries,0,11
122,is,0,11
123,that,0,12
124,on,0,12
125,October,0,12
126,17,0,12
127,this,0,12
128,year,0,12
129,",",0,12
130,in,0,12
131,spite,0,12
132,of,0,12
133,opposition,0,12
134,",",0,12
135,Junichiro,0,12
136,Koizumi,0,12
137,stubbornly,0,12
138,",",0,12
139,ah,0,12
140,",",0,12
141,visited,0,12
142,Yasukuni,0,12
143,Shrine,0,12
144,for,0,12
145,the,0,12
146,fifth,0,12
147,time,0,12
148,during,0,12
149,the,0,12
150,four,0,12
151,years,0,12
152,since,0,12
153,he,0,12
154,took,0,12
155,office,0,12
156,.,0,12
157,Well,0,13
158,",",0,13
159,what,0,13
160,kind,0,13
161,of,0,13
162,situation,0,13
163,will,0,13
164,Japan,0,13
165,find,0,13
166,itself,0,13
167,in,0,14
168,at,0,14
169,the,0,14
170,APEC,0,14
171,summit,0,14
172,?,0,14
173,What,0,15
174,kind,0,15
175,of,0,15
176,impact,0,15
177,will,0,15
178,Koizumi,0,15
179,'s,0,15
180,lame,0,15
