,token,ent,sent
0,Dana,ENTITY,0
1,let,0,0
2,me,0,0
3,point,0,0
4,out,0,0
5,that,0,0
6,The,0,0
7,Washington,0,0
8,Post,0,0
9,your,ENTITY,0
10,newspaper,0,1
11,was,0,1
12,behind,0,1
13,the,0,1
14,others,0,1
15,but,0,1
16,also,0,1
17,did,0,1
18,publish,0,1
19,this,0,1
20,story,0,1
21,/.,0,1
22,And,0,2
23,a,0,2
24,story,0,2
25,you,ENTITY,2
26,wrote,0,2
27,last,0,2
28,year,0,2
29,disclosing,0,2
30,the,0,2
31,secret,0,2
32,CIA,0,3
33,prisons,0,3
34,won,0,3
35,the,0,3
36,Pulitzer,0,3
37,Prize,0,3
38,/.,0,3
39,But,0,4
40,it,0,4
41,also,0,4
42,led,0,4
43,to,0,4
44,William,0,4
45,Bennett,0,4
46,sitting,0,4
47,here,0,4
48,saying,0,4
49,that,0,5
50,three,0,5
51,reporters,0,5
52,who,0,5
53,won,0,5
54,the,0,5
55,Pulitzer,0,5
56,Prize,0,5
57,you,ENTITY,5
58,for,0,5
59,that,0,5
60,story,0,5
61,and,0,5
62,Jim,0,5
63,Risen,0,5
64,and,0,5
65,others,0,5
66,for,0,5
67,another,0,5
68,story,0,5
69,were,0,5
70,not,0,5
71,worthy,0,5
72,of,0,5
73,an,0,5
74,award,0,5
75,but,0,5
76,rather,0,5
77,worthy,0,5
78,of,0,5
79,jail,0,5
80,/.,0,5
81,Dana,ENTITY,6
82,how,0,6
83,do,0,6
84,you,ENTITY,6
85,plead,0,6
86,/?,0,6
87,Well,0,7
88,um,0,7
89,it,0,7
90,'s,0,7
91,not,0,7
92,a,0,7
93,crime,0,7
94,to,0,7
95,publish,0,7
96,classified,0,7
97,information,0,8
98,/.,0,8
99,And,0,9
100,this,0,9
101,is,0,9
102,one,0,9
103,of,0,9
104,the,0,9
105,things,0,9
106,Mr.,0,9
107,Bennett,0,9
108,keeps,0,9
109,telling,0,10
110,people,0,10
111,that,0,10
112,it,0,10
113,is,0,10
114,/.,0,10
115,But,0,11
116,in,0,11
117,fact,0,11
118,there,0,11
119,are,0,11
120,some,0,11
121,narrow,0,11
122,categories,0,11
123,of,0,11
124,information,0,11
125,you,0,12
126,ca,0,12
127,n't,0,12
128,publish,0,12
129,Certain,0,12
130,signals,0,12
131,communications,0,12
132,intelligence,0,12
133,the,0,12
134,names,0,12
135,of,0,12
136,covert,0,12
137,operatives,0,12
138,and,0,12
139,nuclear,0,12
140,secrets,0,12
141,/.,0,12
142,Now,0,13
143,why,0,13
144,is,0,13
145,n't,0,13
146,it,0,13
147,a,0,13
148,crime,0,13
149,/?,0,13
150,I,ENTITY,14
151,mean,0,14
152,some,0,14
153,people,0,14
154,would,0,14
155,like,0,14
156,to,0,14
157,make,0,14
158,casino,0,14
159,gambling,0,14
160,a,0,15
161,crime,0,15
162,/.,0,15
163,But,0,16
164,it,0,16
165,is,0,16
166,not,0,16
167,a,0,16
168,crime,0,16
169,/.,0,16
170,Why,0,17
171,is,0,17
172,n't,0,17
173,it,0,17
174,not,0,17
175,a,0,17
176,crime,0,17
177,/?,0,17
178,Because,0,18
179,the,0,18
180,framers,0,18
181,of,0,18
182,the,0,18
183,Constitution,0,18
184,wanted,0,18
185,to,0,18
186,protect,0,18
187,the,0,18
188,press,0,19
189,so,0,19
190,that,0,19
191,they,0,19
192,could,0,19
193,perform,0,19
194,a,0,19
195,basic,0,19
196,role,0,19
197,in,0,19
198,government,0,19
199,oversight,0,19
200,/.,0,19
201,And,0,20
202,you,0,20
203,ca,0,20
204,n't,0,20
205,do,0,20
206,that,0,20
207,/.,0,20
208,Look,0,21
209,at,0,21
210,the,0,21
211,criticism,0,21
212,that,0,21
213,the,0,21
214,press,0,21
215,got,0,21
216,after,0,21
217,Iraq,0,21
218,that,0,22
219,we,0,22
220,did,0,22
221,not,0,22
222,do,0,22
223,our,0,22
224,job,0,22
225,on,0,22
226,WMD,0,22
227,/.,0,22
228,And,0,23
229,that,0,23
230,was,0,23
231,all,0,23
232,in,0,23
233,a,0,23
234,classified,0,23
235,arena,0,23
236,/.,0,23
237,To,0,24
238,do,0,24
239,a,0,24
240,better,0,24
241,job,0,24
242,and,0,24
243,I,ENTITY,24
244,believe,0,24
245,that,0,24
246,we,0,24
247,would,0,25
248,'ve,0,25
249,done,0,25
250,a,0,25
251,better,0,25
252,job,0,25
253,we,0,25
254,would,0,25
255,'ve,0,25
256,again,0,25
257,found,0,25
258,ourselves,0,25
259,in,0,25
260,the,0,25
261,arena,0,25
262,of,0,25
263,/-,0,25
264,But,0,26
265,we,0,26
266,'ve,0,26
267,now,0,26
268,had,0,26
269,a,0,26
270,steady,0,26
271,drum,0,26
272,beat,0,26
273,from,0,26
274,the,0,27
275,White,0,27
276,House,0,27
277,all,0,27
278,week,0,27
279,about,0,27
280,this,0,27
281,as,0,27
282,you,ENTITY,27
283,'ve,0,27
284,pointed,0,27
285,out,0,27
286,/.,0,27
287,Here,0,28
288,'s,0,28
289,what,0,28
290,the,0,28
291,President,0,28
292,and,0,28
293,the,0,28
294,Vice,0,28
295,President,0,28
296,have,0,28
297,been,0,29
298,saying,0,29
299,on,0,29
300,the,0,29
301,stump,0,29
302,at,0,29
303,campaign,0,29
304,events,0,29
305,/.,0,29
306,Last,0,30
307,week,0,30
308,the,0,30
309,details,0,30
310,of,0,30
311,this,0,30
312,program,0,30
313,appeared,0,30
314,in,0,30
315,the,0,30
316,press,0,31
317,/.,0,31
318,There,0,32
319,can,0,32
320,be,0,32
321,no,0,32
322,excuse,0,32
323,for,0,32
324,anyone,0,32
325,entrusted,0,32
326,with,0,32
327,vital,0,32
328,intelligence,0,33
329,to,0,33
330,leak,0,33
331,it,0,33
332,.,0,33
333,And,0,33
334,no,0,33
335,excuse,0,33
336,for,0,33
337,any,0,33
338,newspaper,0,33
339,to,0,33
340,print,0,33
341,it,0,33
342,/.,0,33
343,The,0,34
344,leaks,0,34
345,to,0,34
346,The,0,34
347,New,0,34
348,York,0,34
349,Times,0,34
350,and,0,34
351,the,0,34
352,publishing,0,34
353,of,0,35
354,those,0,35
355,leaks,0,35
356,is,0,35
357,very,0,35
358,damaging,0,35
359,/.,0,35
360,What,0,36
361,is,0,36
362,doubly,0,36
363,disturbing,0,36
364,for,0,36
365,me,0,36
366,is,0,36
367,that,0,36
368,not,0,36
369,only,0,36
370,have,0,37
371,they,0,37
372,gone,0,37
373,forward,0,37
374,with,0,37
375,these,0,37
376,stories,0,37
377,but,0,37
378,they,0,37
379,'ve,0,37
380,been,0,37
381,rewarded,0,37
382,for,0,37
383,it,0,37
384,for,0,37
385,example,0,37
386,in,0,37
387,the,0,37
388,case,0,37
389,of,0,37
390,the,0,37
391,terrorist,0,37
392,surveillance,0,37
393,program,0,37
394,by,0,37
395,being,0,37
396,awarded,0,37
397,the,0,37
398,Pulitzer,0,37
399,Prize,0,37
400,for,0,37
401,outstanding,0,37
402,journalist,0,37
403,/.,0,37
404,I,0,38
405,think,0,38
406,that,0,38
407,is,0,38
408,a,0,38
409,uh,0,38
410,disgrace,0,38
411,/.,0,38
