,token,ent,sent
0,Family,0,0
1,members,0,0
2,and,0,0
3,close,0,0
4,allies,0,0
5,of,0,0
6,former,0,0
7,President,0,0
8,Slobodan,0,0
9,Milosevic,0,0
10,are,0,1
11,leaving,0,1
12,Yugoslavia,0,1
13,ahead,0,1
14,of,0,1
15,possible,0,1
16,investigations,0,1
17,into,0,1
18,their,0,1
19,financial,0,1
20,dealings,0,1
21,.,0,1
22,Some,0,2
23,are,0,2
24,believed,0,2
25,to,0,2
26,have,0,2
27,millions,0,2
28,of,0,2
29,dollars,0,2
30,in,0,2
31,foreign,0,2
32,bank,0,3
33,accounts,0,3
34,.,0,3
35,Stefan,ENTITY,4
36,Boss,ENTITY,4
37,reports,0,4
38,from,0,4
39,Belgrade,0,4
40,.,0,4
41,As,0,5
42,Serbia,0,5
43,is,0,5
44,preparing,0,5
45,to,0,5
46,inaugurate,0,5
47,a,0,5
48,new,0,5
49,government,0,5
50,",",0,5
51,some,0,6
52,members,0,6
53,of,0,6
54,former,0,6
55,President,0,6
56,Slobodan,0,6
57,Milosevic,0,6
58,'s,0,6
59,family,0,6
60,are,0,6
61,leaving,0,6
62,the,0,6
63,country,0,6
64,.,0,6
65,The,0,7
66,son,0,7
67,of,0,7
68,Milosevic,0,7
69,",",0,7
70,Marco,0,7
71,",",0,7
72,tried,0,7
73,unsuccessfully,0,7
74,to,0,7
75,flee,0,8
76,to,0,8
77,China,0,8
78,",",0,8
79,but,0,8
80,he,0,8
81,was,0,8
82,refused,0,8
83,entry,0,8
84,and,0,8
85,was,0,8
86,on,0,8
87,his,0,8
88,way,0,8
89,back,0,8
90,to,0,8
91,Moscow,0,8
92,from,0,8
93,where,0,8
94,he,0,8
95,came,0,8
96,.,0,8
97,Earlier,0,9
98,Marco,0,9
99,Milosevic,0,9
100,did,0,9
101,not,0,9
102,receive,0,9
103,a,0,9
104,visa,0,9
105,in,0,9
106,Russia,0,9
107,",",0,10
108,a,0,10
109,situation,0,10
110,which,0,10
111,could,0,10
112,only,0,10
113,be,0,10
114,cleared,0,10
115,after,0,10
116,his,0,10
117,uncle,0,10
118,and,0,10
119,diplomats,0,10
120,intervened,0,10
121,.,0,10
122,It,0,11
123,was,0,11
124,seen,0,11
125,as,0,11
126,another,0,11
127,sign,0,11
128,that,0,11
129,both,0,11
130,Russia,0,11
131,and,0,11
132,China,0,12
133,have,0,12
134,abandoned,0,12
135,their,0,12
136,friendship,0,12
137,with,0,12
138,the,0,12
139,Milosevic,0,12
140,family,0,12
141,and,0,12
142,that,0,12
143,they,0,12
144,are,0,12
145,seeking,0,12
146,closer,0,12
147,ties,0,12
148,with,0,12
149,new,0,12
150,President,0,12
151,Vojislav,0,12
152,Kostunica,0,12
153,.,0,12
154,For,0,13
155,NPR,0,13
156,News,0,13
157,",",0,13
158,I,0,13
159,am,0,13
160,Stefan,ENTITY,13
161,Boss,ENTITY,13
162,in,0,13
163,Belgrade,ENTITY,13
164,.,0,14
