,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,concedes,0,0
3,a,0,0
4,Mideast,0,0
5,peace,0,0
6,agreement,0,0
7,before,0,0
8,he,ENTITY,0
9,leaves,0,0
10,office,0,1
11,is,0,1
12,unlikely,0,1
13,",",0,1
14,but,0,1
15,he,ENTITY,1
16,says,0,1
17,he,ENTITY,1
18,will,0,1
19,continue,0,1
20,to,0,1
21,try,0,1
22,to,0,1
23,narrow,0,1
24,the,0,1
25,differences,0,1
26,between,0,1
27,Israeli,0,1
28,and,0,1
29,Palestinian,0,1
30,leaders,0,1
31,in,0,1
32,the,0,1
33,last,0,1
34,days,0,1
35,of,0,1
36,his,ENTITY,1
37,administration,0,1
38,.,0,1
39,Both,0,2
40,sides,0,2
41,have,0,2
42,agreed,0,2
43,in,0,2
44,principle,0,2
45,to,0,2
46,Mr.,ENTITY,2
47,Clinton,ENTITY,2
48,'s,ENTITY,2
49,framework,0,3
50,for,0,3
51,peace,0,3
52,",",0,3
53,but,0,3
54,with,0,3
55,reservations,0,3
56,.,0,3
