,token,ent,sent
0,On,0,0
1,an,0,0
2,office,0,0
3,wall,0,0
4,of,0,0
5,the,0,0
6,Senate,0,0
7,intelligence,0,0
8,committee,0,0
9,hangs,0,0
10,a,0,1
11,quote,0,1
12,from,0,1
13,Chairman,ENTITY,1
14,David,ENTITY,1
15,Boren,0,1
16,",",0,1
17,``,0,1
18,Do,0,1
19,n't,0,1
20,hold,0,1
21,your,0,1
22,ticket,0,1
23,'til,0,1
24,the,0,1
25,show,0,1
26,'s,0,1
27,over,0,1
28,.,0,1
29,'',0,1
30,He,ENTITY,2
31,once,0,2
32,used,0,2
33,that,0,2
34,line,0,2
35,in,0,2
36,a,0,2
37,closed,0,2
38,-,0,2
39,door,0,2
40,meeting,0,3
41,on,0,3
42,Panama,0,3
43,",",0,3
44,meaning,0,3
45,do,0,3
46,n't,0,3
47,shrink,0,3
48,from,0,3
49,taking,0,3
50,action,0,3
51,against,0,3
52,Manuel,0,3
53,Noriega,0,3
54,.,0,3
55,So,0,4
56,how,0,4
57,did,0,4
58,a,0,4
59,good,0,4
60,senator,0,4
61,like,0,4
62,this,ENTITY,4
63,end,0,4
64,up,0,4
65,approving,0,5
66,a,0,5
67,policy,0,5
68,that,0,5
69,required,0,5
70,the,0,5
71,U.S.,0,5
72,to,0,5
73,warn,0,5
74,Mr.,0,5
75,Noriega,0,5
76,of,0,5
77,any,0,5
78,coup,0,5
79,plot,0,5
80,against,0,5
81,him,0,5
82,?,0,5
83,``,0,6
84,I,ENTITY,6
85,agree,0,6
86,",",0,6
87,it,0,6
88,'s,0,6
89,ridiculous,0,6
90,",",0,6
91,'',0,6
92,says,0,6
93,Mr.,ENTITY,7
94,Boren,0,7
95,",",0,7
96,and,0,7
97,indeed,0,7
98,by,0,7
99,now,0,7
100,ridiculous,0,7
101,may,0,7
102,be,0,7
103,the,0,7
104,only,0,7
105,way,0,7
106,to,0,7
107,describe,0,7
108,how,0,7
109,the,0,7
110,U.S.,0,7
111,decides,0,7
112,to,0,7
113,take,0,7
114,--,0,7
115,or,0,7
116,rather,0,7
117,",",0,7
118,not,0,7
119,to,0,7
120,take,0,7
121,--,0,7
122,covert,0,7
123,action,0,7
124,.,0,7
125,George,0,8
126,Bush,0,8
127,disclosed,0,8
128,the,0,8
129,policy,0,8
130,last,0,8
131,week,0,8
132,by,0,8
133,reading,0,8
134,it,0,8
135,to,0,9
136,GOP,0,9
137,senators,0,9
138,",",0,9
139,perhaps,0,9
140,as,0,9
141,a,0,9
142,way,0,9
143,of,0,9
144,shifting,0,9
145,blame,0,9
146,for,0,9
147,the,0,9
148,Panama,0,9
149,fiasco,0,9
150,to,0,9
151,Congress,0,9
152,.,0,9
153,But,0,10
154,the,0,10
155,broader,0,10
156,truth,0,10
157,is,0,10
158,more,0,10
159,complicated,0,10
160,--,0,10
161,and,0,10
162,dismaying,0,10
163,.,0,11
164,The,0,12
165,policy,0,12
166,was,0,12
167,contained,0,12
168,in,0,12
169,an,0,12
170,exchange,0,12
171,of,0,12
172,letters,0,12
173,last,0,12
174,October,0,13
175,between,0,13
176,the,0,13
177,Senate,0,13
178,intelligence,0,13
179,committee,0,13
180,and,0,13
181,the,0,13
182,CIA,0,13
183,and,0,13
184,National,0,13
185,Security,0,13
186,Council,0,13
187,.,0,13
188,Staff,0,14
189,lawyers,0,14
190,for,0,14
191,both,0,14
192,sides,0,14
193,were,0,14
194,busy,0,14
195,agreeing,0,14
196,with,0,14
197,one,0,14
198,another,0,15
199,about,0,15
200,what,0,15
201,the,0,15
202,U.S.,0,15
203,could,0,15
204,not,0,15
205,do,0,15
206,to,0,15
207,oust,0,15
208,the,0,15
