,token,ent,sent
0,It,0,0
1,is,0,0
2,a,0,0
3,peaceful,0,0
4,time,0,0
5,in,0,0
6,this,ENTITY,0
7,part,ENTITY,0
8,of,0,0
9,western,0,0
10,India,0,1
11,.,0,1
12,The,0,2
13,summer,0,2
14,crop,0,2
15,is,0,2
16,harvested,0,2
17,",",0,2
18,winter,0,2
19,sowing,0,2
20,has,0,2
21,yet,0,2
22,to,0,3
23,begin,0,3
24,.,0,3
25,Farmers,0,4
26,in,0,4
27,loose,0,4
28,turbans,0,4
29,and,0,4
30,fancy,0,4
31,earrings,0,4
32,spend,0,4
33,their,0,4
34,afternoons,0,4
35,laughing,0,5
36,and,0,5
37,gossiping,0,5
38,at,0,5
39,the,0,5
40,markets,0,5
41,.,0,5
42,One,0,6
43,could,0,6
44,imagine,0,6
45,such,0,6
46,a,0,6
47,lull,0,6
48,in,0,6
49,the,0,6
50,lives,0,6
51,of,0,6
52,the,0,7
53,Arabs,0,7
54,before,0,7
55,the,0,7
56,quadrupling,0,7
57,of,0,7
58,oil,0,7
59,prices,0,7
60,.,0,7
61,For,0,8
62,just,0,8
63,as,0,8
64,the,0,8
65,Arabs,0,8
66,were,0,8
67,in,0,8
68,the,0,8
69,1960s,0,8
70,",",0,8
71,the,0,9
72,farmers,0,9
73,of,0,9
74,Sidhpur,ENTITY,9
75,are,0,9
76,on,0,9
77,the,0,9
78,brink,0,9
79,of,0,9
80,global,0,9
81,power,0,9
82,and,0,9
83,fame,0,9
84,.,0,9
85,The,0,10
86,Arabs,0,10
87,had,0,10
88,merely,0,10
89,oil,0,10
90,.,0,10
91,These,0,11
92,farmers,0,11
93,may,0,11
94,have,0,11
95,a,0,11
96,grip,0,11
97,on,0,11
98,the,0,11
99,world,0,11
100,'s,0,11
101,very,0,12
102,heart,0,12
103,.,0,12
104,Or,0,13
105,",",0,13
106,at,0,13
107,least,0,13
108,",",0,13
109,its,0,13
110,heart,0,13
111,disease,0,13
112,.,0,13
113,That,0,14
114,is,0,14
115,because,0,14
116,Sidhpur,ENTITY,14
117,has,0,14
118,a,0,14
119,near,0,14
120,-,0,14
121,monopoly,0,14
122,on,0,14
123,the,0,15
124,world,0,15
125,'s,0,15
126,supply,0,15
127,of,0,15
128,flea,0,15
129,seed,0,15
130,",",0,15
131,also,0,15
132,known,0,15
133,as,0,15
134,flea,0,15
135,wort,0,15
136,or,0,15
137,",",0,15
138,in,0,15
139,Western,0,15
140,parlance,0,15
141,",",0,15
142,psyllium,0,15
143,:,0,15
144,a,0,15
145,tiny,0,15
146,",",0,15
147,tasteless,0,15
148,",",0,15
149,obscure,0,15
150,seed,0,15
151,that,0,15
152,",",0,15
153,according,0,15
154,to,0,15
155,early,0,15
156,research,0,15
157,",",0,15
158,may,0,15
159,reduce,0,15
160,cholesterol,0,15
161,levels,0,15
162,in,0,15
163,the,0,15
164,blood,0,15
165,.,0,15
166,Ever,0,16
167,since,0,16
168,the,0,16
169,link,0,16
170,to,0,16
171,cholesterol,0,16
172,was,0,16
173,disclosed,0,16
174,",",0,16
175,Americans,0,16
176,have,0,17
177,begun,0,17
178,scarfing,0,17
179,up,0,17
180,psyllium,0,17
181,in,0,17
182,their,0,17
183,breakfast,0,17
184,cereals,0,17
185,.,0,17
186,If,0,18
187,further,0,18
188,research,0,18
189,proves,0,18
190,the,0,18
191,seed,0,18
192,'s,0,18
193,benefits,0,18
194,",",0,18
195,this,ENTITY,18
196,dusty,ENTITY,19
197,farm,ENTITY,19
198,district,ENTITY,19
199,could,0,19
200,become,0,19
201,the,0,19
202,epicenter,0,19
203,of,0,19
204,a,0,19
205,health,0,19
206,-,0,19
207,food,0,19
208,fad,0,19
209,to,0,19
210,rival,0,19
211,all,0,19
212,fads,0,19
213,since,0,19
214,cod,0,19
215,-,0,19
216,liver,0,19
217,oil,0,19
218,.,0,19
219,``,0,20
220,This,0,20
221,seed,0,20
222,'s,0,20
223,not,0,20
224,grown,0,20
225,anywhere,0,20
226,else,0,20
227,in,0,20
228,India,0,20
229,",",0,21
230,or,0,21
231,anywhere,0,21
232,else,0,21
233,in,0,21
234,the,0,21
235,world,0,21
236,",",0,21
237,'',0,21
238,says,0,21
239,T.V.,0,21
240,Krishnamurthy,0,21
241,",",0,21
242,a,0,21
243,vice,0,21
244,president,0,21
245,of,0,21
246,Procter,0,21
247,&,0,21
248,Gamble,0,21
249,India,0,21
250,Ltd.,0,21
251,",",0,21
252,a,0,21
253,major,0,21
254,psyllium,0,21
255,buyer,0,21
256,and,0,21
257,promoter,0,21
258,.,0,21
259,``,0,22
260,The,0,22
261,proper,0,22
262,climatic,0,22
263,conditions,0,22
264,do,0,22
265,n't,0,22
266,exist,0,22
267,in,0,22
268,many,0,22
269,places,0,23
270,in,0,23
271,the,0,23
272,world,0,23
273,.,0,23
274,'',0,23
275,Arvind,0,24
276,Patel,0,24
277,",",0,24
278,a,0,24
279,processor,0,24
280,and,0,24
281,exporter,0,24
282,of,0,24
283,the,0,24
284,seed,0,24
285,",",0,25
286,raves,0,25
287,:,0,25
288,``,0,25
289,If,0,25
290,psyllium,0,25
291,takes,0,25
292,the,0,25
293,place,0,25
294,of,0,25
295,oat,0,25
296,bran,0,25
297,",",0,25
298,it,0,25
299,will,0,25
