,token,ent,sent
0,Learning,0,0
1,from,0,0
2,the,0,0
3,Swedes,0,0
4,Reader,0,1
5,Rob,0,1
6,Jackson,0,1
7,calls,0,1
8,attention,0,1
9,to,0,1
10,an,0,1
11,article,0,1
12,in,0,1
13,today,0,1
14,'s,0,2
15,Wall,0,2
16,Street,0,2
17,Journal,0,2
18,about,0,2
19,the,0,2
20,experiment,0,2
21,in,0,2
22,Stockholm,ENTITY,2
23,",",ENTITY,2
24,Sweden,ENTITY,2
25,",",0,2
26,with,0,2
27,congestion,0,2
28,pricing,0,2
29,.,0,2
30,It,0,3
31,seems,0,3
32,that,0,3
33,the,0,3
34,Swedes,0,3
35,",",0,3
36,for,0,3
37,all,0,3
38,their,0,3
39,skill,0,3
40,in,0,4
41,urban,0,4
42,planning,0,4
43,and,0,4
44,their,0,4
45,investments,0,4
46,in,0,4
47,mass,0,4
48,transit,0,4
49,",",0,4
50,are,0,4
51,suffering,0,4
52,from,0,4
53,traffic,0,4
54,congestion,0,4
55,.,0,4
56,Better,0,5
57,yet,0,5
58,",",0,5
59,they,0,5
60,'re,0,5
61,adopting,0,5
62,a,0,5
63,market,0,5
64,-,0,5
65,driven,0,5
66,remedy,0,6
67,.,0,6
68,Socialist,0,7
69,though,0,7
70,they,0,7
71,may,0,7
72,be,0,7
73,",",0,7
74,Sweden,0,7
75,'s,0,7
76,politicians,0,7
77,apparently,0,7
78,have,0,8
79,a,0,8
80,firmer,0,8
81,grasp,0,8
82,of,0,8
83,economics,0,8
84,than,0,8
85,Virginia,0,8
86,'s,0,8
87,.,0,8
88,The,0,9
89,Greater,0,9
90,Stockholm,ENTITY,9
91,region,0,9
92,has,0,9
93,nearly,0,9
94,two,0,9
95,million,0,9
96,people,0,9
97,.,0,9
98,The,ENTITY,10
99,central,ENTITY,10
100,city,ENTITY,10
101,",",0,10
102,built,0,10
103,upon,0,10
104,an,0,10
105,archipelago,0,10
106,of,0,10
107,islands,0,10
108,linked,0,11
109,by,0,11
110,bridges,0,11
111,",",0,11
112,is,0,11
113,particularly,0,11
114,prone,0,11
115,to,0,11
116,congestion,0,11
117,.,0,11
118,Under,0,12
119,contract,0,12
120,with,0,12
121,IBM,0,12
122,",",0,12
123,the,0,12
124,national,0,12
125,government,0,12
126,has,0,12
127,set,0,12
128,up,0,13
129,23,0,13
130,tolling,0,13
131,points,0,13
132,which,0,13
133,",",0,13
134,used,0,13
135,in,0,13
136,conjunction,0,13
137,with,0,13
138,transponder,0,13
139,boxes,0,13
140,",",0,13
141,laser,0,13
142,detectors,0,13
143,and,0,13
144,cameras,0,13
145,",",0,13
146,tracks,0,13
147,the,0,13
148,path,0,13
149,of,0,13
150,every,0,13
151,car,0,13
152,in,0,13
153,the,ENTITY,13
154,city,0,13
155,.,0,13
156,Each,0,14
157,time,0,14
158,a,0,14
159,car,0,14
160,with,0,14
161,a,0,14
162,transponder,0,14
163,passes,0,14
164,through,0,14
165,a,0,14
166,toll,0,15
167,",",0,15
168,the,0,15
169,charge,0,15
170,is,0,15
171,automatically,0,15
172,deducted,0,15
173,from,0,15
174,the,0,15
175,driver,0,15
176,'s,0,15
177,bank,0,15
178,account,0,15
179,.,0,15
180,Tolls,0,16
181,vary,0,16
182,at,0,16
183,different,0,16
184,times,0,16
185,of,0,16
186,the,0,16
187,day,0,16
188,according,0,16
189,to,0,16
190,the,0,17
191,level,0,17
192,of,0,17
193,congestion,0,17
194,",",0,17
195,ranging,0,17
196,from,0,17
197,the,0,17
198,equivalent,0,17
199,of,0,17
200,$,0,17
201,1.38,0,17
202,to,0,17
203,$,0,17
204,2.76,0,17
205,per,0,17
