,token,ent,sent
0,President,0,0
1,Clinton,0,0
2,heads,0,0
3,to,0,0
4,Northern,ENTITY,0
5,Ireland,0,0
6,late,0,0
7,Monday,0,0
8,on,0,0
9,what,0,0
10,may,0,1
11,be,0,1
12,his,0,1
13,final,0,1
14,overseas,0,1
15,trip,0,1
16,before,0,1
17,leaving,0,1
18,the,0,1
19,White,0,1
20,House,0,1
21,in,0,1
22,January,0,1
23,.,0,1
24,The,0,2
25,President,0,2
26,arrives,0,2
27,in,0,2
28,Belfast,0,2
29,late,0,2
30,Tuesday,0,2
31,",",0,2
32,after,0,2
33,a,0,2
34,stopover,0,3
35,in,0,3
36,Dublin,0,3
37,for,0,3
38,talks,0,3
39,with,0,3
40,Irish,0,3
41,President,0,3
42,Mary,0,3
43,Mckaleese,0,3
44,and,0,3
45,Prime,0,3
46,Minister,0,3
47,Bertie,0,3
48,Ahern,0,3
49,.,0,3
50,En,0,4
51,route,0,4
52,to,0,4
53,Belfast,0,4
54,",",0,4
55,Mr.,0,4
56,Clinton,0,4
57,will,0,4
58,also,0,4
59,stop,0,4
60,in,0,5
61,the,0,5
62,Irish,0,5
63,border,0,5
64,town,0,5
65,of,0,5
66,Dundalk,0,5
67,to,0,5
68,deliver,0,5
69,a,0,5
70,speech,0,5
71,.,0,5
72,Mr.,0,6
73,Clinton,0,6
74,'s,0,6
75,visit,0,6
76,to,0,6
77,Northern,ENTITY,6
78,Ireland,0,6
79,will,0,6
80,be,0,6
81,his,0,6
82,third,0,7
83,as,0,7
84,President,0,7
85,.,0,7
86,The,0,8
87,President,0,8
88,has,0,8
89,made,0,8
90,the,0,8
91,peace,0,8
92,process,0,8
93,in,0,8
94,Northern,ENTITY,8
95,Ireland,0,8
96,a,0,9
97,key,0,9
98,foreign,0,9
99,policy,0,9
100,priority,0,9
101,.,0,9
102,He,0,10
103,supported,0,10
104,initiatives,0,10
105,that,0,10
106,led,0,10
107,to,0,10
108,the,0,10
109,1998,0,10
110,Good,0,10
111,Friday,0,10
112,Peace,0,11
113,Accord,0,11
114,and,0,11
115,power,0,11
116,sharing,0,11
117,governments,0,11
118,between,0,11
119,Catholics,0,11
120,and,0,11
121,Protestants,0,11
122,.,0,11
