,token,ent,sent
0,But,0,0
1,first,0,0
2,Senator,0,0
3,McConnell,0,0
4,and,0,0
5,Senator,0,0
6,Schumer,0,0
7,welcome,0,0
8,both,0,0
9,/.,0,0
10,In,0,1
11,a,0,1
12,major,0,1
13,rebuke,0,1
14,this,0,1
15,week,0,1
16,to,0,1
17,the,0,1
18,White,0,1
19,house,0,1
20,the,0,2
21,Supreme,0,2
22,Court,0,2
23,ruled,0,2
24,that,0,2
25,the,0,2
26,White,0,2
27,House,0,2
28,has,0,2
29,to,0,2
30,abide,0,2
31,by,0,2
32,the,0,2
33,Geneva,0,2
34,convention,0,2
35,and,0,2
36,the,0,2
37,uniform,0,2
38,code,0,2
39,of,0,2
40,military,0,2
41,justice,0,2
42,when,0,2
43,handling,0,2
44,detainees,0,2
45,uh,0,2
46,And,0,2
47,ruled,0,2
48,that,0,2
49,the,0,2
50,military,0,2
51,tribunals,0,2
52,can,0,2
53,not,0,2
54,be,0,2
55,the,0,2
56,/.,0,2
57,Senator,0,3
58,McConnell,0,3
59,in,0,3
60,addition,0,3
61,to,0,3
62,this,0,3
63,the,0,3
64,New,0,3
65,York,0,3
66,Times,0,3
67,editors,0,4
68,wrote,0,4
69,in,0,4
70,reaction,0,4
71,to,0,4
72,the,0,4
73,Supreme,0,4
74,Court,0,4
75,'s,0,4
76,decision,0,4
77,striking,0,4
78,down,0,4
79,the,0,4
80,military,0,4
81,tribunal,0,4
82,set,0,4
83,up,0,4
84,to,0,4
85,private,0,4
86,detainees,0,4
87,being,0,4
88,held,0,4
89,in,0,4
90,Guantanamo,0,4
91,bay,0,4
92,it,0,4
93,is,0,4
94,far,0,4
95,more,0,4
96,than,0,4
97,a,0,4
98,narrow,0,4
99,ruling,0,4
100,on,0,4
101,the,0,4
102,issue,0,4
103,of,0,4
104,military,0,4
105,courts,0,4
106,.,0,4
107,It,0,4
108,is,0,4
109,an,0,4
110,important,0,4
111,and,0,4
112,welcome,0,4
113,reaffirmation,0,4
114,That,0,4
115,even,0,4
116,in,0,4
117,times,0,4
118,of,0,4
119,war,0,4
120,the,0,4
121,law,0,4
122,is,0,4
123,what,0,4
124,the,0,4
125,constitution,0,4
