,token,ent,sent
0,Designer,ENTITY,0
1,Sandra,ENTITY,0
2,Garratt,ENTITY,0
3,filed,0,0
4,for,0,0
5,Chapter,0,0
6,7,0,0
7,Bankruptcy,0,0
8,Code,0,0
9,protection,0,0
10,",",0,1
11,saying,0,1
12,that,0,1
13,her,ENTITY,1
14,cash,0,1
15,flow,0,1
16,had,0,1
17,been,0,1
18,cut,0,1
19,off,0,1
20,.,0,1
21,The,ENTITY,2
22,designer,ENTITY,2
23,",",0,2
24,whose,0,2
25,line,0,2
26,of,0,2
27,modular,0,2
28,",",0,2
29,one,0,2
30,-,0,2
31,size,0,3
32,-,0,3
33,fits,0,3
34,-,0,3
35,all,0,3
36,clothing,0,3
37,has,0,3
38,spawned,0,3
39,a,0,3
40,host,0,3
41,of,0,3
42,clones,0,3
43,",",0,3
44,has,0,3
45,been,0,3
46,in,0,3
47,a,0,3
48,dispute,0,3
49,with,0,3
50,her,ENTITY,3
51,latest,0,3
52,licensee,0,3
53,",",0,3
54,Jerell,0,3
55,Inc.,0,3
56,for,0,3
57,several,0,3
58,months,0,3
59,.,0,3
60,Ms.,ENTITY,4
61,Garratt,ENTITY,4
62,was,0,4
63,the,0,4
64,subject,0,4
65,of,0,4
66,a,0,4
67,Wall,0,4
68,Street,0,4
69,Journal,0,4
70,article,0,5
71,in,0,5
72,March,0,5
73,.,0,5
74,The,ENTITY,6
75,designer,ENTITY,6
76,'s,ENTITY,6
77,attorney,0,6
78,",",0,6
79,Molly,0,6
80,Bartholow,0,6
81,",",0,6
82,said,0,6
83,that,0,6
84,Ms.,ENTITY,7
85,Garratt,ENTITY,7
86,was,0,7
87,forced,0,7
88,to,0,7
89,start,0,7
90,bankruptcy,0,7
91,-,0,7
92,law,0,7
93,proceedings,0,7
94,because,0,7
95,Jerell,0,7
96,began,0,7
97,withholding,0,7
98,her,ENTITY,7
99,royalty,0,7
100,payments,0,7
101,last,0,7
102,month,0,7
103,.,0,7
104,Jerell,0,8
105,paid,0,8
106,Ms.,ENTITY,8
107,Garratt,ENTITY,8
108,royalties,0,8
109,for,0,8
110,the,0,8
111,line,0,8
112,known,0,8
113,as,0,8
114,Multiples,0,9
115,by,0,9
116,Sandra,0,9
117,Garratt,0,9
118,",",0,9
119,which,0,9
120,are,0,9
121,sold,0,9
122,primarily,0,9
123,through,0,9
124,department,0,9
125,stores,0,9
126,.,0,9
127,Ms.,ENTITY,10
128,Garratt,ENTITY,10
129,sued,0,10
130,the,0,10
131,Dallas,0,10
132,apparel,0,10
133,maker,0,10
134,earlier,0,10
135,this,0,10
136,year,0,10
137,",",0,11
138,charging,0,11
139,that,0,11
140,Jerell,0,11
141,developed,0,11
142,and,0,11
143,marketed,0,11
144,clothing,0,11
145,lines,0,11
146,fashioned,0,11
147,after,0,11
148,her,ENTITY,11
149,designs,0,11
150,",",0,11
151,in,0,11
152,violation,0,11
153,of,0,11
154,their,0,11
155,contract,0,11
156,.,0,11
157,That,0,12
158,lawsuit,0,12
159,is,0,12
160,still,0,12
161,pending,0,12
162,.,0,12
163,Jerell,0,13
164,could,0,13
165,n't,0,13
166,immediately,0,13
167,be,0,13
168,reached,0,13
169,for,0,13
170,comment,0,13
171,.,0,13
172,Ms.,ENTITY,14
173,Garratt,ENTITY,14
174,'s,ENTITY,14
175,assets,0,14
176,and,0,14
177,liabilities,0,14
178,were,0,14
179,n't,0,14
180,disclosed,0,14
181,.,0,14
