,token,ent,sent
0,p.,0,0
1,87,0,0
2,So,0,1
3,-,0,1
4,called,0,1
5,"""",0,1
6,ON,0,1
7,programming,0,1
8,"""",0,1
9,-,0,1
10,meaning,0,1
11,that,0,1
12,series,0,2
13,episodes,0,2
14,are,0,2
15,shot,0,2
16,right,0,2
17,before,0,2
18,the,0,2
19,time,0,2
20,of,0,2
21,broadcast,0,2
22,-,0,2
23,is,0,2
24,a,0,2
25,special,0,2
26,feature,0,2
27,of,0,2
28,Taiwan,0,2
29,'s,0,2
30,prime,0,2
31,-,0,2
32,time,0,2
33,televised,0,2
34,serials,0,2
35,.,0,2
36,The,0,3
37,advantage,0,3
38,is,0,3
39,that,0,3
40,the,0,3
41,story,0,3
42,can,0,3
43,be,0,3
44,changed,0,3
45,or,0,3
46,the,0,4
47,series,0,4
48,extended,0,4
49,or,0,4
50,shortened,0,4
51,depending,0,4
52,upon,0,4
53,ratings,0,4
54,.,0,4
55,The,0,5
56,disadvantage,0,5
57,is,0,5
58,that,0,5
59,quality,0,5
60,may,0,5
61,suffer,0,5
62,.,0,5
63,The,0,6
64,photo,0,6
65,below,0,6
66,shows,0,6
67,the,0,6
68,crew,0,6
69,of,0,6
70,the,0,6
71,series,0,6
72,Fortune,0,6
73,is,0,7
74,in,0,7
75,Heaven,0,7
76,'s,0,7
77,Hands,0,7
78,doing,0,7
79,an,0,7
80,all,0,7
81,-,0,7
82,nighter,0,7
83,to,0,7
84,complete,0,7
85,an,0,7
86,episode,0,7
87,.,0,7
88,-LRB-,0,8
89,photo,0,8
90,by,0,8
91,Hsueh,0,8
92,Chi,0,8
93,-,0,8
94,kuang,0,8
95,-RRB-,0,8
96,p.,0,9
97,88,0,9
98,The,0,10
99,series,0,10
100,Love,0,10
101,",",0,10
102,broadcast,0,10
103,by,0,10
104,CTS,0,10
105,in,0,10
106,1983,0,10
107,",",0,10
108,was,0,11
109,the,0,11
110,first,0,11
111,prime,0,11
112,-,0,11
113,time,0,11
114,drama,0,11
115,to,0,11
116,use,0,11
117,Taiwanese,0,11
118,",",0,11
119,and,0,11
120,marked,0,11
121,a,0,11
122,new,0,11
123,beginning,0,11
124,for,0,11
125,Taiwanese,0,11
126,nativist,0,11
127,drama,0,11
128,.,0,11
129,The,0,12
130,photo,0,12
131,shows,0,12
132,the,0,12
133,performers,0,12
134,who,0,12
135,played,0,12
136,the,0,12
137,two,0,12
138,main,0,12
139,couples,0,13
140,in,0,13
141,the,0,13
142,series,0,13
143,",",0,13
144,from,0,13
145,left,0,13
146,to,0,13
147,write,0,13
148,:,0,13
149,Ma,0,13
150,Ju,0,13
151,-,0,13
152,feng,0,13
153,",",0,13
154,Chang,0,13
155,Chiung,0,13
156,-,0,13
157,tsu,0,13
158,",",0,13
159,Chin,0,13
160,Su,0,13
161,-,0,13
162,mei,0,13
163,",",0,13
164,and,0,13
165,Liu,0,13
166,Teh,0,13
167,-,0,13
168,kai,0,13
169,.,0,13
170,-LRB-,0,14
171,photo,0,14
172,by,0,14
173,Tsai,0,14
174,Sen,0,14
175,-,0,14
176,chi,0,14
177,-RRB-,0,14
178,p.,0,15
179,89,0,15
180,With,0,16
181,the,0,16
182,popularity,0,16
183,of,0,16
184,nativist,0,16
185,Taiwanese,0,16
186,drama,0,16
187,",",0,16
188,Taiwanese,0,16
189,-,0,16
190,speaking,0,17
191,performers,0,17
192,are,0,17
193,in,0,17
194,demand,0,17
195,.,0,17
196,Such,0,18
197,is,0,18
198,the,0,18
199,case,0,18
200,with,0,18
201,veteran,0,18
202,actor,0,18
203,Shih,0,18
204,Ying,0,18
205,",",0,18
206,who,0,19
207,is,0,19
208,now,0,19
209,featured,0,19
210,in,0,19
211,the,0,19
212,CTS,0,19
213,series,0,19
214,First,0,19
215,Family,0,19
216,.,0,19
217,-LRB-,0,20
218,photo,0,20
219,by,0,20
220,Tsai,0,20
221,Sen,0,20
222,-,0,20
223,chi,0,20
224,-RRB-,0,20
225,p.,0,21
226,90,0,21
227,Chang,0,22
228,Yu,0,22
229,-,0,22
230,yen,0,22
231,-LRB-,0,22
232,right,0,22
233,-RRB-,0,22
234,plays,0,22
235,a,0,22
236,much,0,22
237,-,0,23
