,token,ent,sent
0,We,0,0
1,'re,0,0
2,going,0,0
3,to,0,0
4,take,0,0
5,``,0,0
6,a,0,0
7,closer,0,0
8,look,0,0
9,'',0,0
10,at,0,1
11,the,ENTITY,1
12,man,ENTITY,1
13,who,0,1
14,will,0,1
15,be,0,1
16,inaugurated,0,1
17,tomorrow,ENTITY,1
18,.,0,1
19,He,ENTITY,2
20,won,0,2
21,the,0,2
22,election,0,2
23,.,0,2
24,He,ENTITY,3
25,has,0,3
26,a,0,3
27,clear,0,3
28,and,0,3
29,powerful,0,3
30,mandate,0,3
31,for,0,3
32,change,0,3
33,.,0,3
34,He,ENTITY,4
35,will,0,4
36,be,0,4
37,the,0,4
38,President,0,4
39,of,0,4
40,Mexico,0,4
41,.,0,4
42,Vincente,ENTITY,5
43,Fox,ENTITY,5
44,.,0,5
45,This,0,6
46,is,0,6
47,an,0,6
48,enormous,0,6
49,event,0,6
50,for,0,6
51,Mexico,0,6
52,which,0,6
53,has,0,6
54,been,0,6
55,ruled,0,7
56,for,0,7
57,seven,0,7
58,decades,0,7
59,by,0,7
60,the,0,7
61,same,0,7
62,party,0,7
63,.,0,7
64,It,0,8
65,'s,0,8
66,a,0,8
67,very,0,8
68,important,0,8
69,new,0,8
70,chapter,0,8
71,for,0,8
72,Mexican,0,8
73,-,0,8
74,American,0,9
75,relations,0,9
76,",",0,9
77,because,0,9
78,Mr.,ENTITY,9
79,Fox,ENTITY,9
80,is,0,9
81,promising,0,9
82,revolutionary,0,9
83,change,0,9
84,.,0,9
85,ABC,0,10
86,'s,0,10
87,Sam,0,10
88,Donaldson,0,10
89,has,0,10
90,recently,0,10
91,been,0,10
92,to,0,10
93,Mexico,0,10
94,to,0,10
95,see,0,11
96,him,ENTITY,11
97,.,0,11
98,The,ENTITY,12
99,58,0,12
100,-,0,12
101,year,0,12
102,-,0,12
103,old,0,12
104,man,0,12
105,who,0,12
106,becomes,0,12
107,President,0,12
108,of,0,13
109,Mexico,0,13
110,tomorrow,0,13
111,",",0,13
112,strikingly,0,13
113,handsome,0,13
114,",",0,13
115,wily,0,13
116,in,0,13
117,the,0,13
118,ways,0,13
119,of,0,13
120,modern,0,13
121,politics,0,13
122,",",0,13
123,enormously,0,13
124,appealing,0,13
125,as,0,13
126,a,0,13
127,symbol,0,13
128,of,0,13
129,change,0,13
130,",",0,13
131,has,0,13
132,big,0,13
133,plans,0,13
134,.,0,13
135,I,ENTITY,14
136,dream,0,14
137,about,0,14
138,so,0,14
139,many,0,14
140,things,0,14
141,that,0,14
142,we,0,14
143,can,0,14
144,do,0,14
145,",",0,15
146,eradicating,0,15
147,poverty,0,15
148,",",0,15
149,eradicating,0,15
150,crime,0,15
151,",",0,15
152,violence,0,15
153,",",0,15
154,corruption,0,15
155,.,0,15
156,I,ENTITY,16
157,believe,0,16
158,in,0,16
159,people,0,16
160,.,0,16
161,I,ENTITY,17
162,believe,0,17
163,in,0,17
164,the,0,17
165,fact,0,17
166,that,0,17
167,people,0,17
168,can,0,17
169,change,0,17
170,themselves,0,17
171,.,0,18
172,Mexicans,0,19
173,were,0,19
174,voting,0,19
175,for,0,19
176,change,0,19
177,on,0,19
178,election,0,19
179,Day,0,19
180,",",0,19
181,no,0,19
182,doubt,0,20
183,about,0,20
184,it,0,20
185,",",0,20
186,but,0,20
187,it,0,20
188,is,0,20
189,also,0,20
190,clear,0,20
191,Mexicans,0,20
192,were,0,20
193,voting,0,20
194,for,0,20
195,a,ENTITY,20
196,man,ENTITY,20
197,who,0,20
198,has,0,20
199,charmed,0,20
200,and,0,20
201,fascinated,0,20
202,them,0,20
203,",",0,20
204,who,0,20
205,has,0,20
206,become,0,20
207,their,0,20
208,political,0,20
209,Messiah,0,20
210,.,0,20
211,Fox,ENTITY,21
212,comes,0,21
213,from,0,21
214,a,0,21
215,farming,0,21
216,and,0,21
217,ranching,0,21
218,family,0,21
219,.,0,21
220,His,ENTITY,22
221,grandfather,0,22
222,was,0,22
223,an,0,22
224,Irishman,0,22
225,",",0,22
226,but,0,22
227,as,0,22
228,a,0,22
229,young,0,22
230,man,0,23
231,",",0,23
232,Fox,ENTITY,23
233,left,0,23
234,the,0,23
235,fields,0,23
236,to,0,23
237,work,0,23
238,for,0,23
239,the,0,23
240,Coca,0,23
241,-,0,23
242,Cola,0,23
243,company,0,23
244,in,0,23
245,Mexico,0,23
246,City,0,23
247,.,0,23
248,I,ENTITY,24
249,started,0,24
250,as,0,24
251,a,0,24
252,route,0,24
253,salesman,0,24
254,working,0,24
255,for,0,24
256,the,0,24
257,company,0,24
258,.,0,25
259,Ten,0,26
260,years,0,26
261,later,0,26
262,",",0,26
263,I,ENTITY,26
264,was,0,26
265,the,0,26
266,president,0,26
267,of,0,26
268,the,0,26
269,company,0,27
270,.,0,27
271,How,0,28
272,do,0,28
273,you,0,28
274,get,0,28
275,to,0,28
276,be,0,28
277,president,0,28
278,of,0,28
279,a,0,28
280,company,0,28
281,in,0,29
282,ten,0,29
283,years,0,29
284,when,0,29
285,you,0,29
286,start,0,29
287,at,0,29
288,the,0,29
289,age,0,29
290,of,0,29
291,22,0,29
292,?,0,29
293,Working,0,30
294,hard,0,30
295,",",0,30
296,working,0,30
297,hard,0,30
298,",",0,30
299,man,0,30
300,.,0,30
301,But,0,31
302,it,0,31
303,will,0,31
304,clearly,0,31
305,take,0,31
306,much,0,31
307,more,0,31
308,than,0,31
309,hard,0,31
310,work,0,31
311,to,0,32
312,make,0,32
313,changes,0,32
314,that,0,32
315,will,0,32
316,affect,0,32
317,not,0,32
318,only,0,32
319,Mexico,0,32
320,but,0,32
321,the,0,32
322,United,0,32
323,States,0,32
324,.,0,32
325,He,ENTITY,33
326,says,0,33
327,he,ENTITY,33
328,will,0,33
329,drive,0,33
330,out,0,33
331,the,0,33
332,drug,0,33
333,traffickers,0,33
334,.,0,33
335,He,ENTITY,34
336,promised,0,34
337,to,0,34
338,reduce,0,34
339,poverty,0,34
340,",",0,34
341,which,0,34
342,could,0,34
343,mean,0,34
344,an,0,34
345,open,0,35
346,border,0,35
347,with,0,35
348,the,0,35
349,United,0,35
350,States,0,35
351,since,0,35
352,fewer,0,35
353,Mexicans,0,35
354,would,0,35
355,want,0,35
356,to,0,35
357,cross,0,35
358,over,0,35
359,for,0,35
360,jobs,0,35
361,.,0,35
362,He,ENTITY,36
363,'s,0,36
364,even,0,36
365,promised,0,36
366,to,0,36
367,stamp,0,36
368,out,0,36
369,corruption,0,36
370,.,0,36
371,Corruption,0,37
372,is,0,37
373,the,0,37
374,evil,0,37
375,of,0,37
376,all,0,37
377,evils,0,37
378,.,0,37
379,When,0,38
380,you,ENTITY,38
381,were,0,38
382,campaigning,0,38
383,",",0,38
384,you,ENTITY,38
385,called,0,38
386,the,0,38
387,opposition,0,38
388,",",0,38
389,the,0,39
390,PRI,0,39
391,",",0,39
392,``,0,39
393,blood,0,39
394,suckers,0,39
395,",",0,39
396,'',0,39
397,``,0,39
398,black,0,39
399,adders,0,39
400,",",0,39
401,'',0,39
402,``,0,39
403,leaches,0,39
404,.,0,39
405,'',0,39
406,Do,0,40
407,you,ENTITY,40
408,mean,0,40
409,that,0,40
410,?,0,40
411,I,ENTITY,41
412,am,0,41
413,inviting,0,41
414,them,0,41
415,to,0,41
416,govern,0,41
417,with,0,41
418,them,0,41
419,together,0,41
420,.,0,41
421,But,0,42
422,why,0,42
423,should,0,42
424,they,0,42
425,help,0,42
426,you,ENTITY,42
427,?,0,42
428,You,ENTITY,43
429,beat,0,43
430,them,0,43
431,.,0,43
432,You,ENTITY,44
433,destroyed,0,44
434,their,0,44
435,power,0,44
436,base,0,44
437,.,0,44
438,Well,0,45
439,",",0,45
440,I,ENTITY,45
441,'m,0,45
442,sure,0,45
443,in,0,45
444,their,0,45
445,heart,0,45
446,they,0,45
447,still,0,45
448,love,0,46
449,Mexico,0,46
450,.,0,46
451,Many,0,47
452,people,0,47
453,here,0,47
454,believe,0,47
455,Fox,ENTITY,47
456,is,0,47
457,naive,0,47
458,.,0,47
459,The,0,48
460,danger,0,48
461,is,0,48
462,probably,0,48
463,he,ENTITY,48
464,can,0,48
465,not,0,48
466,deliver,0,48
467,the,0,48
468,promises,0,48
469,that,0,49
470,he,ENTITY,49
471,made,0,49
472,during,0,49
473,the,0,49
474,campaign,0,49
475,.,0,49
476,Javier,0,50
477,Trevino,0,50
478,was,0,50
479,the,0,50
480,campaign,0,50
481,manager,0,50
482,for,0,50
483,the,0,50
484,ruling,0,50
485,party,0,50
486,candidate,0,51
487,Fox,ENTITY,51
488,beat,0,51
489,.,0,51
490,If,0,52
491,these,0,52
492,frustrations,0,52
493,occur,0,52
494,",",0,52
495,what,0,52
496,do,0,52
497,you,0,52
498,think,0,52
499,Vincente,ENTITY,52
500,Fox,ENTITY,53
501,will,0,53
502,do,0,53
503,?,0,53
504,Nobody,0,54
505,knows,0,54
506,",",0,54
507,exactly,0,54
508,",",0,54
509,because,0,54
510,nobody,0,54
511,knows,0,54
512,Vincente,ENTITY,54
513,Fox,ENTITY,54
514,as,0,55
515,President,0,55
516,.,0,55
517,Many,0,56
518,of,0,56
519,them,0,56
520,say,0,56
521,to,0,56
522,me,0,56
523,",",0,56
524,``,0,56
525,Fox,ENTITY,56
526,is,0,56
527,naive,0,57
528,.,0,57
529,He,ENTITY,58
530,'s,0,58
531,not,0,58
532,going,0,58
533,to,0,58
534,be,0,58
535,able,0,58
536,to,0,58
537,do,0,58
538,it,0,58
539,",",0,59
540,and,0,59
541,he,ENTITY,59
542,may,0,59
543,go,0,59
544,off,0,59
545,half,0,59
546,-,0,59
547,cocked,0,59
548,.,0,59
549,'',0,59
550,Well,0,60
551,",",0,60
552,those,0,60
553,who,0,60
554,have,0,60
555,not,0,60
556,been,0,60
557,able,0,60
558,to,0,60
559,do,0,60
560,things,0,61
561,for,0,61
562,71,0,61
563,years,0,61
564,are,0,61
565,not,0,61
566,the,0,61
567,best,0,61
568,advice,0,61
569,I,ENTITY,61
570,can,0,61
571,get,0,61
572,.,0,61
573,I,ENTITY,62
574,know,0,62
575,we,0,62
576,Mexicans,0,62
577,can,0,62
578,.,0,62
579,Optimistic,0,63
580,and,0,63
581,ha,0,63
582,charging,0,63
583,",",0,63
584,Fox,ENTITY,63
585,takes,0,63
586,office,0,63
587,tomorrow,0,63
588,acting,0,63
589,like,0,64
590,a,0,64
591,man,0,64
592,who,0,64
593,",",0,64
594,indeed,0,64
595,",",0,64
596,believes,0,64
597,he,0,64
598,can,0,64
599,defy,0,64
600,the,0,64
601,odds,0,64
602,and,0,64
603,make,0,64
604,his,0,64
605,dreams,0,64
606,for,0,64
607,Mexico,0,64
608,come,0,64
609,true,0,64
610,.,0,64
611,Sam,0,65
612,Donaldson,0,65
613,",",0,65
614,ABC,0,65
615,News,0,65
616,",",0,65
617,on,0,65
618,horseback,0,65
619,in,0,65
620,Mexico,0,65
621,.,0,66
