,token,ent,sent
0,With,0,0
1,respect,0,0
2,to,0,0
3,the,0,0
4,website,0,0
5,you,0,0
6,posted,0,0
7,",",0,0
8,I,0,0
9,'m,0,0
10,not,0,1
11,impressed,0,1
12,.,0,1
13,The,0,2
14,site,0,2
15,shows,0,2
16,a,0,2
17,map,0,2
18,of,0,2
19,land,0,2
20,plots,0,2
21,that,0,2
22,have,0,2
23,been,0,3
24,assembled,0,3
25,by,0,3
26,``,0,3
27,developers,0,3
28,'',0,3
29,.,0,3
30,It,0,4
31,purportedly,0,4
32,shows,0,4
33,how,0,4
34,they,0,4
35,would,0,4
36,benefit,0,4
37,by,0,4
38,new,0,4
39,roads,0,4
40,",",0,5
41,most,0,5
42,of,0,5
43,which,0,5
44,already,0,5
45,exist,0,5
46,",",0,5
47,as,0,5
48,far,0,5
49,as,0,5
50,I,0,5
51,can,0,5
52,tell,0,5
53,.,0,5
54,But,0,6
55,ask,0,6
56,yourself,0,6
57,",",0,6
58,how,0,7
59,were,0,7
60,those,0,7
61,parcels,0,7
62,assembled,0,7
63,?,0,7
64,They,0,8
65,were,0,8
66,purchased,0,8
67,from,0,8
68,landowners,0,8
69,and,0,8
70,citizens,0,8
71,who,0,8
72,were,0,8
73,ready,0,8
74,and,0,9
75,willing,0,9
76,to,0,9
77,sell,0,9
78,at,0,9
79,the,0,9
80,offered,0,9
81,price,0,9
82,.,0,9
83,If,0,10
84,the,0,10
85,smart,0,10
86,growth,0,10
87,coalition,0,10
88,wants,0,10
89,to,0,10
90,keep,0,10
91,``,0,10
92,cars,0,10
93,few,0,11
94,and,0,11
95,open,0,11
96,fields,0,11
97,aplenty,0,11
98,'',0,11
99,they,0,11
100,can,0,11
101,raise,0,11
102,the,0,11
103,money,0,11
104,and,0,11
105,put,0,11
106,themselves,0,11
107,in,0,11
108,the,0,11
109,same,0,11
110,position,0,11
111,the,0,11
112,former,0,11
113,and,0,11
114,present,0,11
115,landowners,0,11
116,are,0,11
117,in,0,11
118,.,0,11
119,We,0,12
120,have,0,12
121,a,0,12
122,perfectly,0,12
123,legal,0,12
124,system,0,12
125,for,0,12
126,doing,0,12
127,just,0,12
128,that,0,12
129,",",0,13
130,and,0,13
131,by,0,13
132,the,0,13
133,way,0,13
134,",",0,13
135,it,0,13
136,is,0,13
137,heavily,0,13
138,subsidized,0,13
139,.,0,13
140,NoSrawlTax,ENTITY,14
141,urges,0,14
142,taxpayers,0,14
143,to,0,14
144,reject,0,14
145,these,0,14
146,new,0,14
147,roads,0,14
148,.,0,14
149,In,0,15
150,doing,0,15
151,so,0,15
152,they,ENTITY,15
153,are,0,15
154,making,0,15
155,enemies,0,15
156,out,0,15
157,of,0,15
158,people,0,15
159,like,0,16
160,Anonymous,0,16
161,6:37,0,16
162,",",0,16
163,and,0,16
164,several,0,16
165,others,0,16
166,who,0,16
167,have,0,16
168,posted,0,16
169,here,0,16
170,.,0,16
171,In,0,17
172,doing,0,17
173,so,0,17
174,they,ENTITY,17
175,are,0,17
176,also,0,17
177,proposing,0,17
178,that,0,17
179,the,0,17
180,costs,0,17
181,of,0,18
182,keeping,0,18
183,those,0,18
184,open,0,18
185,fields,0,18
186,aplenty,0,18
187,be,0,18
188,absorbed,0,18
189,by,0,18
190,someone,0,18
191,else,0,18
192,.,0,18
193,In,0,19
194,other,0,19
195,words,0,19
196,",",0,19
197,they,ENTITY,19
198,want,0,19
199,their,ENTITY,19
200,wishes,0,19
201,subsidized,0,19
202,by,0,19
203,someone,0,20
204,else,0,20
205,.,0,20
206,That,0,21
207,someone,0,21
208,else,0,21
209,is,0,21
210,a,0,21
211,taxpayer,0,21
212,",",0,21
213,and,0,21
214,maybe,0,21
215,a,0,21
216,developer,0,22
217,.,0,22
218,They,0,23
219,are,0,23
220,in,0,23
221,exactly,0,23
222,the,0,23
223,same,0,23
224,boat,0,23
225,as,0,23
226,everyone,0,23
227,else,0,23
228,:,0,24
229,their,0,25
230,assessments,0,25
231,and,0,25
232,their,0,25
233,taxes,0,25
234,are,0,25
235,going,0,25
236,up,0,25
237,.,0,25
238,Why,0,26
239,are,0,26
240,they,0,26
241,going,0,26
242,up,0,26
243,?,0,26
244,because,0,27
245,all,0,27
246,of,0,27
247,the,0,27
248,rest,0,27
249,of,0,27
250,us,0,27
251,are,0,27
252,not,0,27
253,paying,0,27
254,our,0,28
255,share,0,28
256,",",0,28
257,and,0,29
258,because,0,29
259,of,0,29
260,demand,0,29
261,that,0,29
262,is,0,29
263,not,0,29
264,in,0,29
265,anyone,0,29
266,'s,0,29
267,control,0,30
268,.,0,30
269,Now,0,31
270,",",0,31
271,the,0,31
272,assessments,0,31
273,are,0,31
274,based,0,31
275,on,0,31
276,what,0,31
277,the,0,31
278,land,0,31
279,can,0,32
280,be,0,32
281,sold,0,32
282,for,0,32
283,on,0,32
284,an,0,32
285,unbiased,0,32
286,exchange,0,32
287,.,0,32
288,How,0,33
289,can,0,33
290,we,0,33
291,assess,0,33
292,property,0,33
293,on,0,33
294,that,0,33
295,value,0,33
296,and,0,33
297,then,0,33
298,prohibit,0,34
299,the,0,34
300,sale,0,34
