,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,April,0,0
7,23rd,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jun,0,1
12,Jiang,0,1
13,The,0,2
14,1994,0,2
15,edition,0,2
16,of,0,2
17,the,0,2
18,"""",0,2
19,The,0,2
20,white,0,2
21,book,0,2
22,on,0,2
23,economy,0,3
24,:,0,3
25,China,0,3
26,'s,0,3
27,economic,0,3
28,situation,0,3
29,and,0,3
30,forecast,0,3
31,"""",0,3
32,will,0,3
33,be,0,3
34,published,0,3
35,soon,0,3
36,by,0,3
37,the,0,3
38,China,0,3
39,Development,0,3
40,Press,0,3
41,.,0,3
42,The,0,4
43,white,0,4
44,book,0,4
45,on,0,4
46,economy,0,4
47,edited,0,4
48,by,0,4
49,Hong,0,4
50,Ma,0,4
51,",",0,4
52,honorary,0,5
53,director,0,5
54,",",0,5
55,and,0,5
56,Shangqing,0,5
57,Sun,0,5
58,",",0,5
59,director,0,5
60,of,0,5
61,the,0,5
62,State,0,5
63,Council,0,5
64,'s,0,5
65,Development,0,5
66,Research,0,5
67,Center,0,5
68,",",0,5
69,won,0,5
70,the,0,5
71,title,0,5
72,of,0,5
73,"""",0,5
74,China,0,5
75,'s,0,5
76,ten,0,5
77,best,0,5
78,economy,0,5
79,books,0,5
80,"""",0,5
81,.,0,5
82,At,0,6
83,home,0,6
84,and,0,6
85,abroad,0,6
86,",",0,6
87,it,0,6
88,has,0,6
89,a,0,6
90,large,0,6
91,number,0,6
92,of,0,7
93,readers,0,7
94,of,0,7
95,renowned,0,7
96,institutions,0,7
97,and,0,7
98,scholar,0,7
99,-,0,7
100,level,0,7
101,expert,0,7
102,.,0,7
103,Its,0,8
104,main,0,8
105,authors,0,8
106,are,0,8
107,experts,0,8
108,and,0,8
109,research,0,8
110,staff,0,8
111,from,0,8
112,the,0,8
113,National,0,9
114,Planning,0,9
115,Committee,0,9
116,",",0,9
117,the,0,9
118,Foreign,0,9
119,Economic,0,9
120,and,0,9
121,Trade,0,9
122,Committee,0,9
123,",",0,9
124,the,0,9
125,National,0,9
126,Structural,0,9
127,Reform,0,9
128,Committee,0,9
129,",",0,9
130,the,0,9
131,National,0,9
132,Statistics,0,9
133,Bureau,0,9
134,",",0,9
135,the,ENTITY,9
136,State,ENTITY,9
137,Council,ENTITY,9
138,'s,ENTITY,9
139,Special,0,9
140,Administrative,0,9
141,Regions,0,9
142,Office,0,9
143,",",0,9
144,China,0,9
145,'s,0,9
146,Social,0,9
147,Science,0,9
148,Academy,0,9
149,and,0,9
150,the,0,9
151,State,0,9
152,Council,0,9
153,'s,0,9
154,Development,0,9
155,Research,0,9
156,Center,0,9
157,.,0,9
158,Their,0,10
159,accurate,0,10
160,description,0,10
161,and,0,10
162,prediction,0,10
163,of,0,10
164,the,0,10
165,development,0,10
166,track,0,10
167,of,0,10
168,China,0,11
169,'s,0,11
170,economy,0,11
171,in,0,11
172,the,0,11
173,past,0,11
174,few,0,11
175,years,0,11
176,',0,11
177,editions,0,11
178,of,0,11
179,the,0,11
180,white,0,11
181,book,0,11
182,received,0,11
183,praise,0,11
184,from,0,11
185,academic,0,11
186,circles,0,11
187,and,0,11
188,industrial,0,11
189,circles,0,11
190,.,0,11
191,-LRB-,0,12
192,End,0,12
193,-RRB-,0,12
