,token,ent,sent
0,At,0,0
1,any,0,0
2,rate,0,0
3,",",0,0
4,Ogarkov,0,0
5,'s,0,0
6,truism,0,0
7,was,0,0
8,also,0,0
9,grist,0,0
10,for,0,1
11,the,0,1
12,Pentagon,0,1
13,'s,0,1
14,back,0,1
15,-,0,1
16,ring,0,1
17,band,0,1
18,of,0,1
19,civilian,0,1
20,military,0,1
21,``,0,1
22,theorists,0,1
23,",",0,1
24,'',0,1
25,career,0,1
26,bureaucrats,0,1
27,ever,0,1
28,in,0,1
29,search,0,1
30,of,0,1
31,a,0,1
32,mission,0,1
33,and,0,1
34,occupationally,0,1
35,disposed,0,1
36,to,0,1
37,attribute,0,1
38,evil,0,1
39,genius,0,1
40,--,0,1
41,requiring,0,1
42,a,0,1
43,suitable,0,1
44,Washington,0,1
45,budgetary,0,1
46,response,0,1
47,--,0,1
48,to,0,1
49,the,0,1
50,Red,0,1
51,Menace,0,1
52,.,0,1
53,Short,0,2
54,",",0,2
55,bald,0,2
56,",",0,2
57,and,0,2
58,with,0,2
59,stylishly,0,2
60,severe,0,2
61,wire,0,2
62,-,0,2
63,rimmed,0,3
64,glasses,0,3
65,",",0,3
66,Andrew,0,3
67,Marshall,0,3
68,was,0,3
69,a,0,3
70,Dickensian,0,3
71,clerk,0,3
72,of,0,3
73,a,0,3
74,man,0,3
75,who,0,3
76,took,0,3
77,up,0,3
78,the,0,3
79,bureaucratic,0,3
80,cudgel,0,3
81,RMA,0,3
82,represented,0,3
83,and,0,3
84,brought,0,3
85,it,0,3
86,down,0,3
87,inside,0,3
88,the,0,3
89,Pentagon,0,3
90,.,0,3
91,An,0,4
92,economist,0,4
93,by,0,4
94,training,0,4
95,",",0,4
96,he,0,4
97,had,0,4
98,begun,0,4
99,at,0,4
100,RAND,0,4
101,as,0,5
102,an,0,5
103,analyst,0,5
104,in,0,5
105,the,0,5
106,late,0,5
107,1940s,0,5
108,",",0,5
109,when,0,5
110,Rumsfeld,ENTITY,5
111,was,0,5
112,still,0,5
113,in,0,5
114,New,0,5
115,Trier,0,5
116,High,0,5
117,School,0,5
118,.,0,5
119,Marshall,0,6
120,was,0,6
121,archetypical,0,6
122,in,0,6
123,the,0,6
124,career,0,6
125,-,0,6
126,making,0,6
127,fear,0,6
128,and,0,6
129,folly,0,7
130,of,0,7
131,the,0,7
132,U.S.,0,7
133,-,0,7
134,Russian,0,7
135,mirror,0,7
136,-,0,7
137,image,0,7
138,rivalry,0,7
139,.,0,7
140,He,0,8
141,had,0,8
142,been,0,8
143,a,0,8
144,protege,0,8
145,of,0,8
146,think,0,8
147,-,0,8
148,the,0,8
149,-,0,8
150,unthinkable,0,9
151,",",0,9
152,World,0,9
153,War,0,9
